# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
175             	smoothSolver	5.24632250e-03	2.38888810e-05	6	4.07203850e-02	2.28750450e-04	6	false	GAMG	1.66216140e-02	5.86584250e-05	5	true
176             	smoothSolver	5.23051290e-03	2.36377080e-05	6	4.06702180e-02	2.27937570e-04	6	false	GAMG	1.65657960e-02	6.18151160e-05	5	true
177             	smoothSolver	5.21306050e-03	2.33456780e-05	6	4.06368190e-02	2.27065190e-04	6	false	GAMG	1.65045720e-02	6.39300460e-05	5	true
178             	smoothSolver	5.19428240e-03	2.30117140e-05	6	4.06107700e-02	2.26246520e-04	6	false	GAMG	1.64679790e-02	6.56676390e-05	5	true
179             	smoothSolver	5.17509150e-03	2.26730900e-05	6	4.05736170e-02	2.25379070e-04	6	false	GAMG	1.64468710e-02	6.75103650e-05	5	true
180             	smoothSolver	5.15596580e-03	2.23728880e-05	6	4.05300500e-02	2.24658980e-04	6	false	GAMG	1.64377760e-02	6.90112970e-05	5	true
181             	smoothSolver	5.13785510e-03	2.21541660e-05	6	4.04962740e-02	2.24164630e-04	6	false	GAMG	1.64439760e-02	6.98717710e-05	5	true
182             	smoothSolver	5.12249780e-03	2.19829110e-05	6	4.04710330e-02	2.23905530e-04	6	false	GAMG	1.64365680e-02	7.03156760e-05	5	true
183             	smoothSolver	5.10809810e-03	2.18929410e-05	6	4.04452540e-02	2.23895670e-04	6	false	GAMG	1.64326410e-02	7.09893290e-05	5	true
184             	smoothSolver	5.09475530e-03	2.18622090e-05	6	4.04177280e-02	2.24176630e-04	6	false	GAMG	1.64275300e-02	7.24815580e-05	5	true
185             	smoothSolver	5.08252590e-03	2.18844940e-05	6	4.03928470e-02	2.24491650e-04	6	false	GAMG	1.64142430e-02	7.46942750e-05	5	true
186             	smoothSolver	5.07213160e-03	2.19642570e-05	6	4.03714550e-02	2.24996830e-04	6	false	GAMG	1.63835910e-02	7.68880980e-05	5	true
187             	smoothSolver	5.06335430e-03	2.20783860e-05	6	4.03471940e-02	2.25563490e-04	6	false	GAMG	1.63490620e-02	7.80833340e-05	5	true
188             	smoothSolver	5.05582970e-03	2.22163260e-05	6	4.03260080e-02	2.26126730e-04	6	false	GAMG	1.63047340e-02	7.82336520e-05	5	true
189             	smoothSolver	5.04950960e-03	2.23685220e-05	6	4.03010220e-02	2.26791460e-04	6	false	GAMG	1.62572710e-02	7.69984540e-05	5	true
190             	smoothSolver	5.04402870e-03	2.25258900e-05	6	4.02745580e-02	2.27305720e-04	6	false	GAMG	1.62000260e-02	7.46441410e-05	5	true
191             	smoothSolver	5.03867580e-03	2.26775540e-05	6	4.02498120e-02	2.27737050e-04	6	false	GAMG	1.61378470e-02	7.12373920e-05	5	true
192             	smoothSolver	5.03345040e-03	2.28207990e-05	6	4.02250350e-02	2.28176090e-04	6	false	GAMG	1.60659510e-02	6.70461120e-05	5	true
193             	smoothSolver	5.02708250e-03	2.29631720e-05	6	4.02059340e-02	2.28416280e-04	6	false	GAMG	1.59867420e-02	6.24898020e-05	5	true
194             	smoothSolver	5.01946190e-03	2.30772150e-05	6	4.01859430e-02	2.28539900e-04	6	false	GAMG	1.59293960e-02	5.81290940e-05	5	true
195             	smoothSolver	5.00967770e-03	2.31538280e-05	6	4.01723870e-02	2.28715870e-04	6	false	GAMG	1.58578550e-02	5.42042300e-05	5	true
196             	smoothSolver	4.99902870e-03	2.31877100e-05	6	4.01631880e-02	2.28747710e-04	6	false	GAMG	1.57917990e-02	4.98943130e-05	5	true
197             	smoothSolver	4.98657690e-03	2.31739770e-05	6	4.01554950e-02	2.28594310e-04	6	false	GAMG	1.57079530e-02	4.80455910e-05	5	true
198             	smoothSolver	4.97257680e-03	2.31074630e-05	6	4.01460510e-02	2.28411660e-04	6	false	GAMG	1.56446560e-02	5.05671530e-05	5	true
199             	smoothSolver	4.95692340e-03	2.29910430e-05	6	4.01383650e-02	2.28099330e-04	6	false	GAMG	1.55719120e-02	5.27327380e-05	5	true
200             	smoothSolver	4.94025040e-03	2.28274690e-05	6	4.01274260e-02	2.27550190e-04	6	false	GAMG	1.55185530e-02	5.42991080e-05	5	true
201             	smoothSolver	4.92284640e-03	2.26181570e-05	6	4.01122900e-02	2.26821710e-04	6	false	GAMG	1.54560270e-02	5.57759090e-05	5	true
202             	smoothSolver	4.90448990e-03	2.23764690e-05	6	4.00965390e-02	2.26033770e-04	6	false	GAMG	1.54234860e-02	5.76928540e-05	5	true
203             	smoothSolver	4.88640030e-03	2.21415530e-05	6	4.00783030e-02	2.25432850e-04	6	false	GAMG	1.54026310e-02	6.01766040e-05	5	true
204             	smoothSolver	4.86965440e-03	2.19380090e-05	6	4.00580470e-02	2.25000730e-04	6	false	GAMG	1.53922890e-02	6.32807760e-05	5	true
205             	smoothSolver	4.85487300e-03	2.17858210e-05	6	4.00363760e-02	2.24659500e-04	6	false	GAMG	1.53844330e-02	6.62277070e-05	5	true
206             	smoothSolver	4.84199470e-03	2.17028300e-05	6	4.00125450e-02	2.24340130e-04	6	false	GAMG	1.53913080e-02	6.83808780e-05	5	true
207             	smoothSolver	4.83119880e-03	2.16595900e-05	6	3.99803990e-02	2.24101690e-04	6	false	GAMG	1.53902130e-02	6.95429250e-05	5	true
208             	smoothSolver	4.82296830e-03	2.16480150e-05	6	3.99367580e-02	2.23868510e-04	6	false	GAMG	1.53944210e-02	6.99307460e-05	5	true
209             	smoothSolver	4.81635400e-03	2.16571060e-05	6	3.98902620e-02	2.23751770e-04	6	false	GAMG	1.53894490e-02	6.98386090e-05	5	true
210             	smoothSolver	4.81063420e-03	2.16827600e-05	6	3.98288810e-02	2.23572830e-04	6	false	GAMG	1.53729810e-02	6.91304550e-05	5	true
211             	smoothSolver	4.80630730e-03	2.17157660e-05	6	3.97563920e-02	2.23434180e-04	6	false	GAMG	1.53617420e-02	6.81492800e-05	5	true
212             	smoothSolver	4.80254080e-03	2.17541180e-05	6	3.96764560e-02	2.23326490e-04	6	false	GAMG	1.53288660e-02	6.66628910e-05	5	true
213             	smoothSolver	4.79849710e-03	2.17950700e-05	6	3.95907450e-02	2.23098530e-04	6	false	GAMG	1.52841740e-02	6.45579830e-05	5	true
214             	smoothSolver	4.79446030e-03	2.18257970e-05	6	3.94993430e-02	2.22946940e-04	6	false	GAMG	1.52278850e-02	6.18619460e-05	5	true
215             	smoothSolver	4.79083270e-03	2.18450990e-05	6	3.94122880e-02	2.22734910e-04	6	false	GAMG	1.51571330e-02	5.86553660e-05	5	true
216             	smoothSolver	4.78589640e-03	2.18463900e-05	6	3.93228310e-02	2.22363740e-04	6	false	GAMG	1.50842030e-02	5.58281040e-05	5	true
217             	smoothSolver	4.77977510e-03	2.18212950e-05	6	3.92348790e-02	2.22020890e-04	6	false	GAMG	1.50097520e-02	5.38905630e-05	5	true
218             	smoothSolver	4.77244250e-03	2.17672590e-05	6	3.91527690e-02	2.21554900e-04	6	false	GAMG	1.49324230e-02	5.24190420e-05	5	true
219             	smoothSolver	4.76417270e-03	2.16770110e-05	6	3.90681700e-02	2.20945210e-04	6	false	GAMG	1.48501080e-02	4.98444780e-05	5	true
220             	smoothSolver	4.75438630e-03	2.15461410e-05	6	3.89974700e-02	2.20337240e-04	6	false	GAMG	1.47868450e-02	4.87900120e-05	5	true
221             	smoothSolver	4.74367960e-03	2.13743150e-05	6	3.89415110e-02	2.19743780e-04	6	false	GAMG	1.47247050e-02	5.17476190e-05	5	true
222             	smoothSolver	4.73103580e-03	2.11618680e-05	6	3.88884990e-02	2.19032640e-04	6	false	GAMG	1.46753640e-02	5.39379960e-05	5	true
223             	smoothSolver	4.71828120e-03	2.09128840e-05	6	3.88397530e-02	2.18257120e-04	6	false	GAMG	1.46365790e-02	5.53431840e-05	5	true
224             	smoothSolver	4.70523740e-03	2.06316920e-05	6	3.88005440e-02	2.17430130e-04	6	false	GAMG	1.46140930e-02	5.65615850e-05	5	true
225             	smoothSolver	4.69158190e-03	2.03496450e-05	6	3.87669770e-02	2.16678510e-04	6	false	GAMG	1.46093820e-02	5.77346130e-05	5	true
226             	smoothSolver	4.67814120e-03	2.01182280e-05	6	3.87371160e-02	2.16148380e-04	6	false	GAMG	1.46197690e-02	5.85299360e-05	5	true
227             	smoothSolver	4.66615040e-03	1.99515230e-05	6	3.87170840e-02	2.15878270e-04	6	false	GAMG	1.46350320e-02	5.89760250e-05	5	true
228             	smoothSolver	4.65643170e-03	1.98354770e-05	6	3.87045460e-02	2.15851740e-04	6	false	GAMG	1.46606730e-02	5.94079940e-05	5	true
229             	smoothSolver	4.64793320e-03	1.97911610e-05	6	3.87058300e-02	2.15970340e-04	6	false	GAMG	1.46838590e-02	6.01805160e-05	5	true
230             	smoothSolver	4.64109700e-03	1.97958990e-05	6	3.87115820e-02	2.16361960e-04	6	false	GAMG	1.47025840e-02	6.17934940e-05	5	true
231             	smoothSolver	4.63553700e-03	1.98490760e-05	6	3.87129870e-02	2.16835500e-04	6	false	GAMG	1.47089570e-02	6.41823770e-05	5	true
232             	smoothSolver	4.63143120e-03	1.99509740e-05	6	3.87247450e-02	2.17427770e-04	6	false	GAMG	1.46959390e-02	6.61778260e-05	5	true
233             	smoothSolver	4.62890430e-03	2.00806920e-05	6	3.87373640e-02	2.18180100e-04	6	false	GAMG	1.46929830e-02	6.73344970e-05	5	true
234             	smoothSolver	4.62739250e-03	2.02276890e-05	6	3.87562240e-02	2.18864040e-04	6	false	GAMG	1.46781190e-02	6.75230050e-05	5	true
235             	smoothSolver	4.62635900e-03	2.03847390e-05	6	3.87750970e-02	2.19666360e-04	6	false	GAMG	1.46460580e-02	6.65440410e-05	5	true
236             	smoothSolver	4.62561800e-03	2.05442620e-05	6	3.87969960e-02	2.20430650e-04	6	false	GAMG	1.46054140e-02	6.46142250e-05	5	true
237             	smoothSolver	4.62446710e-03	2.06970600e-05	6	3.88177750e-02	2.21016710e-04	6	false	GAMG	1.45752170e-02	6.16453650e-05	5	true
238             	smoothSolver	4.62289910e-03	2.08412220e-05	6	3.88382370e-02	2.21606140e-04	6	false	GAMG	1.45228810e-02	5.78356040e-05	5	true
239             	smoothSolver	4.62032180e-03	2.09797010e-05	6	3.88717140e-02	2.22141280e-04	6	false	GAMG	1.44685920e-02	5.39273340e-05	5	true
240             	smoothSolver	4.61667770e-03	2.10906080e-05	6	3.89097420e-02	2.22460820e-04	6	false	GAMG	1.44161220e-02	5.03477720e-05	5	true
241             	smoothSolver	4.61126500e-03	2.11660970e-05	6	3.89514750e-02	2.22796590e-04	6	false	GAMG	1.43542890e-02	4.69222240e-05	5	true
242             	smoothSolver	4.60426400e-03	2.11997720e-05	6	3.90005570e-02	2.23101120e-04	6	false	GAMG	1.43145660e-02	4.33257200e-05	5	true
243             	smoothSolver	4.59508250e-03	2.11882800e-05	6	3.90471490e-02	2.23217800e-04	6	false	GAMG	1.42443700e-02	4.35187540e-05	5	true
244             	smoothSolver	4.58428180e-03	2.11281240e-05	6	3.90928910e-02	2.23142510e-04	6	false	GAMG	1.42046050e-02	4.62936210e-05	5	true
245             	smoothSolver	4.57169140e-03	2.10207610e-05	6	3.91393970e-02	2.22974610e-04	6	false	GAMG	1.41541130e-02	4.81764350e-05	5	true
246             	smoothSolver	4.55779380e-03	2.08679120e-05	6	3.91818490e-02	2.22585050e-04	6	false	GAMG	1.41281330e-02	4.94709380e-05	5	true
247             	smoothSolver	4.54330090e-03	2.06783210e-05	6	3.92162460e-02	2.22003560e-04	6	false	GAMG	1.41050970e-02	5.08679080e-05	5	true
248             	smoothSolver	4.52826780e-03	2.04621010e-05	6	3.92435450e-02	2.21371380e-04	6	false	GAMG	1.40865010e-02	5.27408150e-05	5	true
249             	smoothSolver	4.51375020e-03	2.02681780e-05	6	3.92635410e-02	2.20832660e-04	6	false	GAMG	1.40816010e-02	5.52278450e-05	5	true
250             	smoothSolver	4.50002930e-03	2.01025360e-05	6	3.92681750e-02	2.20424410e-04	6	false	GAMG	1.40907700e-02	5.80297470e-05	5	true
251             	smoothSolver	4.48795610e-03	1.99767880e-05	6	3.92595430e-02	2.20181350e-04	6	false	GAMG	1.41159010e-02	6.05060110e-05	5	true
252             	smoothSolver	4.47811110e-03	1.99169640e-05	6	3.92354860e-02	2.19916460e-04	6	false	GAMG	1.41340680e-02	6.22600370e-05	5	true
253             	smoothSolver	4.46977820e-03	1.98923670e-05	6	3.92087130e-02	2.19766590e-04	6	false	GAMG	1.41517150e-02	6.32876100e-05	5	true
254             	smoothSolver	4.46384530e-03	1.98965270e-05	6	3.91649590e-02	2.19569730e-04	6	false	GAMG	1.41650000e-02	6.36595630e-05	5	true
255             	smoothSolver	4.45976450e-03	1.99209150e-05	6	3.91102710e-02	2.19438750e-04	6	false	GAMG	1.41780290e-02	6.35743640e-05	5	true
256             	smoothSolver	4.45607560e-03	1.99593360e-05	6	3.90458730e-02	2.19347120e-04	6	false	GAMG	1.41733890e-02	6.30961580e-05	5	true
257             	smoothSolver	4.45329540e-03	2.00048200e-05	6	3.89719230e-02	2.19165930e-04	6	false	GAMG	1.41776870e-02	6.22246990e-05	5	true
258             	smoothSolver	4.45114700e-03	2.00515590e-05	6	3.88883750e-02	2.19067040e-04	6	false	GAMG	1.41591670e-02	6.09083610e-05	5	true
259             	smoothSolver	4.44872050e-03	2.00959040e-05	6	3.87956830e-02	2.18842110e-04	6	false	GAMG	1.41325540e-02	5.89318580e-05	5	true
260             	smoothSolver	4.44597330e-03	2.01385900e-05	6	3.86939900e-02	2.18560120e-04	6	false	GAMG	1.40907460e-02	5.63484180e-05	5	true
261             	smoothSolver	4.44314160e-03	2.01664240e-05	6	3.85854180e-02	2.18268740e-04	6	false	GAMG	1.40298980e-02	5.34974040e-05	5	true
262             	smoothSolver	4.43976250e-03	2.01740140e-05	6	3.84790780e-02	2.17820570e-04	6	false	GAMG	1.39668480e-02	5.10800300e-05	5	true
263             	smoothSolver	4.43563310e-03	2.01541410e-05	6	3.83689120e-02	2.17275620e-04	6	false	GAMG	1.39071460e-02	4.95086290e-05	5	true
264             	smoothSolver	4.42934640e-03	2.01060710e-05	6	3.82740270e-02	2.16780890e-04	6	false	GAMG	1.38396600e-02	4.79558680e-05	5	true
265             	smoothSolver	4.42221330e-03	2.00219220e-05	6	3.81869950e-02	2.16186350e-04	6	false	GAMG	1.37723700e-02	4.52027420e-05	5	true
266             	smoothSolver	4.41379530e-03	1.99022750e-05	6	3.81023190e-02	2.15481940e-04	6	false	GAMG	1.37211020e-02	4.55792630e-05	5	true
267             	smoothSolver	4.40444100e-03	1.97418870e-05	6	3.80305820e-02	2.14761000e-04	6	false	GAMG	1.36720040e-02	4.81652550e-05	5	true
268             	smoothSolver	4.39352740e-03	1.95437870e-05	6	3.79746450e-02	2.14036230e-04	6	false	GAMG	1.36256270e-02	4.99751400e-05	5	true
269             	smoothSolver	4.38171560e-03	1.93102190e-05	6	3.79273300e-02	2.13233970e-04	6	false	GAMG	1.36069120e-02	5.12063790e-05	5	true
270             	smoothSolver	4.36994600e-03	1.90568340e-05	6	3.78807910e-02	2.12349080e-04	6	false	GAMG	1.35958720e-02	5.24280650e-05	5	true
271             	smoothSolver	4.35810560e-03	1.88027060e-05	6	3.78375290e-02	2.11512450e-04	6	false	GAMG	1.36007280e-02	5.35747770e-05	5	true
272             	smoothSolver	4.34704020e-03	1.86143370e-05	6	3.78060660e-02	2.10912820e-04	6	false	GAMG	1.36306490e-02	5.43593610e-05	5	true
273             	smoothSolver	4.33799660e-03	1.84766230e-05	6	3.77791990e-02	2.10568890e-04	6	false	GAMG	1.36500920e-02	5.50323350e-05	5	true
274             	smoothSolver	4.33068910e-03	1.83947510e-05	6	3.77567430e-02	2.10511950e-04	6	false	GAMG	1.36846910e-02	5.57618270e-05	5	true
275             	smoothSolver	4.32388080e-03	1.83742960e-05	6	3.77331980e-02	2.10602530e-04	6	false	GAMG	1.37166070e-02	5.68242470e-05	5	true
276             	smoothSolver	4.31885470e-03	1.83962850e-05	6	3.77199100e-02	2.10849580e-04	6	false	GAMG	1.37370030e-02	5.87156290e-05	5	true
277             	smoothSolver	4.31513620e-03	1.84646660e-05	6	3.77054070e-02	2.11286510e-04	6	false	GAMG	1.37509560e-02	6.09233250e-05	5	true
278             	smoothSolver	4.31287490e-03	1.85680920e-05	6	3.76945520e-02	2.11731260e-04	6	false	GAMG	1.37469220e-02	6.25502310e-05	5	true
279             	smoothSolver	4.31237960e-03	1.86958880e-05	6	3.76890960e-02	2.12381330e-04	6	false	GAMG	1.37408420e-02	6.33410110e-05	5	true
280             	smoothSolver	4.31305520e-03	1.88404810e-05	6	3.76815880e-02	2.12999360e-04	6	false	GAMG	1.37349590e-02	6.32312770e-05	5	true
281             	smoothSolver	4.31408980e-03	1.89921760e-05	6	3.76777300e-02	2.13557050e-04	6	false	GAMG	1.37056470e-02	6.20475380e-05	5	true
282             	smoothSolver	4.31477960e-03	1.91427260e-05	6	3.76822080e-02	2.14234350e-04	6	false	GAMG	1.36655230e-02	5.99688080e-05	5	true
283             	smoothSolver	4.31542960e-03	1.92841450e-05	6	3.76914760e-02	2.14751590e-04	6	false	GAMG	1.36341320e-02	5.70051310e-05	5	true
284             	smoothSolver	4.31510780e-03	1.94194100e-05	6	3.76990000e-02	2.15138140e-04	6	false	GAMG	1.35897440e-02	5.34093110e-05	5	true
285             	smoothSolver	4.31356010e-03	1.95449640e-05	6	3.77148540e-02	2.15574180e-04	6	false	GAMG	1.35457070e-02	4.97247660e-05	5	true
286             	smoothSolver	4.31088860e-03	1.96420240e-05	6	3.77357620e-02	2.15891560e-04	6	false	GAMG	1.34929660e-02	4.64155800e-05	5	true
287             	smoothSolver	4.30633390e-03	1.97045020e-05	6	3.77642220e-02	2.16031310e-04	6	false	GAMG	1.34438790e-02	4.31679310e-05	5	true
288             	smoothSolver	4.30015130e-03	1.97278520e-05	6	3.78016290e-02	2.16250080e-04	6	false	GAMG	1.34001560e-02	4.01936100e-05	5	true
289             	smoothSolver	4.29244190e-03	1.97088850e-05	6	3.78388590e-02	2.16351840e-04	6	false	GAMG	1.33453520e-02	4.16723860e-05	5	true
290             	smoothSolver	4.28304670e-03	1.96452070e-05	6	3.78746830e-02	2.16236310e-04	6	false	GAMG	1.33051800e-02	4.41471440e-05	5	true
291             	smoothSolver	4.27227240e-03	1.95388440e-05	6	3.79116590e-02	2.15916730e-04	6	false	GAMG	1.32729570e-02	4.55735940e-05	5	true
292             	smoothSolver	4.26021640e-03	1.93905350e-05	6	3.79492050e-02	2.15480820e-04	6	false	GAMG	1.32447440e-02	4.68592540e-05	5	true
293             	smoothSolver	4.24766910e-03	1.92127800e-05	6	3.79718530e-02	2.14885650e-04	6	false	GAMG	1.32399890e-02	4.83012140e-05	5	true
294             	smoothSolver	4.23459840e-03	1.90200730e-05	6	3.79921400e-02	2.14350500e-04	6	false	GAMG	1.32364690e-02	5.01777990e-05	5	true
295             	smoothSolver	4.22211640e-03	1.88564360e-05	6	3.80065010e-02	2.13892680e-04	6	false	GAMG	1.32454850e-02	5.26290170e-05	5	true
296             	smoothSolver	4.21119280e-03	1.87237620e-05	6	3.80105340e-02	2.13496140e-04	6	false	GAMG	1.32513130e-02	5.51685720e-05	5	true
297             	smoothSolver	4.20182580e-03	1.86294810e-05	6	3.80054760e-02	2.13236190e-04	6	false	GAMG	1.32775130e-02	5.72063910e-05	5	true
298             	smoothSolver	4.19424940e-03	1.85829110e-05	6	3.79829870e-02	2.13054600e-04	6	false	GAMG	1.32975870e-02	5.86239940e-05	5	true
299             	smoothSolver	4.18810200e-03	1.85725800e-05	6	3.79486840e-02	2.12884680e-04	6	false	GAMG	1.33193560e-02	5.93767420e-05	5	true
300             	smoothSolver	4.18386720e-03	1.85915220e-05	6	3.79032620e-02	2.12772990e-04	6	false	GAMG	1.33340780e-02	5.97223780e-05	5	true
301             	smoothSolver	4.18072210e-03	1.86276720e-05	6	3.78482110e-02	2.12611770e-04	6	false	GAMG	1.33500300e-02	5.95746220e-05	5	true
302             	smoothSolver	4.17865130e-03	1.86749970e-05	6	3.77837480e-02	2.12585980e-04	6	false	GAMG	1.33480490e-02	5.91696030e-05	5	true
303             	smoothSolver	4.17701220e-03	1.87272230e-05	6	3.77058740e-02	2.12474280e-04	6	false	GAMG	1.33488650e-02	5.83742470e-05	5	true
304             	smoothSolver	4.17579720e-03	1.87824470e-05	6	3.76242080e-02	2.12335240e-04	6	false	GAMG	1.33292670e-02	5.70019260e-05	5	true
305             	smoothSolver	4.17476520e-03	1.88318760e-05	6	3.75355090e-02	2.12219290e-04	6	false	GAMG	1.33038910e-02	5.50344210e-05	5	true
306             	smoothSolver	4.17339860e-03	1.88705870e-05	6	3.74427710e-02	2.11949540e-04	6	false	GAMG	1.32697950e-02	5.25705570e-05	5	true
307             	smoothSolver	4.17096190e-03	1.88941250e-05	6	3.73402170e-02	2.11636420e-04	6	false	GAMG	1.32161470e-02	4.99949510e-05	5	true
308             	smoothSolver	4.16768860e-03	1.88983040e-05	6	3.72401570e-02	2.11256230e-04	6	false	GAMG	1.31597320e-02	4.80491450e-05	5	true
309             	smoothSolver	4.16361000e-03	1.88780000e-05	6	3.71403850e-02	2.10711810e-04	6	false	GAMG	1.30997980e-02	4.65401060e-05	5	true
310             	smoothSolver	4.15788850e-03	1.88256430e-05	6	3.70426990e-02	2.10103950e-04	6	false	GAMG	1.30428390e-02	4.45238800e-05	5	true
311             	smoothSolver	4.15121310e-03	1.87390960e-05	6	3.69634710e-02	2.09551710e-04	6	false	GAMG	1.29879720e-02	4.21670420e-05	5	true
312             	smoothSolver	4.14298940e-03	1.86188280e-05	6	3.68907340e-02	2.08905440e-04	6	false	GAMG	1.29331940e-02	4.38179640e-05	5	true
313             	smoothSolver	4.13383530e-03	1.84612030e-05	6	3.68210010e-02	2.08133190e-04	6	false	GAMG	1.28977400e-02	4.59564280e-05	5	true
314             	smoothSolver	4.12398170e-03	1.82700950e-05	6	3.67628280e-02	2.07323600e-04	6	false	GAMG	1.28629890e-02	4.74187040e-05	5	true
315             	smoothSolver	4.11318670e-03	1.80469750e-05	6	3.67200300e-02	2.06491150e-04	6	false	GAMG	1.28488030e-02	4.85622730e-05	5	true
316             	smoothSolver	4.10282040e-03	1.78141740e-05	6	3.66777650e-02	2.05640810e-04	6	false	GAMG	1.28510750e-02	4.97709850e-05	5	true
317             	smoothSolver	4.09226830e-03	1.75933080e-05	6	3.66318270e-02	2.04883150e-04	6	false	GAMG	1.28604350e-02	5.07893320e-05	5	true
