# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
630             	smoothSolver	7.10239100e-03	3.90788940e-05	4	9.53344770e-02	6.90989790e-04	4	false	GAMG	7.89232410e-02	2.11231970e-04	4	true
631             	smoothSolver	7.10467620e-03	3.83477450e-05	4	9.54939710e-02	6.90642700e-04	4	false	GAMG	7.83264220e-02	7.31016490e-04	3	true
632             	smoothSolver	7.09303510e-03	3.77079160e-05	4	9.54496770e-02	6.90226180e-04	4	false	GAMG	7.85511540e-02	7.16033900e-04	3	true
633             	smoothSolver	7.07711850e-03	3.68405870e-05	4	9.53914480e-02	6.84882970e-04	4	false	GAMG	7.93367350e-02	7.84332460e-04	3	true
634             	smoothSolver	7.06475420e-03	3.59814590e-05	4	9.51955740e-02	6.85354540e-04	4	false	GAMG	7.87421240e-02	1.64062560e-04	4	true
635             	smoothSolver	7.05541570e-03	3.59634790e-05	4	9.51292870e-02	6.93585780e-04	4	false	GAMG	7.74773150e-02	1.90594800e-04	4	true
636             	smoothSolver	7.04318640e-03	3.66439640e-05	4	9.49890110e-02	7.09118670e-04	4	false	GAMG	7.73257480e-02	2.19636910e-04	4	true
637             	smoothSolver	7.03930150e-03	3.77032320e-05	4	9.48511680e-02	7.29194540e-04	4	false	GAMG	7.75786490e-02	2.29119030e-04	4	true
638             	smoothSolver	7.04545690e-03	3.90166550e-05	4	9.47384500e-02	7.44719610e-04	4	false	GAMG	7.81240600e-02	2.14171700e-04	4	true
639             	smoothSolver	7.04177030e-03	4.05540380e-05	4	9.46748300e-02	7.51247260e-04	4	false	GAMG	7.85729400e-02	1.82803460e-04	4	true
640             	smoothSolver	7.04489650e-03	4.21373820e-05	4	9.47202320e-02	7.49751150e-04	4	false	GAMG	7.90450290e-02	7.05610350e-04	3	true
641             	smoothSolver	7.03952650e-03	4.32803590e-05	4	9.48079480e-02	7.40188980e-04	4	false	GAMG	7.91551380e-02	6.95522560e-04	3	true
642             	smoothSolver	7.03695280e-03	4.39052620e-05	4	9.48429720e-02	7.25185590e-04	4	false	GAMG	7.89906230e-02	1.38843790e-04	4	true
643             	smoothSolver	7.04540640e-03	4.38494200e-05	4	9.48839550e-02	7.12675970e-04	4	false	GAMG	7.85656630e-02	1.85595030e-04	4	true
644             	smoothSolver	7.05319240e-03	4.27940550e-05	4	9.50065900e-02	7.01300060e-04	4	false	GAMG	7.72356900e-02	2.31492970e-04	4	true
645             	smoothSolver	7.06578410e-03	4.13992430e-05	4	9.51299810e-02	6.96904990e-04	4	false	GAMG	7.68597670e-02	2.62831240e-04	4	true
646             	smoothSolver	7.07812980e-03	4.02353100e-05	4	9.52309310e-02	6.95690460e-04	4	false	GAMG	7.74092620e-02	2.63510020e-04	4	true
647             	smoothSolver	7.09726160e-03	3.94771720e-05	4	9.52800800e-02	6.93118870e-04	4	false	GAMG	7.83097460e-02	2.44854310e-04	4	true
648             	smoothSolver	7.10609580e-03	3.88930890e-05	4	9.54098570e-02	6.91431410e-04	4	false	GAMG	7.89014540e-02	1.94318810e-04	4	true
649             	smoothSolver	7.10140980e-03	3.81852580e-05	4	9.54461110e-02	6.90623590e-04	4	false	GAMG	7.81982370e-02	7.15955130e-04	3	true
650             	smoothSolver	7.09055470e-03	3.75641030e-05	4	9.54607200e-02	6.88433710e-04	4	false	GAMG	7.87124680e-02	7.29933250e-04	3	true
651             	smoothSolver	7.07283520e-03	3.65840230e-05	4	9.53101710e-02	6.84898860e-04	4	false	GAMG	7.91624780e-02	1.51613320e-04	4	true
652             	smoothSolver	7.06314510e-03	3.58609460e-05	4	9.51791190e-02	6.86664750e-04	4	false	GAMG	7.85305730e-02	1.67781960e-04	4	true
653             	smoothSolver	7.04528220e-03	3.60752580e-05	4	9.51093410e-02	6.96967780e-04	4	false	GAMG	7.75474120e-02	1.99575880e-04	4	true
654             	smoothSolver	7.04234650e-03	3.68932570e-05	4	9.49498520e-02	7.14538200e-04	4	false	GAMG	7.70547760e-02	2.24057530e-04	4	true
655             	smoothSolver	7.04294460e-03	3.80223600e-05	4	9.48277330e-02	7.33489990e-04	4	false	GAMG	7.77006900e-02	2.27972400e-04	4	true
656             	smoothSolver	7.03892770e-03	3.94682500e-05	4	9.47356160e-02	7.47735780e-04	4	false	GAMG	7.81859920e-02	2.06525140e-04	4	true
657             	smoothSolver	7.04748700e-03	4.09032940e-05	4	9.46576210e-02	7.51950130e-04	4	false	GAMG	7.87821010e-02	7.70196070e-04	3	true
658             	smoothSolver	7.04067680e-03	4.25318530e-05	4	9.47431470e-02	7.47434240e-04	4	false	GAMG	7.91162610e-02	6.98004800e-04	3	true
659             	smoothSolver	7.03993890e-03	4.34353790e-05	4	9.47703980e-02	7.35973280e-04	4	false	GAMG	7.90516260e-02	7.05744930e-04	3	true
660             	smoothSolver	7.03750160e-03	4.39735320e-05	4	9.48618510e-02	7.22862640e-04	4	false	GAMG	7.90046800e-02	1.50412430e-04	4	true
661             	smoothSolver	7.04956670e-03	4.36894430e-05	4	9.49160690e-02	7.08690470e-04	4	false	GAMG	7.84214940e-02	2.00707080e-04	4	true
662             	smoothSolver	7.05293900e-03	4.23982870e-05	4	9.50857950e-02	6.98944570e-04	4	false	GAMG	7.71561300e-02	2.40074480e-04	4	true
663             	smoothSolver	7.06564960e-03	4.10752490e-05	4	9.51630040e-02	6.95767420e-04	4	false	GAMG	7.67856050e-02	2.64882550e-04	4	true
664             	smoothSolver	7.08401300e-03	4.00238520e-05	4	9.52653340e-02	6.94589560e-04	4	false	GAMG	7.75811540e-02	2.61155140e-04	4	true
665             	smoothSolver	7.10369180e-03	3.93150950e-05	4	9.53291890e-02	6.93371620e-04	4	false	GAMG	7.86442600e-02	2.34331680e-04	4	true
666             	smoothSolver	7.10668600e-03	3.87251820e-05	4	9.54179190e-02	6.92080330e-04	4	false	GAMG	7.86472030e-02	1.78512100e-04	4	true
667             	smoothSolver	7.09854000e-03	3.80647600e-05	4	9.55073510e-02	6.91363360e-04	4	false	GAMG	7.83531270e-02	7.08244310e-04	3	true
668             	smoothSolver	7.08645800e-03	3.73373500e-05	4	9.54295770e-02	6.88060820e-04	4	false	GAMG	7.90311760e-02	7.42783660e-04	3	true
669             	smoothSolver	7.07462950e-03	3.62962250e-05	4	9.52756850e-02	6.84159640e-04	4	false	GAMG	7.92860290e-02	1.54579110e-04	4	true
670             	smoothSolver	7.05389750e-03	3.58762620e-05	4	9.51690210e-02	6.88578580e-04	4	false	GAMG	7.81542580e-02	1.74663300e-04	4	true
671             	smoothSolver	7.04659230e-03	3.62197210e-05	4	9.50513140e-02	7.01153810e-04	4	false	GAMG	7.74854880e-02	2.07675300e-04	4	true
672             	smoothSolver	7.04127640e-03	3.71576000e-05	4	9.49130330e-02	7.18626640e-04	4	false	GAMG	7.71230020e-02	2.27420320e-04	4	true
673             	smoothSolver	7.03942470e-03	3.83759380e-05	4	9.47791240e-02	7.37906610e-04	4	false	GAMG	7.77548540e-02	2.24424010e-04	4	true
674             	smoothSolver	7.04291790e-03	3.97984960e-05	4	9.46921490e-02	7.49270290e-04	4	false	GAMG	7.81980300e-02	1.98787370e-04	4	true
675             	smoothSolver	7.04171860e-03	4.13468060e-05	4	9.47351810e-02	7.51033330e-04	4	false	GAMG	7.88310420e-02	7.40904360e-04	3	true
676             	smoothSolver	7.04259030e-03	4.28407970e-05	4	9.47032540e-02	7.45805680e-04	4	false	GAMG	7.93611300e-02	6.95481480e-04	3	true
677             	smoothSolver	7.03569620e-03	4.36002660e-05	4	9.48222910e-02	7.33177260e-04	4	false	GAMG	7.91192270e-02	7.26550140e-04	3	true
678             	smoothSolver	7.04285610e-03	4.39793670e-05	4	9.48336890e-02	7.18578510e-04	4	false	GAMG	7.88496090e-02	1.62201180e-04	4	true
679             	smoothSolver	7.04643530e-03	4.33957010e-05	4	9.50054000e-02	7.06431710e-04	4	false	GAMG	7.79819170e-02	2.12177330e-04	4	true
680             	smoothSolver	7.05548830e-03	4.20116820e-05	4	9.50775090e-02	6.96963290e-04	4	false	GAMG	7.69551900e-02	2.48569070e-04	4	true
681             	smoothSolver	7.07455740e-03	4.07786790e-05	4	9.52089570e-02	6.95769480e-04	4	false	GAMG	7.66189520e-02	2.66186140e-04	4	true
682             	smoothSolver	7.09129520e-03	3.97758980e-05	4	9.52497450e-02	6.94296510e-04	4	false	GAMG	7.79075560e-02	2.57736600e-04	4	true
683             	smoothSolver	7.10440250e-03	3.91952950e-05	4	9.53565920e-02	6.92638380e-04	4	false	GAMG	7.87622450e-02	2.23140500e-04	4	true
684             	smoothSolver	7.10381250e-03	3.85074640e-05	4	9.54400200e-02	6.90860810e-04	4	false	GAMG	7.84338410e-02	7.56328460e-04	3	true
685             	smoothSolver	7.09531190e-03	3.79048490e-05	4	9.55191160e-02	6.90785330e-04	4	false	GAMG	7.83325730e-02	7.07602770e-04	3	true
686             	smoothSolver	7.08390230e-03	3.70524290e-05	4	9.54031270e-02	6.86794110e-04	4	false	GAMG	7.93759330e-02	7.63379830e-04	3	true
687             	smoothSolver	7.06707400e-03	3.61425190e-05	4	9.52371700e-02	6.83837560e-04	4	false	GAMG	7.90137960e-02	1.60062000e-04	4	true
688             	smoothSolver	7.05595920e-03	3.58607870e-05	4	9.51269450e-02	6.91198580e-04	4	false	GAMG	7.77576260e-02	1.83212810e-04	4	true
689             	smoothSolver	7.04624480e-03	3.64497980e-05	4	9.50101440e-02	7.05104120e-04	4	false	GAMG	7.74605540e-02	2.13821250e-04	4	true
690             	smoothSolver	7.04013060e-03	3.74292170e-05	4	9.48943460e-02	7.24281590e-04	4	false	GAMG	7.74037560e-02	2.29428270e-04	4	true
691             	smoothSolver	7.04252950e-03	3.87354250e-05	4	9.47225620e-02	7.40847680e-04	4	false	GAMG	7.78654470e-02	2.18759800e-04	4	true
692             	smoothSolver	7.04066110e-03	4.01819050e-05	4	9.47072920e-02	7.50576420e-04	4	false	GAMG	7.84687160e-02	1.90703880e-04	4	true
693             	smoothSolver	7.04380950e-03	4.17376960e-05	4	9.46932580e-02	7.51098910e-04	4	false	GAMG	7.90392510e-02	7.18973530e-04	3	true
694             	smoothSolver	7.03984340e-03	4.31056090e-05	4	9.48076540e-02	7.43055760e-04	4	false	GAMG	7.93146340e-02	6.92592190e-04	3	true
695             	smoothSolver	7.03917190e-03	4.37718100e-05	4	9.47870970e-02	7.29419440e-04	4	false	GAMG	7.91562280e-02	7.63081990e-04	3	true
696             	smoothSolver	7.04054400e-03	4.39227760e-05	4	9.48812540e-02	7.14809170e-04	4	false	GAMG	7.85837130e-02	1.74300930e-04	4	true
697             	smoothSolver	7.05159260e-03	4.30985680e-05	4	9.49535590e-02	7.03165930e-04	4	false	GAMG	7.73370970e-02	2.21523690e-04	4	true
698             	smoothSolver	7.06076220e-03	4.17051910e-05	4	9.51082250e-02	6.96275700e-04	4	false	GAMG	7.67027950e-02	2.57835910e-04	4	true
699             	smoothSolver	7.08016750e-03	4.04710060e-05	4	9.51822450e-02	6.95490840e-04	4	false	GAMG	7.71014350e-02	2.65749770e-04	4	true
700             	smoothSolver	7.09430460e-03	3.95916910e-05	4	9.52725640e-02	6.93268840e-04	4	false	GAMG	7.81051840e-02	2.51065670e-04	4	true
701             	smoothSolver	7.10196520e-03	3.90586280e-05	4	9.53387580e-02	6.90899510e-04	4	false	GAMG	7.89338240e-02	2.09174900e-04	4	true
702             	smoothSolver	7.10432990e-03	3.83219110e-05	4	9.54967840e-02	6.90565910e-04	4	false	GAMG	7.83052900e-02	7.28604550e-04	3	true
703             	smoothSolver	7.09271100e-03	3.76889220e-05	4	9.54492090e-02	6.89985770e-04	4	false	GAMG	7.85739030e-02	7.17687560e-04	3	true
704             	smoothSolver	7.07616690e-03	3.68077060e-05	4	9.53833150e-02	6.84729550e-04	4	false	GAMG	7.93111230e-02	7.87425950e-04	3	true
705             	smoothSolver	7.06506110e-03	3.59563810e-05	4	9.51933060e-02	6.85542120e-04	4	false	GAMG	7.87045190e-02	1.64611610e-04	4	true
706             	smoothSolver	7.05398080e-03	3.59742680e-05	4	9.51315430e-02	6.94009700e-04	4	false	GAMG	7.74622710e-02	1.91543480e-04	4	true
707             	smoothSolver	7.04279540e-03	3.66737530e-05	4	9.49866400e-02	7.09843280e-04	4	false	GAMG	7.72912730e-02	2.20332620e-04	4	true
708             	smoothSolver	7.03954170e-03	3.77529110e-05	4	9.48426020e-02	7.29752240e-04	4	false	GAMG	7.75996470e-02	2.28990800e-04	4	true
709             	smoothSolver	7.04452770e-03	3.90633490e-05	4	9.47356990e-02	7.45141740e-04	4	false	GAMG	7.81456930e-02	2.13387330e-04	4	true
710             	smoothSolver	7.04244020e-03	4.06075200e-05	4	9.46563310e-02	7.51451790e-04	4	false	GAMG	7.86105680e-02	1.81555540e-04	4	true
711             	smoothSolver	7.04400890e-03	4.21975060e-05	4	9.47282620e-02	7.49379870e-04	4	false	GAMG	7.90481470e-02	7.04112770e-04	3	true
712             	smoothSolver	7.03999410e-03	4.32925350e-05	4	9.47940120e-02	7.39756010e-04	4	false	GAMG	7.91181710e-02	6.96321590e-04	3	true
713             	smoothSolver	7.03682970e-03	4.39159640e-05	4	9.48514460e-02	7.24865050e-04	4	false	GAMG	7.89955830e-02	1.40158970e-04	4	true
714             	smoothSolver	7.04563930e-03	4.38285090e-05	4	9.48817010e-02	7.12172770e-04	4	false	GAMG	7.85632400e-02	1.87557860e-04	4	true
715             	smoothSolver	7.05256540e-03	4.27425730e-05	4	9.50243950e-02	7.01107310e-04	4	false	GAMG	7.72435480e-02	2.32659670e-04	4	true
716             	smoothSolver	7.06579050e-03	4.13589860e-05	4	9.51329810e-02	6.96804780e-04	4	false	GAMG	7.68549460e-02	2.63302130e-04	4	true
717             	smoothSolver	7.07771770e-03	4.02034010e-05	4	9.52429990e-02	6.95531930e-04	4	false	GAMG	7.74401800e-02	2.63103040e-04	4	true
718             	smoothSolver	7.09863950e-03	3.94593650e-05	4	9.52868070e-02	6.93051720e-04	4	false	GAMG	7.83494700e-02	2.43675690e-04	4	true
719             	smoothSolver	7.10632530e-03	3.88712100e-05	4	9.54177700e-02	6.91608400e-04	4	false	GAMG	7.88881870e-02	1.92356660e-04	4	true
720             	smoothSolver	7.10148580e-03	3.81669270e-05	4	9.54441680e-02	6.90839700e-04	4	false	GAMG	7.81979930e-02	7.14698460e-04	3	true
721             	smoothSolver	7.09003210e-03	3.75410650e-05	4	9.54621020e-02	6.88397160e-04	4	false	GAMG	7.87764450e-02	7.31656550e-04	3	true
722             	smoothSolver	7.07338770e-03	3.65490520e-05	4	9.53026370e-02	6.84938590e-04	4	false	GAMG	7.91804030e-02	1.51979040e-04	4	true
723             	smoothSolver	7.06214610e-03	3.58658080e-05	4	9.51820490e-02	6.86806560e-04	4	false	GAMG	7.84968580e-02	1.68354640e-04	4	true
724             	smoothSolver	7.04503280e-03	3.60876040e-05	4	9.51085210e-02	6.97483290e-04	4	false	GAMG	7.75396490e-02	2.00755290e-04	4	true
725             	smoothSolver	7.04195390e-03	3.69281100e-05	4	9.49452920e-02	7.15155610e-04	4	false	GAMG	7.70318260e-02	2.24501140e-04	4	true
726             	smoothSolver	7.04340580e-03	3.80461220e-05	4	9.48285780e-02	7.34031820e-04	4	false	GAMG	7.77212430e-02	2.27768170e-04	4	true
727             	smoothSolver	7.03905370e-03	3.95169690e-05	4	9.47331980e-02	7.47965930e-04	4	false	GAMG	7.81739130e-02	2.05540590e-04	4	true
728             	smoothSolver	7.04766230e-03	4.09524580e-05	4	9.46731560e-02	7.51952830e-04	4	false	GAMG	7.87885960e-02	7.66228800e-04	3	true
729             	smoothSolver	7.04085400e-03	4.25707420e-05	4	9.47371750e-02	7.47213140e-04	4	false	GAMG	7.91373200e-02	6.97753340e-04	3	true
730             	smoothSolver	7.03886380e-03	4.34498760e-05	4	9.47766420e-02	7.35719670e-04	4	false	GAMG	7.90704760e-02	7.07563810e-04	3	true
731             	smoothSolver	7.03860620e-03	4.39759230e-05	4	9.48521230e-02	7.22451060e-04	4	false	GAMG	7.90047240e-02	1.51993270e-04	4	true
732             	smoothSolver	7.04875950e-03	4.36647430e-05	4	9.49347590e-02	7.08209360e-04	4	false	GAMG	7.83970600e-02	2.02329970e-04	4	true
733             	smoothSolver	7.05341010e-03	4.23468830e-05	4	9.50845080e-02	6.98659110e-04	4	false	GAMG	7.71368660e-02	2.41000600e-04	4	true
734             	smoothSolver	7.06557070e-03	4.10408180e-05	4	9.51675250e-02	6.95636090e-04	4	false	GAMG	7.67633630e-02	2.65003710e-04	4	true
735             	smoothSolver	7.08535170e-03	3.99935460e-05	4	9.52611930e-02	6.94581930e-04	4	false	GAMG	7.76425870e-02	2.61217210e-04	4	true
736             	smoothSolver	7.10417820e-03	3.92982880e-05	4	9.53390310e-02	6.93379340e-04	4	false	GAMG	7.86747120e-02	2.33019450e-04	4	true
737             	smoothSolver	7.10693800e-03	3.86975490e-05	4	9.54129350e-02	6.92000250e-04	4	false	GAMG	7.86096580e-02	1.76401830e-04	4	true
738             	smoothSolver	7.09745660e-03	3.80483340e-05	4	9.55136440e-02	6.91283440e-04	4	false	GAMG	7.83660750e-02	7.07779260e-04	3	true
739             	smoothSolver	7.08625300e-03	3.73051120e-05	4	9.54190780e-02	6.88077650e-04	4	false	GAMG	7.90824400e-02	7.44949480e-04	3	true
740             	smoothSolver	7.07380550e-03	3.62662100e-05	4	9.52745630e-02	6.84000380e-04	4	false	GAMG	7.92726020e-02	1.55011030e-04	4	true
741             	smoothSolver	7.05350550e-03	3.58678980e-05	4	9.51578020e-02	6.88799770e-04	4	false	GAMG	7.81217950e-02	1.75760420e-04	4	true
742             	smoothSolver	7.04718010e-03	3.62417370e-05	4	9.50394650e-02	7.01675720e-04	4	false	GAMG	7.74694070e-02	2.08457700e-04	4	true
743             	smoothSolver	7.04144050e-03	3.71922800e-05	4	9.49097380e-02	7.19016030e-04	4	false	GAMG	7.71505100e-02	2.27818370e-04	4	true
744             	smoothSolver	7.03899670e-03	3.84291810e-05	4	9.47714170e-02	7.38256000e-04	4	false	GAMG	7.77571610e-02	2.23770660e-04	4	true
745             	smoothSolver	7.04369460e-03	3.98500580e-05	4	9.46939550e-02	7.49466780e-04	4	false	GAMG	7.82207830e-02	1.97803330e-04	4	true
746             	smoothSolver	7.04167760e-03	4.13994680e-05	4	9.47396730e-02	7.50920880e-04	4	false	GAMG	7.88607840e-02	7.37666880e-04	3	true
747             	smoothSolver	7.04305770e-03	4.28763500e-05	4	9.47117610e-02	7.45696650e-04	4	false	GAMG	7.93665240e-02	6.94843570e-04	3	true
748             	smoothSolver	7.03587720e-03	4.36257430e-05	4	9.48214820e-02	7.32830610e-04	4	false	GAMG	7.91333880e-02	7.30378030e-04	3	true
749             	smoothSolver	7.04283940e-03	4.39704200e-05	4	9.48335460e-02	7.17925080e-04	4	false	GAMG	7.88123540e-02	1.63713580e-04	4	true
750             	smoothSolver	7.04705990e-03	4.33624350e-05	4	9.50006370e-02	7.06143200e-04	4	false	GAMG	7.79253980e-02	2.13147380e-04	4	true
751             	smoothSolver	7.05563960e-03	4.19752770e-05	4	9.50746080e-02	6.96840480e-04	4	false	GAMG	7.68959860e-02	2.49706360e-04	4	true
752             	smoothSolver	7.07546940e-03	4.07370110e-05	4	9.52059570e-02	6.95724490e-04	4	false	GAMG	7.66689110e-02	2.66385690e-04	4	true
753             	smoothSolver	7.09187650e-03	3.97448380e-05	4	9.52439970e-02	6.94237510e-04	4	false	GAMG	7.79268490e-02	2.57067820e-04	4	true
754             	smoothSolver	7.10441900e-03	3.91783830e-05	4	9.53539540e-02	6.92367280e-04	4	false	GAMG	7.87900450e-02	2.21683300e-04	4	true
755             	smoothSolver	7.10351440e-03	3.84867170e-05	4	9.54506400e-02	6.90784340e-04	4	false	GAMG	7.84193610e-02	7.52115180e-04	3	true
756             	smoothSolver	7.09521280e-03	3.78757430e-05	4	9.55093030e-02	6.90812870e-04	4	false	GAMG	7.83499360e-02	7.08215410e-04	3	true
757             	smoothSolver	7.08266310e-03	3.70186990e-05	4	9.54057830e-02	6.86504580e-04	4	false	GAMG	7.93906590e-02	7.66302540e-04	3	true
758             	smoothSolver	7.06620430e-03	3.61204640e-05	4	9.52342690e-02	6.83892180e-04	4	false	GAMG	7.89825790e-02	1.60576800e-04	4	true
759             	smoothSolver	7.05634710e-03	3.58751850e-05	4	9.51251970e-02	6.91596300e-04	4	false	GAMG	7.77094490e-02	1.84256840e-04	4	true
760             	smoothSolver	7.04589310e-03	3.64805280e-05	4	9.50054510e-02	7.05470730e-04	4	false	GAMG	7.74528000e-02	2.14656610e-04	4	true
761             	smoothSolver	7.03991100e-03	3.74600140e-05	4	9.48860050e-02	7.24984820e-04	4	false	GAMG	7.74141750e-02	2.29463860e-04	4	true
762             	smoothSolver	7.04310340e-03	3.87825650e-05	4	9.47124490e-02	7.41443610e-04	4	false	GAMG	7.78970760e-02	2.18101910e-04	4	true
763             	smoothSolver	7.04027530e-03	4.02322910e-05	4	9.47047560e-02	7.50766060e-04	4	false	GAMG	7.84789570e-02	1.90161690e-04	4	true
764             	smoothSolver	7.04417630e-03	4.17849340e-05	4	9.46919760e-02	7.51103350e-04	4	false	GAMG	7.90518430e-02	7.16822040e-04	3	true
765             	smoothSolver	7.03909830e-03	4.31401360e-05	4	9.48153880e-02	7.42683370e-04	4	false	GAMG	7.93002670e-02	6.92868840e-04	3	true
766             	smoothSolver	7.03961130e-03	4.37938700e-05	4	9.47934060e-02	7.28951240e-04	4	false	GAMG	7.91339180e-02	7.68162820e-04	3	true
767             	smoothSolver	7.04054480e-03	4.39213110e-05	4	9.48863440e-02	7.14599470e-04	4	false	GAMG	7.85861640e-02	1.75808760e-04	4	true
768             	smoothSolver	7.05193600e-03	4.30627300e-05	4	9.49574250e-02	7.02894070e-04	4	false	GAMG	7.72572590e-02	2.22899910e-04	4	true
769             	smoothSolver	7.06151940e-03	4.16617740e-05	4	9.51182120e-02	6.96336610e-04	4	false	GAMG	7.67255440e-02	2.58687190e-04	4	true
770             	smoothSolver	7.08030810e-03	4.04361300e-05	4	9.51859030e-02	6.95593390e-04	4	false	GAMG	7.71447270e-02	2.65512860e-04	4	true
771             	smoothSolver	7.09476720e-03	3.95720170e-05	4	9.52727810e-02	6.93169410e-04	4	false	GAMG	7.81211820e-02	2.50241930e-04	4	true
