# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
866             	smoothSolver	1.08635940e-06	6.28209000e-09	8	3.71609740e-06	2.14013760e-08	8	false	GAMG	9.32696810e-08	4.14046840e-09	3	true
867             	smoothSolver	1.07900030e-06	6.23949590e-09	8	3.68468960e-06	2.12207570e-08	8	false	GAMG	8.13799630e-08	9.06660390e-09	2	true
868             	smoothSolver	1.07070000e-06	6.19182530e-09	8	3.66035650e-06	2.10819620e-08	8	false	GAMG	9.15740080e-08	4.08796160e-09	3	true
869             	smoothSolver	1.06344620e-06	6.14985860e-09	8	3.62939920e-06	2.09038690e-08	8	false	GAMG	7.98846810e-08	8.90086010e-09	2	true
870             	smoothSolver	1.05525960e-06	6.10284710e-09	8	3.60540990e-06	2.07672530e-08	8	false	GAMG	8.98964000e-08	4.01662590e-09	3	true
871             	smoothSolver	1.04810320e-06	6.06144520e-09	8	3.57488860e-06	2.05918160e-08	8	false	GAMG	7.84238890e-08	8.74125390e-09	2	true
872             	smoothSolver	1.04003340e-06	6.01510460e-09	8	3.55121430e-06	2.04569330e-08	8	false	GAMG	8.82427760e-08	3.94710500e-09	3	true
873             	smoothSolver	1.03297610e-06	5.97425590e-09	8	3.52115950e-06	2.02838470e-08	8	false	GAMG	7.69752970e-08	8.58327970e-09	2	true
874             	smoothSolver	1.02502250e-06	5.92855010e-09	8	3.49795230e-06	2.01505450e-08	8	false	GAMG	8.66052900e-08	3.87937840e-09	3	true
875             	smoothSolver	1.01806430e-06	5.88825310e-09	8	3.46844010e-06	1.99797460e-08	8	false	GAMG	7.55459260e-08	8.42723420e-09	2	true
876             	smoothSolver	1.01022800e-06	5.84318430e-09	8	3.44559900e-06	1.98480980e-08	8	false	GAMG	8.49868520e-08	3.81217770e-09	3	true
877             	smoothSolver	1.00337300e-06	5.80344500e-09	8	3.41654370e-06	1.96802110e-08	8	false	GAMG	7.41345750e-08	8.27329950e-09	2	true
878             	smoothSolver	9.95649340e-07	5.75903300e-09	8	3.39404930e-06	1.95513850e-08	8	false	GAMG	8.33885760e-08	9.87311140e-09	2	true
879             	smoothSolver	9.88586430e-07	5.71821180e-09	8	3.36743460e-06	1.93984540e-08	8	false	GAMG	8.01499170e-08	9.57985640e-09	2	true
880             	smoothSolver	9.81514060e-07	5.67741960e-09	8	3.34151080e-06	1.92499350e-08	8	false	GAMG	7.79657010e-08	9.22432130e-09	2	true
881             	smoothSolver	9.74394240e-07	5.63637660e-09	8	3.31643320e-06	1.91064850e-08	8	false	GAMG	7.74420410e-08	9.11430610e-09	2	true
882             	smoothSolver	9.67315700e-07	5.59558170e-09	8	3.29152890e-06	1.89640440e-08	8	false	GAMG	7.69691020e-08	9.05944220e-09	2	true
883             	smoothSolver	9.60295640e-07	5.55512390e-09	8	3.26667370e-06	1.88219310e-08	8	false	GAMG	7.62097300e-08	8.99028540e-09	2	true
884             	smoothSolver	9.53328330e-07	5.51496530e-09	8	3.24199250e-06	1.86806570e-08	8	false	GAMG	7.54184770e-08	8.90732050e-09	2	true
885             	smoothSolver	9.46409850e-07	5.47506500e-09	8	3.21760470e-06	1.85403710e-08	8	false	GAMG	7.46714700e-08	8.81797380e-09	2	true
886             	smoothSolver	9.39540320e-07	5.43544530e-09	8	3.19347070e-06	1.84009810e-08	8	false	GAMG	7.39450860e-08	8.73376930e-09	2	true
887             	smoothSolver	9.32719420e-07	5.39609460e-09	8	3.16954580e-06	1.82625380e-08	8	false	GAMG	7.32391640e-08	8.64723400e-09	2	true
888             	smoothSolver	9.25950640e-07	5.35701400e-09	8	3.14580030e-06	1.81253640e-08	8	false	GAMG	7.25186650e-08	8.56637220e-09	2	true
889             	smoothSolver	9.19230440e-07	5.31821940e-09	8	3.12222690e-06	1.79895660e-08	8	false	GAMG	7.18121410e-08	8.48301240e-09	2	true
890             	smoothSolver	9.12560200e-07	5.27969690e-09	8	3.09880950e-06	1.78549760e-08	8	false	GAMG	7.10959970e-08	8.40445390e-09	2	true
891             	smoothSolver	9.05933490e-07	9.98608870e-09	7	3.07554420e-06	1.77215130e-08	8	false	GAMG	7.69127970e-08	9.73411650e-09	2	true
892             	smoothSolver	9.00185150e-07	9.92253840e-09	7	3.04695930e-06	1.75578180e-08	8	false	GAMG	6.90999540e-08	8.46869960e-09	2	true
893             	smoothSolver	8.93831830e-07	9.85269290e-09	7	3.02303190e-06	1.74209410e-08	8	false	GAMG	6.85924070e-08	8.06495100e-09	2	true
894             	smoothSolver	8.87296300e-07	9.78096140e-09	7	3.00060990e-06	1.72927300e-08	8	false	GAMG	6.87918300e-08	8.06338860e-09	2	true
895             	smoothSolver	8.80831590e-07	9.70994380e-09	7	2.97811260e-06	1.71639000e-08	8	false	GAMG	6.79728770e-08	8.01164450e-09	2	true
896             	smoothSolver	8.74438290e-07	9.63967670e-09	7	2.95572050e-06	1.70352290e-08	8	false	GAMG	6.69944340e-08	7.91945130e-09	2	true
897             	smoothSolver	8.68095820e-07	9.56992030e-09	7	2.93356790e-06	1.69076340e-08	8	false	GAMG	6.62248100e-08	7.83357870e-09	2	true
898             	smoothSolver	8.61796430e-07	9.50063900e-09	7	2.91163340e-06	1.67810650e-08	8	false	GAMG	6.55727670e-08	7.75918690e-09	2	true
899             	smoothSolver	8.55542660e-07	9.43183140e-09	7	2.88987850e-06	1.66554190e-08	8	false	GAMG	6.49415530e-08	7.68340420e-09	2	true
900             	smoothSolver	8.49332800e-07	9.36351840e-09	7	2.86828020e-06	1.65309930e-08	8	false	GAMG	6.42839420e-08	7.60707230e-09	2	true
901             	smoothSolver	8.43171840e-07	9.29572520e-09	7	2.84683180e-06	1.64075610e-08	8	false	GAMG	6.36188700e-08	7.53081120e-09	2	true
902             	smoothSolver	8.37055150e-07	9.22841550e-09	7	2.82552800e-06	1.62850720e-08	8	false	GAMG	6.29580500e-08	7.45688720e-09	2	true
903             	smoothSolver	8.30979800e-07	9.16159820e-09	7	2.80439050e-06	1.61635450e-08	8	false	GAMG	6.23029150e-08	7.38699960e-09	2	true
904             	smoothSolver	8.24948300e-07	9.09525130e-09	7	2.78340320e-06	1.60431000e-08	8	false	GAMG	6.16618430e-08	7.31450640e-09	2	true
905             	smoothSolver	8.18955850e-07	9.02937540e-09	7	2.76255220e-06	1.59236620e-08	8	false	GAMG	6.10190240e-08	7.24186610e-09	2	true
906             	smoothSolver	8.13007880e-07	8.96395650e-09	7	2.74183560e-06	1.58051230e-08	8	false	GAMG	6.03827480e-08	7.16906290e-09	2	true
907             	smoothSolver	8.07099840e-07	8.89898980e-09	7	2.72130790e-06	1.56874390e-08	8	false	GAMG	5.97515210e-08	7.09648390e-09	2	true
908             	smoothSolver	8.01233840e-07	8.83447390e-09	7	2.70098810e-06	1.55705400e-08	8	false	GAMG	5.91263200e-08	7.02500360e-09	2	true
909             	smoothSolver	7.95409770e-07	8.77039330e-09	7	2.68083440e-06	1.54544410e-08	8	false	GAMG	5.85062300e-08	6.95503870e-09	2	true
910             	smoothSolver	7.89625990e-07	8.70675350e-09	7	2.66083430e-06	1.53390740e-08	8	false	GAMG	5.78909130e-08	6.88652340e-09	2	true
911             	smoothSolver	7.83883990e-07	8.64356250e-09	7	2.64100840e-06	1.52248580e-08	8	false	GAMG	5.72803380e-08	6.81909600e-09	2	true
912             	smoothSolver	7.78183390e-07	8.58082370e-09	7	2.62134390e-06	1.51117450e-08	8	false	GAMG	5.66735270e-08	6.75234720e-09	2	true
913             	smoothSolver	7.72525220e-07	8.51854560e-09	7	2.60182850e-06	1.49995290e-08	8	false	GAMG	5.60710030e-08	6.68598070e-09	2	true
914             	smoothSolver	7.66909400e-07	8.45673730e-09	7	2.58245400e-06	1.48881480e-08	8	false	GAMG	5.54739410e-08	6.61988680e-09	2	true
915             	smoothSolver	7.61332370e-07	8.39535580e-09	7	2.56320930e-06	1.47775730e-08	8	false	GAMG	5.48818380e-08	6.55411100e-09	2	true
916             	smoothSolver	7.55793630e-07	8.33441700e-09	7	2.54408870e-06	1.46678060e-08	8	false	GAMG	5.42940810e-08	6.48873980e-09	2	true
917             	smoothSolver	7.50294310e-07	8.27391280e-09	7	2.52508890e-06	1.45588940e-08	8	false	GAMG	5.37111370e-08	6.42391560e-09	2	true
918             	smoothSolver	7.44832660e-07	8.21381570e-09	7	2.50624510e-06	1.44508110e-08	8	false	GAMG	5.31333980e-08	6.35976100e-09	2	true
919             	smoothSolver	7.39408300e-07	8.15417340e-09	7	2.48761930e-06	1.43436310e-08	8	false	GAMG	5.25614970e-08	6.29630810e-09	2	true
920             	smoothSolver	7.34023640e-07	8.09491310e-09	7	2.46915810e-06	1.42372750e-08	8	false	GAMG	5.19946230e-08	6.23357330e-09	2	true
921             	smoothSolver	7.28675920e-07	8.03607800e-09	7	2.45084370e-06	1.41316870e-08	8	false	GAMG	5.14317550e-08	6.17157270e-09	2	true
922             	smoothSolver	7.23366110e-07	7.97763960e-09	7	2.43267100e-06	1.40270560e-08	8	false	GAMG	5.08739610e-08	6.11025710e-09	2	true
923             	smoothSolver	7.18094420e-07	7.91961060e-09	7	2.41462300e-06	1.39234260e-08	8	false	GAMG	5.03203750e-08	6.04954680e-09	2	true
924             	smoothSolver	7.12860350e-07	7.86199430e-09	7	2.39670170e-06	1.38206130e-08	8	false	GAMG	4.97717820e-08	5.98949090e-09	2	true
925             	smoothSolver	7.07664560e-07	7.80480910e-09	7	2.37892740e-06	1.37186040e-08	8	false	GAMG	4.92273530e-08	5.93010960e-09	2	true
926             	smoothSolver	7.02508850e-07	7.74804250e-09	7	2.36129950e-06	1.36174120e-08	8	false	GAMG	4.86876000e-08	5.87132160e-09	2	true
927             	smoothSolver	6.97387850e-07	7.69167640e-09	7	2.34380110e-06	1.35169700e-08	8	false	GAMG	4.81519780e-08	5.81313640e-09	2	true
928             	smoothSolver	6.92304250e-07	7.63570660e-09	7	2.32642470e-06	1.34172320e-08	8	false	GAMG	4.76217730e-08	5.75561780e-09	2	true
929             	smoothSolver	6.87254930e-07	7.58012940e-09	7	2.30916800e-06	1.33181940e-08	8	false	GAMG	4.70981500e-08	5.69873970e-09	2	true
930             	smoothSolver	6.82240080e-07	7.52496480e-09	7	2.29209470e-06	1.32199080e-08	8	false	GAMG	4.65805350e-08	5.64253460e-09	2	true
931             	smoothSolver	6.77262190e-07	7.47017680e-09	7	2.27518320e-06	1.31225130e-08	8	false	GAMG	4.60708200e-08	5.58702880e-09	2	true
932             	smoothSolver	6.72317580e-07	7.41577550e-09	7	2.25842850e-06	1.30259390e-08	8	false	GAMG	4.55759050e-08	5.53218490e-09	2	true
933             	smoothSolver	6.67408530e-07	7.36174870e-09	7	2.24180560e-06	1.29301600e-08	8	false	GAMG	4.50969020e-08	5.47800820e-09	2	true
934             	smoothSolver	6.62534570e-07	7.30809100e-09	7	2.22530680e-06	1.28354170e-08	8	false	GAMG	4.46334560e-08	5.42451810e-09	2	true
935             	smoothSolver	6.57694680e-07	7.25480960e-09	7	2.20893180e-06	1.27415660e-08	8	false	GAMG	4.41851440e-08	5.37174090e-09	2	true
936             	smoothSolver	6.52889450e-07	7.20190580e-09	7	2.19266620e-06	1.26485670e-08	8	false	GAMG	4.37522090e-08	5.31971740e-09	2	true
937             	smoothSolver	6.48118990e-07	7.14939280e-09	7	2.17653520e-06	1.25562980e-08	8	false	GAMG	4.33353510e-08	5.26847630e-09	2	true
938             	smoothSolver	6.43385050e-07	7.09726130e-09	7	2.16053370e-06	1.24647540e-08	8	false	GAMG	4.29333910e-08	5.21799410e-09	2	true
939             	smoothSolver	6.38685320e-07	7.04551920e-09	7	2.14465460e-06	1.23739880e-08	8	false	GAMG	4.25458000e-08	5.16846710e-09	2	true
940             	smoothSolver	6.34018620e-07	6.99411950e-09	7	2.12889210e-06	1.22839460e-08	8	false	GAMG	4.21708330e-08	5.11997300e-09	2	true
941             	smoothSolver	6.29384200e-07	6.94309150e-09	7	2.11329650e-06	1.21946990e-08	8	false	GAMG	4.18093360e-08	5.07254940e-09	2	true
942             	smoothSolver	6.24782040e-07	6.89242540e-09	7	2.09788300e-06	1.21062830e-08	8	false	GAMG	4.14651770e-08	5.02658750e-09	2	true
943             	smoothSolver	6.20211740e-07	6.84213150e-09	7	2.08261050e-06	1.20186610e-08	8	false	GAMG	4.11326980e-08	4.98242310e-09	2	true
944             	smoothSolver	6.15673970e-07	6.79218650e-09	7	2.06747290e-06	1.19318130e-08	8	false	GAMG	4.08137820e-08	4.94019490e-09	2	true
945             	smoothSolver	6.11168840e-07	6.74257760e-09	7	2.05247270e-06	1.18459990e-08	8	false	GAMG	4.05099870e-08	4.90031650e-09	2	true
946             	smoothSolver	6.06694250e-07	6.69332970e-09	7	2.03760800e-06	1.17610750e-08	8	false	GAMG	4.02144780e-08	4.86258530e-09	2	true
947             	smoothSolver	6.02252210e-07	6.64441170e-09	7	2.02287050e-06	1.16769000e-08	8	false	GAMG	3.99349180e-08	4.82645720e-09	2	true
948             	smoothSolver	5.97841460e-07	6.59583780e-09	7	2.00825330e-06	1.15934110e-08	8	false	GAMG	3.96659970e-08	4.79156620e-09	2	true
949             	smoothSolver	5.93463020e-07	6.54762080e-09	7	1.99374210e-06	1.15105540e-08	8	false	GAMG	3.94112440e-08	4.75800970e-09	2	true
950             	smoothSolver	5.89116710e-07	6.49975900e-09	7	1.97933240e-06	1.14282890e-08	8	false	GAMG	3.91717310e-08	4.72565400e-09	2	true
951             	smoothSolver	5.84803330e-07	6.45224250e-09	7	1.96502640e-06	1.13465810e-08	8	false	GAMG	3.89406320e-08	4.69442690e-09	2	true
952             	smoothSolver	5.80520260e-07	6.40507440e-09	7	1.95084050e-06	1.12654110e-08	8	false	GAMG	3.87241630e-08	4.66385520e-09	2	true
953             	smoothSolver	5.76267510e-07	6.35822720e-09	7	1.93681990e-06	1.11847580e-08	8	false	GAMG	3.85183470e-08	4.63390650e-09	2	true
954             	smoothSolver	5.72043270e-07	6.31169890e-09	7	1.92292830e-06	1.11046230e-08	8	false	GAMG	3.83215500e-08	4.60452550e-09	2	true
955             	smoothSolver	5.67849770e-07	6.26552630e-09	7	1.90914890e-06	1.10249900e-08	8	false	GAMG	3.81388170e-08	4.57573690e-09	2	true
956             	smoothSolver	5.63685900e-07	6.21966350e-09	7	1.89547070e-06	1.09459790e-08	8	false	GAMG	3.79678600e-08	4.54755720e-09	2	true
957             	smoothSolver	5.59550610e-07	6.17414480e-09	7	1.88188770e-06	1.08677950e-08	8	false	GAMG	3.78115230e-08	4.51997950e-09	2	true
958             	smoothSolver	5.55445630e-07	6.12892550e-09	7	1.86839410e-06	1.07902980e-08	8	false	GAMG	3.76701140e-08	4.49304020e-09	2	true
959             	smoothSolver	5.51368410e-07	6.08402510e-09	7	1.85498630e-06	1.07134050e-08	8	false	GAMG	3.75451160e-08	4.46679930e-09	2	true
960             	smoothSolver	5.47321150e-07	6.03944330e-09	7	1.84166200e-06	1.06370620e-08	8	false	GAMG	3.74225220e-08	4.44128140e-09	2	true
961             	smoothSolver	5.43302860e-07	5.99517600e-09	7	1.82842010e-06	1.05612420e-08	8	false	GAMG	3.73014240e-08	4.41647310e-09	2	true
962             	smoothSolver	5.39313430e-07	5.95123480e-09	7	1.81525820e-06	1.04859150e-08	8	false	GAMG	3.71819200e-08	4.39240800e-09	2	true
963             	smoothSolver	5.35355020e-07	5.90762340e-09	7	1.80216910e-06	1.04110530e-08	8	false	GAMG	3.70647880e-08	4.36918140e-09	2	true
964             	smoothSolver	5.31424540e-07	5.86433150e-09	7	1.78920410e-06	1.03366380e-08	8	false	GAMG	3.69498380e-08	4.34679260e-09	2	true
965             	smoothSolver	5.27522260e-07	5.82133480e-09	7	1.77636490e-06	1.02626670e-08	8	false	GAMG	3.68364810e-08	4.32523360e-09	2	true
966             	smoothSolver	5.23647190e-07	5.77864080e-09	7	1.76363150e-06	1.01891390e-08	8	false	GAMG	3.67242910e-08	4.30437350e-09	2	true
967             	smoothSolver	5.19798650e-07	5.73623690e-09	7	1.75099480e-06	1.01160250e-08	8	false	GAMG	3.66133560e-08	4.28421530e-09	2	true
968             	smoothSolver	5.15978150e-07	5.69416340e-09	7	1.73844470e-06	1.00436060e-08	8	false	GAMG	3.65034680e-08	4.26471920e-09	2	true
969             	smoothSolver	5.12184340e-07	5.65237120e-09	7	1.72597800e-06	9.97177420e-09	8	false	GAMG	3.63948700e-08	4.24588540e-09	2	true
970             	smoothSolver	5.08417310e-07	5.61088430e-09	7	1.71359020e-06	9.90048200e-09	8	false	GAMG	3.62871890e-08	4.22764510e-09	2	true
971             	smoothSolver	5.04677090e-07	5.56967970e-09	7	1.70127780e-06	9.82975930e-09	8	false	GAMG	3.61806880e-08	4.21002730e-09	2	true
972             	smoothSolver	5.00963340e-07	5.52876690e-09	7	1.68903890e-06	9.75956770e-09	8	false	GAMG	3.60750810e-08	4.19301960e-09	2	true
973             	smoothSolver	4.97276030e-07	5.48814000e-09	7	1.67687240e-06	9.68986660e-09	8	false	GAMG	3.59702130e-08	4.17668320e-09	2	true
974             	smoothSolver	4.93615570e-07	5.44781200e-09	7	1.66477790e-06	9.62063040e-09	8	false	GAMG	3.58662690e-08	4.16101000e-09	2	true
975             	smoothSolver	4.89982000e-07	5.40778080e-09	7	1.65277220e-06	9.55183720e-09	8	false	GAMG	3.57638620e-08	4.14589170e-09	2	true
976             	smoothSolver	4.86376880e-07	5.36804660e-09	7	1.64088430e-06	9.48345640e-09	8	false	GAMG	3.56626740e-08	4.13126600e-09	2	true
977             	smoothSolver	4.82796460e-07	5.32860100e-09	7	1.62908910e-06	9.41550410e-09	8	false	GAMG	3.55625040e-08	4.11712220e-09	2	true
978             	smoothSolver	4.79241720e-07	5.28942120e-09	7	1.61738160e-06	9.34793410e-09	8	false	GAMG	3.54630270e-08	4.10345210e-09	2	true
979             	smoothSolver	4.75711800e-07	9.99976430e-09	6	1.60576270e-06	9.28086190e-09	8	false	GAMG	4.47139430e-08	5.61354050e-09	2	true
980             	smoothSolver	4.73033720e-07	9.94285080e-09	6	1.58873320e-06	9.18287230e-09	8	false	GAMG	3.51710280e-08	4.43682030e-09	2	true
981             	smoothSolver	4.69735240e-07	9.87363310e-09	6	1.57625000e-06	9.11095040e-09	8	false	GAMG	3.47168850e-08	3.94596730e-09	2	true
982             	smoothSolver	4.66237210e-07	9.80040850e-09	6	1.56529750e-06	9.04791360e-09	8	false	GAMG	3.54290900e-08	4.00379370e-09	2	true
983             	smoothSolver	4.62787050e-07	9.72805390e-09	6	1.55414520e-06	8.98375430e-09	8	false	GAMG	3.52884140e-08	4.03921940e-09	2	true
984             	smoothSolver	4.59383780e-07	9.65664920e-09	6	1.54291090e-06	8.91919870e-09	8	false	GAMG	3.49284600e-08	4.02673500e-09	2	true
985             	smoothSolver	4.56010610e-07	9.58587080e-09	6	1.53176660e-06	8.85526600e-09	8	false	GAMG	3.47330680e-08	4.00913380e-09	2	true
986             	smoothSolver	4.52662390e-07	9.51560610e-09	6	1.52071890e-06	8.79196410e-09	8	false	GAMG	3.46484200e-08	3.98932190e-09	2	true
987             	smoothSolver	4.49338170e-07	9.44586360e-09	6	1.50977400e-06	8.72911080e-09	8	false	GAMG	3.45811580e-08	3.97797700e-09	2	true
988             	smoothSolver	4.46038190e-07	9.37659690e-09	6	1.49893190e-06	8.66663820e-09	8	false	GAMG	3.45049500e-08	3.96784150e-09	2	true
989             	smoothSolver	4.42763440e-07	9.30780540e-09	6	1.48816520e-06	8.60454590e-09	8	false	GAMG	3.44081750e-08	3.95828410e-09	2	true
990             	smoothSolver	4.39511270e-07	9.23949800e-09	6	1.47747290e-06	8.54281050e-09	8	false	GAMG	3.43084300e-08	3.94984250e-09	2	true
991             	smoothSolver	4.36282390e-07	9.17169490e-09	6	1.46685360e-06	8.48164560e-09	8	false	GAMG	3.42123570e-08	3.94214400e-09	2	true
992             	smoothSolver	4.33076360e-07	9.10437790e-09	6	1.45631060e-06	8.42099320e-09	8	false	GAMG	3.41197590e-08	3.93448240e-09	2	true
993             	smoothSolver	4.29892670e-07	9.03755180e-09	6	1.44584240e-06	8.36077210e-09	8	false	GAMG	3.40285290e-08	3.92325110e-09	2	true
994             	smoothSolver	4.26732000e-07	8.97117880e-09	6	1.43544460e-06	8.30094780e-09	8	false	GAMG	3.39361160e-08	3.91570500e-09	2	true
995             	smoothSolver	4.23593750e-07	8.90527300e-09	6	1.42511370e-06	8.24151610e-09	8	false	GAMG	3.38515050e-08	3.90713160e-09	2	true
996             	smoothSolver	4.20478020e-07	8.83983350e-09	6	1.41484560e-06	8.18245610e-09	8	false	GAMG	3.37619190e-08	3.89853500e-09	2	true
997             	smoothSolver	4.17383850e-07	8.77486270e-09	6	1.40463980e-06	8.12378560e-09	8	false	GAMG	3.36731500e-08	3.89106550e-09	2	true
998             	smoothSolver	4.14312310e-07	8.71037560e-09	6	1.39449950e-06	8.06555010e-09	8	false	GAMG	3.35862710e-08	3.88463880e-09	2	true
999             	smoothSolver	4.11262530e-07	8.64635690e-09	6	1.38446230e-06	8.00772350e-09	8	false	GAMG	3.35001590e-08	3.87855000e-09	2	true
1000            	smoothSolver	4.08235340e-07	8.58281720e-09	6	1.37450750e-06	7.95029230e-09	8	false	GAMG	3.34143140e-08	3.86941100e-09	2	true
1001            	smoothSolver	4.05231540e-07	8.51972520e-09	6	1.36462730e-06	7.89322760e-09	8	false	GAMG	3.33266120e-08	3.86334770e-09	2	true
1002            	smoothSolver	4.02249070e-07	8.45705920e-09	6	1.35481290e-06	7.83654580e-09	8	false	GAMG	3.32456070e-08	3.85616560e-09	2	true
1003            	smoothSolver	3.99287960e-07	8.39484160e-09	6	1.34505730e-06	7.78040190e-09	8	false	GAMG	3.31595550e-08	3.84876090e-09	2	true
1004            	smoothSolver	3.96347490e-07	8.33308720e-09	6	1.33536170e-06	7.72469330e-09	8	false	GAMG	3.30741660e-08	3.84226360e-09	2	true
1005            	smoothSolver	3.93427890e-07	8.27176510e-09	6	1.32572920e-06	7.66936810e-09	8	false	GAMG	3.29903320e-08	3.83653160e-09	2	true
1006            	smoothSolver	3.90528840e-07	8.21089080e-09	6	1.31616310e-06	7.61440480e-09	8	false	GAMG	3.29070580e-08	3.83117480e-09	2	true
1007            	smoothSolver	3.87650640e-07	8.15043730e-09	6	1.30666110e-06	7.55978390e-09	8	false	GAMG	3.28240570e-08	3.82324070e-09	2	true
1008            	smoothSolver	3.84792920e-07	8.09040230e-09	6	1.29721980e-06	7.50549370e-09	8	false	GAMG	3.27393360e-08	3.81772030e-09	2	true
1009            	smoothSolver	3.81955700e-07	8.03080220e-09	6	1.28783650e-06	7.45153710e-09	8	false	GAMG	3.26612280e-08	3.81125760e-09	2	true
1010            	smoothSolver	3.79138200e-07	7.97162550e-09	6	1.27852770e-06	7.39790450e-09	8	false	GAMG	3.25790690e-08	3.80449940e-09	2	true
1011            	smoothSolver	3.76341350e-07	7.91289410e-09	6	1.26931000e-06	7.34462860e-09	8	false	GAMG	3.24971510e-08	3.79848290e-09	2	true
1012            	smoothSolver	3.73564780e-07	7.85460030e-09	6	1.26016380e-06	7.29175290e-09	8	false	GAMG	3.24159720e-08	3.79325550e-09	2	true
1013            	smoothSolver	3.70808460e-07	7.79672720e-09	6	1.25108070e-06	7.23922130e-09	8	false	GAMG	3.23348550e-08	3.78833080e-09	2	true
1014            	smoothSolver	3.68073960e-07	7.73925920e-09	6	1.24205900e-06	7.18713180e-09	8	false	GAMG	3.22537620e-08	3.78109360e-09	2	true
1015            	smoothSolver	3.65358140e-07	7.68219310e-09	6	1.23309660e-06	7.13552920e-09	8	false	GAMG	3.21711080e-08	3.77588300e-09	2	true
1016            	smoothSolver	3.62661980e-07	7.62552030e-09	6	1.22418620e-06	7.08431660e-09	8	false	GAMG	3.20940900e-08	3.76972110e-09	2	true
1017            	smoothSolver	3.59984390e-07	7.56928360e-09	6	1.21532610e-06	7.03344380e-09	8	false	GAMG	3.20131080e-08	3.76310780e-09	2	true
1018            	smoothSolver	3.57326310e-07	7.51343980e-09	6	1.20651900e-06	6.98290500e-09	8	false	GAMG	3.19324470e-08	3.75698920e-09	2	true
1019            	smoothSolver	3.54686950e-07	7.45799570e-09	6	1.19776870e-06	6.93268600e-09	8	false	GAMG	3.18523080e-08	3.75145390e-09	2	true
1020            	smoothSolver	3.52066560e-07	7.40294640e-09	6	1.18907740e-06	6.88276730e-09	8	false	GAMG	3.17724420e-08	3.74410850e-09	2	true
1021            	smoothSolver	3.49464610e-07	7.34827340e-09	6	1.18044210e-06	6.83314210e-09	8	false	GAMG	3.16913360e-08	3.73883180e-09	2	true
1022            	smoothSolver	3.46881810e-07	7.29400340e-09	6	1.17189450e-06	6.78381170e-09	8	false	GAMG	3.16154260e-08	3.73272440e-09	2	true
1023            	smoothSolver	3.44316850e-07	7.24011840e-09	6	1.16342170e-06	6.73477390e-09	8	false	GAMG	3.15352970e-08	3.72603930e-09	2	true
1024            	smoothSolver	3.41770590e-07	7.18663350e-09	6	1.15501220e-06	6.68603650e-09	8	false	GAMG	3.14552360e-08	3.71960730e-09	2	true
1025            	smoothSolver	3.39243420e-07	7.13356400e-09	6	1.14666070e-06	6.63761630e-09	8	false	GAMG	3.13758610e-08	3.71353620e-09	2	true
1026            	smoothSolver	3.36734580e-07	7.08086410e-09	6	1.13836370e-06	6.58970670e-09	8	false	GAMG	3.12965760e-08	3.70576810e-09	2	true
1027            	smoothSolver	3.34245620e-07	7.02853300e-09	6	1.13011980e-06	6.54222220e-09	8	false	GAMG	3.12156290e-08	3.69970540e-09	2	true
1028            	smoothSolver	3.31773150e-07	6.97657520e-09	6	1.12192970e-06	6.49509940e-09	8	false	GAMG	3.11395180e-08	3.69294200e-09	2	true
1029            	smoothSolver	3.29319070e-07	6.92497000e-09	6	1.11378600e-06	6.44830150e-09	8	false	GAMG	3.10596170e-08	3.68562590e-09	2	true
1030            	smoothSolver	3.26881750e-07	6.87376910e-09	6	1.10568730e-06	6.40181210e-09	8	false	GAMG	3.09795590e-08	3.67847670e-09	2	true
1031            	smoothSolver	3.24461970e-07	6.82292480e-09	6	1.09763390e-06	6.35561490e-09	8	false	GAMG	3.08997840e-08	3.67163460e-09	2	true
1032            	smoothSolver	3.22059540e-07	6.77244320e-09	6	1.08962800e-06	6.30969850e-09	8	false	GAMG	3.08204990e-08	3.66323580e-09	2	true
1033            	smoothSolver	3.19674390e-07	6.72233220e-09	6	1.08167970e-06	6.26405480e-09	8	false	GAMG	3.07398860e-08	3.65633860e-09	2	true
1034            	smoothSolver	3.17305940e-07	6.67255870e-09	6	1.07381890e-06	6.21867820e-09	8	false	GAMG	3.06631890e-08	3.64885370e-09	2	true
1035            	smoothSolver	3.14955150e-07	6.62315620e-09	6	1.06602470e-06	6.17356880e-09	8	false	GAMG	3.05834110e-08	3.64086560e-09	2	true
1036            	smoothSolver	3.12620940e-07	6.57410720e-09	6	1.05828950e-06	6.12871050e-09	8	false	GAMG	3.05034140e-08	3.63295950e-09	2	true
1037            	smoothSolver	3.10303520e-07	6.52542040e-09	6	1.05060770e-06	6.08413850e-09	8	false	GAMG	3.04237070e-08	3.62528850e-09	2	true
1038            	smoothSolver	3.08003650e-07	6.47711360e-09	6	1.04297650e-06	6.03999830e-09	8	false	GAMG	3.03438940e-08	3.61620050e-09	2	true
1039            	smoothSolver	3.05720990e-07	6.42914530e-09	6	1.03539310e-06	5.99624630e-09	8	false	GAMG	3.02627040e-08	3.60834230e-09	2	true
1040            	smoothSolver	3.03455480e-07	6.38150680e-09	6	1.02785700e-06	5.95285180e-09	8	false	GAMG	3.01849690e-08	3.59998920e-09	2	true
