# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
875             	smoothSolver	1.16000560e-06	1.02322020e-08	7	2.48938940e-06	2.09151910e-08	7	false	GAMG	3.20323590e-07	4.79015200e-09	4	true
876             	smoothSolver	1.14941480e-06	1.01390710e-08	7	2.45063980e-06	2.05872190e-08	7	false	GAMG	3.07152590e-07	8.78263130e-09	3	true
877             	smoothSolver	1.13890280e-06	1.00466260e-08	7	2.41527290e-06	2.02929150e-08	7	false	GAMG	3.10100200e-07	4.69985750e-09	4	true
878             	smoothSolver	1.12846340e-06	9.95481730e-09	7	2.37761260e-06	1.99754640e-08	7	false	GAMG	2.97095700e-07	8.50967890e-09	3	true
879             	smoothSolver	1.11810200e-06	9.86369120e-09	7	2.34357530e-06	1.96900310e-08	7	false	GAMG	2.99853530e-07	4.55122290e-09	4	true
880             	smoothSolver	1.10781260e-06	9.77319730e-09	7	2.30716450e-06	1.93812620e-08	7	false	GAMG	2.87227080e-07	8.23409860e-09	3	true
881             	smoothSolver	1.09760240e-06	9.68337750e-09	7	2.27407330e-06	1.91032240e-08	7	false	GAMG	2.89859380e-07	9.92391390e-09	3	true
882             	smoothSolver	1.08746910e-06	9.59419970e-09	7	2.23965330e-06	1.88125500e-08	7	false	GAMG	2.84610320e-07	9.71806010e-09	3	true
883             	smoothSolver	1.07741010e-06	9.50568160e-09	7	2.20559520e-06	1.85269110e-08	7	false	GAMG	2.78485080e-07	9.22393000e-09	3	true
884             	smoothSolver	1.06742440e-06	9.41780140e-09	7	2.17238570e-06	1.82489790e-08	7	false	GAMG	2.73366870e-07	8.97803300e-09	3	true
885             	smoothSolver	1.05751180e-06	9.33055760e-09	7	2.14000090e-06	1.79763380e-08	7	false	GAMG	2.68747350e-07	8.87617730e-09	3	true
886             	smoothSolver	1.04767270e-06	9.24395580e-09	7	2.10810440e-06	1.77071520e-08	7	false	GAMG	2.64187000e-07	8.77655060e-09	3	true
887             	smoothSolver	1.03790710e-06	9.15799670e-09	7	2.07660840e-06	1.74412570e-08	7	false	GAMG	2.59601830e-07	8.64755700e-09	3	true
888             	smoothSolver	1.02821450e-06	9.07268060e-09	7	2.04549290e-06	1.71788440e-08	7	false	GAMG	2.55037830e-07	8.50628840e-09	3	true
889             	smoothSolver	1.01859560e-06	8.98800120e-09	7	2.01477580e-06	1.69212330e-08	7	false	GAMG	2.50527740e-07	8.36763790e-09	3	true
890             	smoothSolver	1.00905000e-06	8.90395680e-09	7	1.98451520e-06	1.66682690e-08	7	false	GAMG	2.46076090e-07	8.23371360e-09	3	true
891             	smoothSolver	9.99576400e-07	8.82054400e-09	7	1.95491960e-06	1.64193730e-08	7	false	GAMG	2.41680350e-07	8.10365560e-09	3	true
892             	smoothSolver	9.90174760e-07	8.73776010e-09	7	1.92581750e-06	1.61738480e-08	7	false	GAMG	2.37338610e-07	7.97634740e-09	3	true
893             	smoothSolver	9.80844770e-07	8.65560390e-09	7	1.89712710e-06	1.59316450e-08	7	false	GAMG	2.33052650e-07	7.85123550e-09	3	true
894             	smoothSolver	9.71586080e-07	8.57407130e-09	7	1.86879880e-06	1.56927620e-08	7	false	GAMG	2.28821230e-07	7.72826660e-09	3	true
895             	smoothSolver	9.62398480e-07	8.49316200e-09	7	1.84082780e-06	1.54580020e-08	7	false	GAMG	2.24642260e-07	7.60675430e-09	3	true
896             	smoothSolver	9.53281650e-07	8.41287360e-09	7	1.81324930e-06	1.52276450e-08	7	false	GAMG	2.20518550e-07	7.48736860e-09	3	true
897             	smoothSolver	9.44235310e-07	8.33320350e-09	7	1.78629120e-06	1.50011590e-08	7	false	GAMG	2.16448010e-07	7.37030980e-09	3	true
898             	smoothSolver	9.35259190e-07	8.25414920e-09	7	1.75980990e-06	1.47778250e-08	7	false	GAMG	2.12429340e-07	7.25513160e-09	3	true
899             	smoothSolver	9.26352990e-07	8.17570800e-09	7	1.73371790e-06	1.45575670e-08	7	false	GAMG	2.08462420e-07	7.14130230e-09	3	true
900             	smoothSolver	9.17516440e-07	8.09787780e-09	7	1.70795670e-06	1.43403610e-08	7	false	GAMG	2.04547970e-07	7.02888450e-09	3	true
901             	smoothSolver	9.08749230e-07	8.02065570e-09	7	1.68252510e-06	1.41268560e-08	7	false	GAMG	2.00691810e-07	6.91802410e-09	3	true
902             	smoothSolver	9.00051080e-07	7.94403910e-09	7	1.65744380e-06	1.39174890e-08	7	false	GAMG	1.96891690e-07	6.80898960e-09	3	true
903             	smoothSolver	8.91421680e-07	7.86802540e-09	7	1.63293540e-06	1.37117390e-08	7	false	GAMG	1.93142470e-07	6.70194490e-09	3	true
904             	smoothSolver	8.82861280e-07	7.79261200e-09	7	1.60888120e-06	1.35089150e-08	7	false	GAMG	1.89443600e-07	6.59670760e-09	3	true
905             	smoothSolver	8.74369860e-07	7.71779640e-09	7	1.58518710e-06	1.33089170e-08	7	false	GAMG	1.85794730e-07	6.49339900e-09	3	true
906             	smoothSolver	8.65946280e-07	7.64357590e-09	7	1.56179550e-06	1.31117310e-08	7	false	GAMG	1.82196660e-07	6.39184770e-09	3	true
907             	smoothSolver	8.57590190e-07	7.56994780e-09	7	1.53870550e-06	1.29179330e-08	7	false	GAMG	1.78653280e-07	6.29195020e-09	3	true
908             	smoothSolver	8.49301290e-07	7.49690950e-09	7	1.51593620e-06	1.27279720e-08	7	false	GAMG	1.75161130e-07	6.19356520e-09	3	true
909             	smoothSolver	8.41079250e-07	7.42445810e-09	7	1.49369910e-06	1.25413530e-08	7	false	GAMG	1.71717890e-07	6.09666390e-09	3	true
910             	smoothSolver	8.32923760e-07	7.35259100e-09	7	1.47188530e-06	1.23574270e-08	7	false	GAMG	1.68323530e-07	6.00122710e-09	3	true
911             	smoothSolver	8.24834510e-07	7.28130550e-09	7	1.45039840e-06	1.21760890e-08	7	false	GAMG	1.64977460e-07	5.90723530e-09	3	true
912             	smoothSolver	8.16811160e-07	7.21059860e-09	7	1.42918700e-06	1.19973310e-08	7	false	GAMG	1.61679960e-07	5.81467870e-09	3	true
913             	smoothSolver	8.08853410e-07	7.14046770e-09	7	1.40825060e-06	1.18217620e-08	7	false	GAMG	1.58431620e-07	5.72360560e-09	3	true
914             	smoothSolver	8.00960910e-07	7.07090990e-09	7	1.38761730e-06	1.16496980e-08	7	false	GAMG	1.55235310e-07	5.63412160e-09	3	true
915             	smoothSolver	7.93133360e-07	7.00192230e-09	7	1.36748010e-06	1.14806820e-08	7	false	GAMG	1.52086770e-07	5.54626390e-09	3	true
916             	smoothSolver	7.85370410e-07	6.93350230e-09	7	1.34772840e-06	1.13141190e-08	7	false	GAMG	1.48984780e-07	5.45977090e-09	3	true
917             	smoothSolver	7.77671750e-07	6.86564680e-09	7	1.32826700e-06	1.11499180e-08	7	false	GAMG	1.45929520e-07	5.37464180e-09	3	true
918             	smoothSolver	7.70037020e-07	6.79835300e-09	7	1.30905580e-06	1.09880680e-08	7	false	GAMG	1.42919860e-07	5.29095200e-09	3	true
919             	smoothSolver	7.62465910e-07	6.73161800e-09	7	1.29009420e-06	1.08293300e-08	7	false	GAMG	1.39955760e-07	5.20866220e-09	3	true
920             	smoothSolver	7.54958080e-07	6.66543890e-09	7	1.27143260e-06	1.06737170e-08	7	false	GAMG	1.37037210e-07	5.12767970e-09	3	true
921             	smoothSolver	7.47513190e-07	6.59981270e-09	7	1.25323060e-06	1.05208510e-08	7	false	GAMG	1.34168050e-07	5.04748500e-09	3	true
922             	smoothSolver	7.40130900e-07	6.53473700e-09	7	1.23536950e-06	1.03701970e-08	7	false	GAMG	1.31343160e-07	4.96942590e-09	3	true
923             	smoothSolver	7.32810870e-07	6.47020780e-09	7	1.21776250e-06	1.02216930e-08	7	false	GAMG	1.28563480e-07	4.89294740e-09	3	true
924             	smoothSolver	7.25552760e-07	6.40622270e-09	7	1.20038130e-06	1.00753530e-08	7	false	GAMG	1.25826460e-07	4.81706960e-09	3	true
925             	smoothSolver	7.18356240e-07	6.34277870e-09	7	1.18322550e-06	9.93210450e-09	7	false	GAMG	1.23131880e-07	4.74215000e-09	3	true
926             	smoothSolver	7.11220940e-07	6.27987300e-09	7	1.16638590e-06	9.79157310e-09	7	false	GAMG	1.20479900e-07	4.66857480e-09	3	true
927             	smoothSolver	7.04146540e-07	6.21750250e-09	7	1.14995790e-06	9.65347960e-09	7	false	GAMG	1.17870460e-07	4.59640310e-09	3	true
928             	smoothSolver	6.97132670e-07	6.15566410e-09	7	1.13382530e-06	9.51735970e-09	7	false	GAMG	1.15307080e-07	4.52548610e-09	3	true
929             	smoothSolver	6.90179020e-07	6.09435480e-09	7	1.11790930e-06	9.38317790e-09	7	false	GAMG	1.12786370e-07	4.45571960e-09	3	true
930             	smoothSolver	6.83285210e-07	6.03357150e-09	7	1.10219740e-06	9.25117200e-09	7	false	GAMG	1.10306090e-07	4.38707580e-09	3	true
931             	smoothSolver	6.76450900e-07	5.97331130e-09	7	1.08668930e-06	9.12203420e-09	7	false	GAMG	1.07866120e-07	4.31957180e-09	3	true
932             	smoothSolver	6.69675750e-07	5.91357110e-09	7	1.07153750e-06	8.99529070e-09	7	false	GAMG	1.05466170e-07	4.25348250e-09	3	true
933             	smoothSolver	6.62959390e-07	5.85434790e-09	7	1.05672830e-06	8.87064250e-09	7	false	GAMG	1.03105610e-07	9.89089480e-09	2	true
934             	smoothSolver	6.56304040e-07	5.79566730e-09	7	1.04358310e-06	8.76063690e-09	7	false	GAMG	1.09915210e-07	5.47848860e-09	3	true
935             	smoothSolver	6.49703270e-07	5.73744870e-09	7	1.02680040e-06	8.61742720e-09	7	false	GAMG	9.65689520e-08	8.70631270e-09	2	true
936             	smoothSolver	6.43162370e-07	5.67978040e-09	7	1.01435630e-06	8.51505190e-09	7	false	GAMG	1.02457440e-07	4.80059500e-09	3	true
937             	smoothSolver	6.36676330e-07	5.62257300e-09	7	9.98686440e-07	8.38285000e-09	7	false	GAMG	9.21862390e-08	8.37248370e-09	2	true
