# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
525             	smoothSolver	6.12386830e-05	4.63427800e-07	7	1.49422740e-04	1.03459190e-06	7	false	GAMG	1.48612650e-05	9.94538220e-08	7	true
526             	smoothSolver	6.06631400e-05	4.59083020e-07	7	1.48043490e-04	1.02554570e-06	7	false	GAMG	1.43312350e-05	9.31141010e-08	7	true
527             	smoothSolver	6.00913610e-05	4.54771510e-07	7	1.46728630e-04	1.01687120e-06	7	false	GAMG	1.38253040e-05	8.64945330e-08	7	true
528             	smoothSolver	5.95237180e-05	4.50485390e-07	7	1.45440130e-04	1.00883940e-06	7	false	GAMG	1.33826040e-05	1.32558080e-07	6	true
529             	smoothSolver	5.89597310e-05	4.46222540e-07	7	1.44191940e-04	1.00144030e-06	7	false	GAMG	1.30030240e-05	1.21292510e-07	6	true
530             	smoothSolver	5.83987520e-05	4.41984190e-07	7	1.42994560e-04	9.94353910e-07	7	false	GAMG	1.26796020e-05	1.11043950e-07	6	true
531             	smoothSolver	5.78413950e-05	4.37778540e-07	7	1.41858880e-04	9.87471960e-07	7	false	GAMG	1.24078850e-05	1.03920070e-07	6	true
532             	smoothSolver	5.72882750e-05	4.33601740e-07	7	1.40772900e-04	9.80765040e-07	7	false	GAMG	1.21782940e-05	1.02150540e-07	6	true
533             	smoothSolver	5.67389350e-05	4.29448780e-07	7	1.39734230e-04	9.74263100e-07	7	false	GAMG	1.20009670e-05	1.05104290e-07	6	true
534             	smoothSolver	5.61928860e-05	4.25319480e-07	7	1.38736760e-04	9.67794160e-07	7	false	GAMG	1.18730840e-05	1.09796430e-07	6	true
535             	smoothSolver	5.56502550e-05	4.21222120e-07	7	1.37779210e-04	9.61320380e-07	7	false	GAMG	1.17910630e-05	1.15316050e-07	6	true
536             	smoothSolver	5.51120060e-05	4.17157940e-07	7	1.36837310e-04	9.54813960e-07	7	false	GAMG	1.17535820e-05	7.42005580e-08	7	true
537             	smoothSolver	5.45774830e-05	4.13116390e-07	7	1.35895550e-04	9.48363970e-07	7	false	GAMG	1.17616080e-05	7.71325210e-08	7	true
538             	smoothSolver	5.40467000e-05	4.09099670e-07	7	1.34950290e-04	9.41868480e-07	7	false	GAMG	1.18144980e-05	7.88619440e-08	7	true
539             	smoothSolver	5.35192160e-05	4.05114370e-07	7	1.34005220e-04	9.35275370e-07	7	false	GAMG	1.19176920e-05	8.03480100e-08	7	true
540             	smoothSolver	5.29959810e-05	4.01163490e-07	7	1.33065760e-04	9.28581630e-07	7	false	GAMG	1.20538290e-05	8.14617460e-08	7	true
541             	smoothSolver	5.24767600e-05	3.97236320e-07	7	1.32113790e-04	9.21839730e-07	7	false	GAMG	1.22176320e-05	8.20489750e-08	7	true
542             	smoothSolver	5.19615110e-05	3.93335820e-07	7	1.31147440e-04	9.15093610e-07	7	false	GAMG	1.23831570e-05	8.22615860e-08	7	true
543             	smoothSolver	5.14496020e-05	3.89465490e-07	7	1.30168230e-04	9.08258170e-07	7	false	GAMG	1.25456410e-05	8.21225810e-08	7	true
544             	smoothSolver	5.09416000e-05	3.85628490e-07	7	1.29192630e-04	9.01331680e-07	7	false	GAMG	1.27036560e-05	8.16817860e-08	7	true
545             	smoothSolver	5.04378650e-05	3.81819190e-07	7	1.28210280e-04	8.94318950e-07	7	false	GAMG	1.28581440e-05	8.09971810e-08	7	true
546             	smoothSolver	4.99380930e-05	3.78037550e-07	7	1.27214820e-04	8.87326790e-07	7	false	GAMG	1.30134150e-05	8.01058790e-08	7	true
547             	smoothSolver	4.94420600e-05	3.74282340e-07	7	1.26207000e-04	8.80276290e-07	7	false	GAMG	1.31743750e-05	7.90695880e-08	7	true
548             	smoothSolver	4.89494640e-05	3.70560540e-07	7	1.25193840e-04	8.73146440e-07	7	false	GAMG	1.33312140e-05	1.30957620e-07	6	true
549             	smoothSolver	4.84615060e-05	3.66872150e-07	7	1.24182020e-04	8.65939060e-07	7	false	GAMG	1.34833900e-05	1.28789930e-07	6	true
550             	smoothSolver	4.79773310e-05	3.63208610e-07	7	1.23161600e-04	8.58695570e-07	7	false	GAMG	1.36318340e-05	1.26550800e-07	6	true
551             	smoothSolver	4.74971680e-05	3.59571590e-07	7	1.22129860e-04	8.51458440e-07	7	false	GAMG	1.37755900e-05	1.24267190e-07	6	true
552             	smoothSolver	4.70205410e-05	3.55967370e-07	7	1.21088350e-04	8.44157280e-07	7	false	GAMG	1.39137630e-05	1.21997160e-07	6	true
553             	smoothSolver	4.65481150e-05	3.52398290e-07	7	1.20048710e-04	8.36789730e-07	7	false	GAMG	1.40472270e-05	1.19762800e-07	6	true
554             	smoothSolver	4.60800670e-05	3.48855070e-07	7	1.19005610e-04	8.29359140e-07	7	false	GAMG	1.41754000e-05	1.17577730e-07	6	true
555             	smoothSolver	4.56157540e-05	3.45340020e-07	7	1.17954710e-04	8.21944330e-07	7	false	GAMG	1.42975230e-05	1.15471070e-07	6	true
556             	smoothSolver	4.51553730e-05	3.41855160e-07	7	1.16894610e-04	8.14503710e-07	7	false	GAMG	1.44148290e-05	1.13445360e-07	6	true
557             	smoothSolver	4.46986470e-05	3.38402360e-07	7	1.15829500e-04	8.07009970e-07	7	false	GAMG	1.45267140e-05	1.11513630e-07	6	true
558             	smoothSolver	4.42465760e-05	3.34982690e-07	7	1.14767490e-04	7.99464610e-07	7	false	GAMG	1.46360160e-05	1.10081540e-07	6	true
559             	smoothSolver	4.37983520e-05	3.31590270e-07	7	1.13700510e-04	7.91880810e-07	7	false	GAMG	1.47352950e-05	1.08150290e-07	6	true
560             	smoothSolver	4.33540350e-05	3.28223800e-07	7	1.12627190e-04	7.84330820e-07	7	false	GAMG	1.48301520e-05	1.06372830e-07	6	true
561             	smoothSolver	4.29134410e-05	3.24891620e-07	7	1.11547040e-04	7.76744520e-07	7	false	GAMG	1.49196590e-05	1.04844240e-07	6	true
562             	smoothSolver	4.24770260e-05	3.21593070e-07	7	1.10467180e-04	7.69117600e-07	7	false	GAMG	1.50036960e-05	1.03410240e-07	6	true
563             	smoothSolver	4.20449680e-05	3.18322110e-07	7	1.09388020e-04	7.61451670e-07	7	false	GAMG	1.50824440e-05	1.02088580e-07	6	true
564             	smoothSolver	4.16166420e-05	3.15079490e-07	7	1.08305370e-04	7.53788430e-07	7	false	GAMG	1.51559110e-05	1.00852730e-07	6	true
565             	smoothSolver	4.11923280e-05	3.11866750e-07	7	1.07217960e-04	7.46141670e-07	7	false	GAMG	1.52239340e-05	9.97005010e-08	6	true
566             	smoothSolver	4.07717350e-05	3.08685650e-07	7	1.06126290e-04	7.38469260e-07	7	false	GAMG	1.52867340e-05	9.86265280e-08	6	true
567             	smoothSolver	4.03556980e-05	3.05539780e-07	7	1.05038400e-04	7.30768770e-07	7	false	GAMG	1.53443840e-05	9.76259830e-08	6	true
568             	smoothSolver	3.99436480e-05	3.02420360e-07	7	1.03949960e-04	7.23043390e-07	7	false	GAMG	1.53967130e-05	9.66851700e-08	6	true
569             	smoothSolver	3.95353690e-05	2.99327030e-07	7	1.02859500e-04	7.15350730e-07	7	false	GAMG	1.54441370e-05	9.58038600e-08	6	true
570             	smoothSolver	3.91309560e-05	2.96267870e-07	7	1.01766120e-04	7.07664530e-07	7	false	GAMG	1.54866400e-05	9.49794800e-08	6	true
571             	smoothSolver	3.87304520e-05	2.93240060e-07	7	1.00671720e-04	6.99963920e-07	7	false	GAMG	1.55240590e-05	9.42183940e-08	6	true
572             	smoothSolver	3.83344220e-05	2.90242410e-07	7	9.95819390e-05	6.92247900e-07	7	false	GAMG	1.55567170e-05	9.34999890e-08	6	true
573             	smoothSolver	3.79420420e-05	2.87273680e-07	7	9.84920330e-05	6.84521290e-07	7	false	GAMG	1.55844600e-05	9.28269950e-08	6	true
574             	smoothSolver	3.75536930e-05	2.84331930e-07	7	9.74015720e-05	6.76848260e-07	7	false	GAMG	1.56074450e-05	9.22001350e-08	6	true
575             	smoothSolver	3.71691570e-05	2.81422500e-07	7	9.63101280e-05	6.69178260e-07	7	false	GAMG	1.56259980e-05	9.16090290e-08	6	true
576             	smoothSolver	3.67886810e-05	2.78547450e-07	7	9.52205470e-05	6.61505210e-07	7	false	GAMG	1.56399260e-05	9.10451570e-08	6	true
577             	smoothSolver	3.64125570e-05	2.75698440e-07	7	9.41356760e-05	6.53829030e-07	7	false	GAMG	1.56489260e-05	9.05044520e-08	6	true
578             	smoothSolver	3.60399080e-05	2.72877880e-07	7	9.30517580e-05	6.46161560e-07	7	false	GAMG	1.56537690e-05	8.99942950e-08	6	true
579             	smoothSolver	3.56711880e-05	2.70087180e-07	7	9.19687180e-05	6.38549880e-07	7	false	GAMG	1.56544600e-05	8.95061680e-08	6	true
580             	smoothSolver	3.53061610e-05	2.67326990e-07	7	9.08866220e-05	6.30948980e-07	7	false	GAMG	1.56506060e-05	8.90277860e-08	6	true
581             	smoothSolver	3.49454590e-05	2.64600360e-07	7	8.98086130e-05	6.23355990e-07	7	false	GAMG	1.56423310e-05	8.85628370e-08	6	true
582             	smoothSolver	3.45887360e-05	2.61900370e-07	7	8.87355530e-05	6.15771190e-07	7	false	GAMG	1.56300400e-05	8.81089410e-08	6	true
583             	smoothSolver	3.42357300e-05	2.59226110e-07	7	8.76647190e-05	6.08210820e-07	7	false	GAMG	1.56134480e-05	8.76606210e-08	6	true
584             	smoothSolver	3.38863010e-05	2.56584250e-07	7	8.65960380e-05	6.00708190e-07	7	false	GAMG	1.55928660e-05	8.72184880e-08	6	true
585             	smoothSolver	3.35407660e-05	2.53972030e-07	7	8.55301160e-05	5.93225410e-07	7	false	GAMG	1.55687020e-05	8.67474190e-08	6	true
586             	smoothSolver	3.31993430e-05	2.51390430e-07	7	8.44698870e-05	5.85760830e-07	7	false	GAMG	1.55399410e-05	8.63018140e-08	6	true
587             	smoothSolver	3.28616590e-05	2.48836460e-07	7	8.34151610e-05	5.78314810e-07	7	false	GAMG	1.55073550e-05	8.58539400e-08	6	true
588             	smoothSolver	3.25277200e-05	2.46307580e-07	7	8.23639130e-05	5.70904210e-07	7	false	GAMG	1.54711940e-05	8.54029650e-08	6	true
589             	smoothSolver	3.21973230e-05	2.43809860e-07	7	8.13160440e-05	5.63555250e-07	7	false	GAMG	1.54305820e-05	8.49462700e-08	6	true
590             	smoothSolver	3.18707830e-05	2.41342650e-07	7	8.02723510e-05	5.56235190e-07	7	false	GAMG	1.53862150e-05	8.44864960e-08	6	true
591             	smoothSolver	3.15483930e-05	2.38904030e-07	7	7.92356150e-05	5.48942210e-07	7	false	GAMG	1.53380060e-05	8.40207770e-08	6	true
592             	smoothSolver	3.12294530e-05	2.36492170e-07	7	7.82051570e-05	5.41676940e-07	7	false	GAMG	1.52858550e-05	8.35498600e-08	6	true
593             	smoothSolver	3.09140400e-05	2.34106470e-07	7	7.71793140e-05	5.34453720e-07	7	false	GAMG	1.52298390e-05	8.30747400e-08	6	true
594             	smoothSolver	3.06022960e-05	2.31750220e-07	7	7.61579710e-05	5.27298360e-07	7	false	GAMG	1.51702820e-05	8.25946980e-08	6	true
595             	smoothSolver	3.02942510e-05	2.29423720e-07	7	7.51424140e-05	5.20183970e-07	7	false	GAMG	1.51092670e-05	1.50396600e-07	5	true
596             	smoothSolver	2.99903730e-05	2.27124950e-07	7	7.41337600e-05	5.13096680e-07	7	false	GAMG	1.50405700e-05	1.49451950e-07	5	true
597             	smoothSolver	2.96897530e-05	2.24851200e-07	7	7.31327790e-05	5.06048850e-07	7	false	GAMG	1.49695770e-05	1.48391840e-07	5	true
598             	smoothSolver	2.93923990e-05	2.22604790e-07	7	7.21374740e-05	4.99047200e-07	7	false	GAMG	1.48948770e-05	1.47277650e-07	5	true
599             	smoothSolver	2.90988740e-05	2.20387120e-07	7	7.11476680e-05	4.92120060e-07	7	false	GAMG	1.48166490e-05	1.46092720e-07	5	true
600             	smoothSolver	2.88089100e-05	2.18196310e-07	7	7.01638630e-05	4.85236970e-07	7	false	GAMG	1.47349680e-05	1.44937070e-07	5	true
601             	smoothSolver	2.85228370e-05	2.16033830e-07	7	6.91888230e-05	4.78396130e-07	7	false	GAMG	1.46497250e-05	1.43744490e-07	5	true
602             	smoothSolver	2.82399990e-05	2.13895320e-07	7	6.82218580e-05	4.71597700e-07	7	false	GAMG	1.45610090e-05	1.42556470e-07	5	true
603             	smoothSolver	2.79602020e-05	2.11783160e-07	7	6.72614270e-05	4.64846040e-07	7	false	GAMG	1.44689620e-05	1.41355450e-07	5	true
604             	smoothSolver	2.76844150e-05	2.09699480e-07	7	6.63073910e-05	4.58176050e-07	7	false	GAMG	1.43739690e-05	1.40142040e-07	5	true
605             	smoothSolver	2.74119930e-05	2.07641780e-07	7	6.53600210e-05	4.51556600e-07	7	false	GAMG	1.42758490e-05	1.38916270e-07	5	true
606             	smoothSolver	2.71430920e-05	2.05609320e-07	7	6.44216540e-05	4.44985310e-07	7	false	GAMG	1.41746160e-05	1.37680800e-07	5	true
607             	smoothSolver	2.68774640e-05	2.03602540e-07	7	6.34924300e-05	4.38461980e-07	7	false	GAMG	1.40704290e-05	1.36438900e-07	5	true
608             	smoothSolver	2.66148570e-05	2.01620610e-07	7	6.25705390e-05	4.31988010e-07	7	false	GAMG	1.39632120e-05	1.35187980e-07	5	true
609             	smoothSolver	2.63559450e-05	1.99665090e-07	7	6.16557400e-05	4.25595490e-07	7	false	GAMG	1.38531200e-05	1.33933020e-07	5	true
610             	smoothSolver	2.61005000e-05	1.97735520e-07	7	6.07481880e-05	4.19262750e-07	7	false	GAMG	1.37403130e-05	1.32674310e-07	5	true
611             	smoothSolver	2.58482330e-05	1.95828780e-07	7	5.98494790e-05	4.12982690e-07	7	false	GAMG	1.36248860e-05	1.31410450e-07	5	true
612             	smoothSolver	2.55990630e-05	1.93948930e-07	7	5.89609690e-05	4.06755170e-07	7	false	GAMG	1.35069320e-05	1.30141190e-07	5	true
613             	smoothSolver	2.53531780e-05	1.92092680e-07	7	5.80804860e-05	4.00580780e-07	7	false	GAMG	1.33865770e-05	1.28867250e-07	5	true
614             	smoothSolver	2.51106540e-05	1.90260360e-07	7	5.72076830e-05	3.94481410e-07	7	false	GAMG	1.32640740e-05	1.27592450e-07	5	true
615             	smoothSolver	2.48712980e-05	1.88453440e-07	7	5.63425920e-05	3.88452200e-07	7	false	GAMG	1.31395470e-05	1.26319850e-07	5	true
616             	smoothSolver	2.46351180e-05	1.86669510e-07	7	5.54861030e-05	3.82479850e-07	7	false	GAMG	1.30131760e-05	1.25044140e-07	5	true
617             	smoothSolver	2.44018150e-05	1.84910320e-07	7	5.46403590e-05	3.76563560e-07	7	false	GAMG	1.28849100e-05	1.23767300e-07	5	true
618             	smoothSolver	2.41718390e-05	1.83174760e-07	7	5.38034410e-05	3.70703160e-07	7	false	GAMG	1.27548400e-05	1.22494240e-07	5	true
619             	smoothSolver	2.39451170e-05	1.81461070e-07	7	5.29746500e-05	3.64910410e-07	7	false	GAMG	1.26230920e-05	1.21220150e-07	5	true
620             	smoothSolver	2.37212110e-05	1.79771430e-07	7	5.21539490e-05	3.59196800e-07	7	false	GAMG	1.24897830e-05	1.19944560e-07	5	true
621             	smoothSolver	2.35002540e-05	1.78106870e-07	7	5.13416980e-05	3.53543450e-07	7	false	GAMG	1.23550550e-05	1.18675610e-07	5	true
622             	smoothSolver	2.32825280e-05	1.76463940e-07	7	5.05400380e-05	3.47948690e-07	7	false	GAMG	1.22189820e-05	1.17413170e-07	5	true
623             	smoothSolver	2.30677420e-05	1.74843500e-07	7	4.97481070e-05	3.42412110e-07	7	false	GAMG	1.20816620e-05	1.16150560e-07	5	true
624             	smoothSolver	2.28558800e-05	1.73245620e-07	7	4.89646910e-05	3.36936070e-07	7	false	GAMG	1.19431880e-05	1.14890750e-07	5	true
625             	smoothSolver	2.26468770e-05	1.71671910e-07	7	4.81896000e-05	3.31544930e-07	7	false	GAMG	1.18038190e-05	1.13629870e-07	5	true
626             	smoothSolver	2.24408290e-05	1.70121890e-07	7	4.74229830e-05	3.26217250e-07	7	false	GAMG	1.16635010e-05	1.12371880e-07	5	true
627             	smoothSolver	2.22376510e-05	1.68594360e-07	7	4.66663330e-05	3.20949800e-07	7	false	GAMG	1.15224530e-05	1.11120170e-07	5	true
628             	smoothSolver	2.20373520e-05	1.67089800e-07	7	4.59200090e-05	3.15742130e-07	7	false	GAMG	1.13806690e-05	1.09860830e-07	5	true
629             	smoothSolver	2.18397180e-05	1.65607680e-07	7	4.51826790e-05	3.10593730e-07	7	false	GAMG	1.12382080e-05	1.08599730e-07	5	true
630             	smoothSolver	2.16447300e-05	1.64150200e-07	7	4.44538330e-05	3.05522910e-07	7	false	GAMG	1.10951920e-05	1.07339960e-07	5	true
631             	smoothSolver	2.14527890e-05	1.62718700e-07	7	4.37334950e-05	3.00523160e-07	7	false	GAMG	1.09519010e-05	1.06080020e-07	5	true
632             	smoothSolver	2.12635770e-05	1.61309230e-07	7	4.30223630e-05	2.95584840e-07	7	false	GAMG	1.08082250e-05	1.04822170e-07	5	true
633             	smoothSolver	2.10767900e-05	1.59919460e-07	7	4.23218240e-05	2.90706830e-07	7	false	GAMG	1.06642230e-05	1.03565360e-07	5	true
634             	smoothSolver	2.08925710e-05	1.58551230e-07	7	4.16306380e-05	2.85888430e-07	7	false	GAMG	1.05199630e-05	1.02308380e-07	5	true
635             	smoothSolver	2.07107940e-05	1.57201660e-07	7	4.09480970e-05	2.81136910e-07	7	false	GAMG	1.03755350e-05	1.01051480e-07	5	true
636             	smoothSolver	2.05318850e-05	1.55871610e-07	7	4.02740330e-05	2.76463600e-07	7	false	GAMG	1.02310190e-05	9.97951530e-08	5	true
637             	smoothSolver	2.03557170e-05	1.54560590e-07	7	3.96086310e-05	2.71852500e-07	7	false	GAMG	1.00865970e-05	9.85422120e-08	5	true
638             	smoothSolver	2.01820110e-05	1.53264660e-07	7	3.89535210e-05	2.67301340e-07	7	false	GAMG	9.94229480e-06	9.72911710e-08	5	true
639             	smoothSolver	2.00106510e-05	1.51986700e-07	7	3.83079800e-05	2.62809660e-07	7	false	GAMG	9.79811970e-06	9.60425390e-08	5	true
640             	smoothSolver	1.98414580e-05	1.50722510e-07	7	3.76712860e-05	2.58377510e-07	7	false	GAMG	9.65422310e-06	9.47992280e-08	5	true
641             	smoothSolver	1.96743040e-05	1.49475280e-07	7	3.70429940e-05	2.54023950e-07	7	false	GAMG	9.51063830e-06	9.35607140e-08	5	true
642             	smoothSolver	1.95092950e-05	1.48241440e-07	7	3.64231080e-05	2.49734440e-07	7	false	GAMG	9.36737980e-06	9.23257080e-08	5	true
643             	smoothSolver	1.93459790e-05	1.47022600e-07	7	3.58126100e-05	2.45504410e-07	7	false	GAMG	9.22454140e-06	9.10942670e-08	5	true
644             	smoothSolver	1.91846340e-05	1.45814960e-07	7	3.52119210e-05	2.41333000e-07	7	false	GAMG	9.08216330e-06	8.98702860e-08	5	true
645             	smoothSolver	1.90249130e-05	1.44620550e-07	7	3.46200890e-05	2.37219420e-07	7	false	GAMG	8.94029960e-06	8.86491110e-08	5	true
646             	smoothSolver	1.88668560e-05	1.43437350e-07	7	3.40369710e-05	2.33176640e-07	7	false	GAMG	8.80264060e-06	5.01374860e-08	6	true
647             	smoothSolver	1.87103250e-05	1.42266260e-07	7	3.34613560e-05	2.29198050e-07	7	false	GAMG	8.66029380e-06	4.91709320e-08	6	true
648             	smoothSolver	1.85552680e-05	1.41106090e-07	7	3.28945650e-05	2.25280550e-07	7	false	GAMG	8.52018110e-06	4.84351050e-08	6	true
649             	smoothSolver	1.84015030e-05	1.39955190e-07	7	3.23375700e-05	2.21420320e-07	7	false	GAMG	8.38095100e-06	4.77495630e-08	6	true
650             	smoothSolver	1.82491920e-05	1.38814250e-07	7	3.17892840e-05	2.17616450e-07	7	false	GAMG	8.24249640e-06	4.70707890e-08	6	true
651             	smoothSolver	1.80979990e-05	1.37682010e-07	7	3.12493260e-05	2.13871110e-07	7	false	GAMG	8.10486320e-06	4.63942740e-08	6	true
652             	smoothSolver	1.79481460e-05	1.36559490e-07	7	3.07173190e-05	2.10197890e-07	7	false	GAMG	7.96811010e-06	4.57208440e-08	6	true
653             	smoothSolver	1.77993100e-05	1.35444570e-07	7	3.01932600e-05	2.06582390e-07	7	false	GAMG	7.83227090e-06	4.50514530e-08	6	true
654             	smoothSolver	1.76516370e-05	1.34337290e-07	7	2.96782980e-05	2.03022130e-07	7	false	GAMG	7.69746700e-06	4.43914780e-08	6	true
655             	smoothSolver	1.75049330e-05	1.33237400e-07	7	2.91720770e-05	1.99516260e-07	7	false	GAMG	7.56372480e-06	4.37311220e-08	6	true
656             	smoothSolver	1.73592620e-05	1.32144450e-07	7	2.86739340e-05	1.96064070e-07	7	false	GAMG	7.43099960e-06	4.30753900e-08	6	true
657             	smoothSolver	1.72145270e-05	1.31058060e-07	7	2.81835580e-05	1.92678650e-07	7	false	GAMG	7.29935140e-06	4.24254330e-08	6	true
658             	smoothSolver	1.70707460e-05	1.29977580e-07	7	2.77007540e-05	1.89352290e-07	7	false	GAMG	7.16890350e-06	4.17808740e-08	6	true
659             	smoothSolver	1.69278830e-05	1.28902920e-07	7	2.72261270e-05	1.86079250e-07	7	false	GAMG	7.03959730e-06	4.11407860e-08	6	true
660             	smoothSolver	1.67859120e-05	1.27833840e-07	7	2.67601840e-05	1.82858280e-07	7	false	GAMG	6.91146080e-06	4.05075770e-08	6	true
661             	smoothSolver	1.66447900e-05	1.26770200e-07	7	2.63020180e-05	1.79688610e-07	7	false	GAMG	6.78451320e-06	3.98797260e-08	6	true
662             	smoothSolver	1.65045220e-05	1.25711830e-07	7	2.58514110e-05	1.76576450e-07	7	false	GAMG	6.65878950e-06	3.92576750e-08	6	true
663             	smoothSolver	1.63650850e-05	1.24658600e-07	7	2.54079980e-05	1.73525370e-07	7	false	GAMG	6.53430770e-06	3.86418900e-08	6	true
664             	smoothSolver	1.62264370e-05	1.23610550e-07	7	2.49719780e-05	1.70525450e-07	7	false	GAMG	6.41110070e-06	3.80327090e-08	6	true
665             	smoothSolver	1.60885770e-05	1.22567710e-07	7	2.45443420e-05	1.67575060e-07	7	false	GAMG	6.28918650e-06	3.74305610e-08	6	true
666             	smoothSolver	1.59514850e-05	1.21530130e-07	7	2.41242090e-05	1.64673130e-07	7	false	GAMG	6.16859130e-06	3.68444320e-08	6	true
667             	smoothSolver	1.58151220e-05	1.20497870e-07	7	2.37112750e-05	1.61821680e-07	7	false	GAMG	6.04933270e-06	3.62579440e-08	6	true
668             	smoothSolver	1.56795400e-05	1.19470970e-07	7	2.33052250e-05	1.59030730e-07	7	false	GAMG	5.93141960e-06	3.56761060e-08	6	true
669             	smoothSolver	1.55446950e-05	1.18449500e-07	7	2.29059710e-05	1.56288700e-07	7	false	GAMG	5.81487910e-06	3.51012310e-08	6	true
670             	smoothSolver	1.54106390e-05	1.17433490e-07	7	2.25144830e-05	1.53593620e-07	7	false	GAMG	5.69972420e-06	3.45332810e-08	6	true
671             	smoothSolver	1.52773350e-05	1.16422980e-07	7	2.21302820e-05	1.50944370e-07	7	false	GAMG	5.58597170e-06	3.39724300e-08	6	true
672             	smoothSolver	1.51448290e-05	1.15417990e-07	7	2.17528680e-05	1.48340290e-07	7	false	GAMG	5.47362840e-06	3.34188120e-08	6	true
673             	smoothSolver	1.50130800e-05	1.14418570e-07	7	2.13820210e-05	1.45793200e-07	7	false	GAMG	5.36271030e-06	3.28720540e-08	6	true
674             	smoothSolver	1.48820880e-05	1.13424770e-07	7	2.10175110e-05	1.43293550e-07	7	false	GAMG	5.25322530e-06	3.23459700e-08	6	true
675             	smoothSolver	1.47518550e-05	1.12436600e-07	7	2.06600180e-05	1.40837990e-07	7	false	GAMG	5.14518860e-06	3.18152480e-08	6	true
676             	smoothSolver	1.46223970e-05	1.11454120e-07	7	2.03095540e-05	1.38425270e-07	7	false	GAMG	5.03864590e-06	3.12891660e-08	6	true
677             	smoothSolver	1.44937050e-05	1.10477340e-07	7	1.99654720e-05	1.36054760e-07	7	false	GAMG	4.93360000e-06	3.07701610e-08	6	true
678             	smoothSolver	1.43657940e-05	1.09506300e-07	7	1.96275840e-05	1.33735030e-07	7	false	GAMG	4.83001350e-06	3.02582550e-08	6	true
679             	smoothSolver	1.42386540e-05	1.08541030e-07	7	1.92956080e-05	1.31461760e-07	7	false	GAMG	4.72789670e-06	2.97532890e-08	6	true
680             	smoothSolver	1.41122910e-05	1.07581560e-07	7	1.89699920e-05	1.29229740e-07	7	false	GAMG	4.62732320e-06	2.92553270e-08	6	true
681             	smoothSolver	1.39867000e-05	1.06627890e-07	7	1.86514320e-05	1.27040570e-07	7	false	GAMG	4.53181970e-06	2.84902170e-08	6	true
682             	smoothSolver	1.38619010e-05	1.05680120e-07	7	1.83380890e-05	1.24884600e-07	7	false	GAMG	4.43219110e-06	2.81041910e-08	6	true
683             	smoothSolver	1.37378780e-05	1.04738190e-07	7	1.80309060e-05	1.22777350e-07	7	false	GAMG	4.33611230e-06	2.76585410e-08	6	true
684             	smoothSolver	1.36146410e-05	1.03802140e-07	7	1.77292270e-05	1.20714480e-07	7	false	GAMG	4.24135990e-06	2.71902130e-08	6	true
685             	smoothSolver	1.34921910e-05	1.02872020e-07	7	1.74333430e-05	1.18690050e-07	7	false	GAMG	4.14808290e-06	2.67285830e-08	6	true
686             	smoothSolver	1.33705310e-05	1.01947830e-07	7	1.71437120e-05	1.16702580e-07	7	false	GAMG	4.05628630e-06	2.62745150e-08	6	true
687             	smoothSolver	1.32496630e-05	1.01029580e-07	7	1.68596520e-05	1.14751070e-07	7	false	GAMG	3.96595580e-06	2.58276780e-08	6	true
688             	smoothSolver	1.31295890e-05	1.00117290e-07	7	1.65809480e-05	1.12841360e-07	7	false	GAMG	3.87707800e-06	2.53878690e-08	6	true
689             	smoothSolver	1.30103110e-05	9.92109810e-08	7	1.63073290e-05	1.10973300e-07	7	false	GAMG	3.78966930e-06	2.49551300e-08	6	true
690             	smoothSolver	1.28918290e-05	9.83106540e-08	7	1.60390320e-05	1.09140620e-07	7	false	GAMG	3.70377270e-06	2.45296360e-08	6	true
691             	smoothSolver	1.27741440e-05	9.74163250e-08	7	1.57765360e-05	1.07341910e-07	7	false	GAMG	3.61932110e-06	2.41112110e-08	6	true
692             	smoothSolver	1.26572580e-05	9.65280020e-08	7	1.55191810e-05	1.05576240e-07	7	false	GAMG	3.53634050e-06	2.36994340e-08	6	true
693             	smoothSolver	1.25411720e-05	9.56456940e-08	7	1.52667650e-05	1.03849400e-07	7	false	GAMG	3.45482900e-06	2.33445020e-08	6	true
694             	smoothSolver	1.24258860e-05	9.47694110e-08	7	1.50190200e-05	1.02160730e-07	7	false	GAMG	3.37475220e-06	2.29079580e-08	6	true
695             	smoothSolver	1.23114020e-05	9.38991490e-08	7	1.47761910e-05	1.00504350e-07	7	false	GAMG	3.29603840e-06	2.25503510e-08	6	true
696             	smoothSolver	1.21977280e-05	9.30349290e-08	7	1.45387070e-05	9.88791130e-08	7	false	GAMG	3.21877240e-06	2.21755230e-08	6	true
697             	smoothSolver	1.20848560e-05	9.21767410e-08	7	1.43059310e-05	9.72840420e-08	7	false	GAMG	3.14287370e-06	2.17947190e-08	6	true
698             	smoothSolver	1.19727930e-05	9.13245930e-08	7	1.40776640e-05	9.57257360e-08	7	false	GAMG	3.06835130e-06	2.14201110e-08	6	true
699             	smoothSolver	1.18615320e-05	9.04784860e-08	7	1.38536480e-05	9.42014400e-08	7	false	GAMG	2.99519590e-06	2.10531460e-08	6	true
