# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
875             	smoothSolver	9.24977870e-07	9.30331360e-09	7	2.65866200e-06	2.62663400e-08	7	false	GAMG	1.94690560e-07	8.27655950e-09	3	true
876             	smoothSolver	9.17180560e-07	9.22539000e-09	7	2.63170680e-06	2.60000440e-08	7	false	GAMG	1.92888720e-07	8.19446250e-09	3	true
877             	smoothSolver	9.09442560e-07	9.14804070e-09	7	2.60497130e-06	2.57357790e-08	7	false	GAMG	1.91092090e-07	8.11425930e-09	3	true
878             	smoothSolver	9.01761640e-07	9.07124850e-09	7	2.57840850e-06	2.54734480e-08	7	false	GAMG	1.89293870e-07	8.03190060e-09	3	true
879             	smoothSolver	8.94146400e-07	8.99504790e-09	7	2.55201950e-06	2.52129510e-08	7	false	GAMG	1.87487720e-07	7.95190370e-09	3	true
880             	smoothSolver	8.86602530e-07	8.91943240e-09	7	2.52579990e-06	2.49542610e-08	7	false	GAMG	1.85690120e-07	7.87371380e-09	3	true
881             	smoothSolver	8.79112630e-07	8.84441960e-09	7	2.49994140e-06	2.46987470e-08	7	false	GAMG	1.83896000e-07	7.79619520e-09	3	true
882             	smoothSolver	8.71677560e-07	8.76995570e-09	7	2.47445140e-06	2.44466240e-08	7	false	GAMG	1.82103270e-07	7.71895310e-09	3	true
883             	smoothSolver	8.64301040e-07	8.69606040e-09	7	2.44921070e-06	2.41973480e-08	7	false	GAMG	1.80313030e-07	7.64214140e-09	3	true
884             	smoothSolver	8.56977020e-07	8.62273510e-09	7	2.42419130e-06	2.39501730e-08	7	false	GAMG	1.78527000e-07	7.56591600e-09	3	true
885             	smoothSolver	8.49706260e-07	8.54996100e-09	7	2.39938780e-06	2.37049310e-08	7	false	GAMG	1.76745390e-07	7.49032290e-09	3	true
886             	smoothSolver	8.42489760e-07	8.47772110e-09	7	2.37475260e-06	2.34614610e-08	7	false	GAMG	1.74966960e-07	7.41529780e-09	3	true
887             	smoothSolver	8.35334540e-07	8.40603140e-09	7	2.35028500e-06	2.32197790e-08	7	false	GAMG	1.73190940e-07	7.34082780e-09	3	true
888             	smoothSolver	8.28246780e-07	8.33489730e-09	7	2.32600270e-06	2.29801710e-08	7	false	GAMG	1.71417330e-07	7.26700280e-09	3	true
889             	smoothSolver	8.21209910e-07	8.26433110e-09	7	2.30203300e-06	2.27436120e-08	7	false	GAMG	1.69647470e-07	7.19371530e-09	3	true
890             	smoothSolver	8.14224010e-07	8.19428570e-09	7	2.27838690e-06	2.25094320e-08	7	false	GAMG	1.67881970e-07	7.12110310e-09	3	true
891             	smoothSolver	8.07290490e-07	8.12477180e-09	7	2.25499110e-06	2.22782600e-08	7	false	GAMG	1.66120790e-07	7.04918880e-09	3	true
892             	smoothSolver	8.00406610e-07	8.05580070e-09	7	2.23180230e-06	2.20491460e-08	7	false	GAMG	1.64365560e-07	6.97793480e-09	3	true
893             	smoothSolver	7.93572890e-07	7.98734780e-09	7	2.20881560e-06	2.18218590e-08	7	false	GAMG	1.62615410e-07	6.90724130e-09	3	true
894             	smoothSolver	7.86790500e-07	7.91940460e-09	7	2.18600910e-06	2.15962890e-08	7	false	GAMG	1.60869050e-07	6.83714020e-09	3	true
895             	smoothSolver	7.80065410e-07	7.85197880e-09	7	2.16334490e-06	2.13723320e-08	7	false	GAMG	1.59127510e-07	6.76758180e-09	3	true
896             	smoothSolver	7.73403940e-07	7.78507720e-09	7	2.14094670e-06	2.11511890e-08	7	false	GAMG	1.57391320e-07	6.69856300e-09	3	true
897             	smoothSolver	7.66790950e-07	7.71871270e-09	7	2.11878620e-06	2.09324420e-08	7	false	GAMG	1.55659020e-07	6.63014440e-09	3	true
898             	smoothSolver	7.60225230e-07	7.65284670e-09	7	2.09685360e-06	2.07156960e-08	7	false	GAMG	1.53931110e-07	6.56228350e-09	3	true
899             	smoothSolver	7.53707600e-07	7.58747260e-09	7	2.07519610e-06	2.05012510e-08	7	false	GAMG	1.52211840e-07	6.49504850e-09	3	true
900             	smoothSolver	7.47238470e-07	7.52261820e-09	7	2.05373770e-06	2.02892070e-08	7	false	GAMG	1.50498170e-07	6.42833780e-09	3	true
901             	smoothSolver	7.40816600e-07	7.45825030e-09	7	2.03246630e-06	2.00788900e-08	7	false	GAMG	1.48789630e-07	6.36232010e-09	3	true
902             	smoothSolver	7.34443510e-07	7.39436950e-09	7	2.01138570e-06	1.98702530e-08	7	false	GAMG	1.47086260e-07	6.29690020e-09	3	true
903             	smoothSolver	7.28123460e-07	7.33097560e-09	7	1.99047760e-06	1.96635820e-08	7	false	GAMG	1.45388970e-07	6.23211320e-09	3	true
904             	smoothSolver	7.21863700e-07	7.26807440e-09	7	1.96983490e-06	1.94596020e-08	7	false	GAMG	1.43697010e-07	6.16794510e-09	3	true
905             	smoothSolver	7.15650340e-07	7.20568500e-09	7	1.94938070e-06	1.92576460e-08	7	false	GAMG	1.42012660e-07	6.10425530e-09	3	true
906             	smoothSolver	7.09482010e-07	7.14376910e-09	7	1.92909920e-06	1.90574780e-08	7	false	GAMG	1.40336310e-07	6.04106570e-09	3	true
907             	smoothSolver	7.03358780e-07	7.08230930e-09	7	1.90905590e-06	1.88589240e-08	7	false	GAMG	1.38667670e-07	5.97843700e-09	3	true
908             	smoothSolver	6.97279760e-07	7.02134740e-09	7	1.88923000e-06	1.86628580e-08	7	false	GAMG	1.37004780e-07	5.91635880e-09	3	true
909             	smoothSolver	6.91245390e-07	6.96084300e-09	7	1.86958660e-06	1.84685960e-08	7	false	GAMG	1.35346960e-07	5.85496810e-09	3	true
910             	smoothSolver	6.85257920e-07	6.90080330e-09	7	1.85011700e-06	1.82759550e-08	7	false	GAMG	1.33696520e-07	5.79419130e-09	3	true
911             	smoothSolver	6.79319690e-07	6.84122410e-09	7	1.83091290e-06	1.80859570e-08	7	false	GAMG	1.32054020e-07	5.73389300e-09	3	true
912             	smoothSolver	6.73438540e-07	6.78210500e-09	7	1.81190160e-06	1.78980120e-08	7	false	GAMG	1.30417990e-07	5.67397010e-09	3	true
913             	smoothSolver	6.67602140e-07	6.72347530e-09	7	1.79305390e-06	1.77118460e-08	7	false	GAMG	1.28788940e-07	5.61457760e-09	3	true
914             	smoothSolver	6.61808700e-07	6.66529600e-09	7	1.77435770e-06	1.75272900e-08	7	false	GAMG	1.27171640e-07	5.55576470e-09	3	true
915             	smoothSolver	6.56057870e-07	6.60754160e-09	7	1.75582220e-06	1.73442080e-08	7	false	GAMG	1.25561490e-07	5.49770380e-09	3	true
916             	smoothSolver	6.50348540e-07	6.55025870e-09	7	1.73752980e-06	1.71628340e-08	7	false	GAMG	1.23957490e-07	5.44014970e-09	3	true
917             	smoothSolver	6.44681760e-07	6.49341330e-09	7	1.71941440e-06	1.69836630e-08	7	false	GAMG	1.22359930e-07	5.38304150e-09	3	true
918             	smoothSolver	6.39059120e-07	6.43700230e-09	7	1.70152880e-06	1.68067350e-08	7	false	GAMG	1.20770690e-07	5.32640370e-09	3	true
919             	smoothSolver	6.33481150e-07	6.38103210e-09	7	1.68388800e-06	1.66320770e-08	7	false	GAMG	1.19189900e-07	5.27039660e-09	3	true
920             	smoothSolver	6.27956790e-07	6.32549690e-09	7	1.66640580e-06	1.64591610e-08	7	false	GAMG	1.17616920e-07	5.21499510e-09	3	true
921             	smoothSolver	6.22476380e-07	6.27041860e-09	7	1.64906560e-06	1.62878140e-08	7	false	GAMG	1.16054940e-07	5.16020790e-09	3	true
922             	smoothSolver	6.17036850e-07	6.21577230e-09	7	1.63186120e-06	1.61179280e-08	7	false	GAMG	1.14502250e-07	5.10594340e-09	3	true
923             	smoothSolver	6.11637140e-07	6.16152820e-09	7	1.61478980e-06	1.59494170e-08	7	false	GAMG	1.12957940e-07	5.05208680e-09	3	true
924             	smoothSolver	6.06276710e-07	6.10772210e-09	7	1.59790610e-06	1.57822000e-08	7	false	GAMG	1.11420810e-07	4.99868050e-09	3	true
925             	smoothSolver	6.00957270e-07	6.05433750e-09	7	1.58126000e-06	1.56173570e-08	7	false	GAMG	1.09892210e-07	4.94571290e-09	3	true
926             	smoothSolver	5.95678810e-07	6.00136360e-09	7	1.56486930e-06	1.54551890e-08	7	false	GAMG	1.08371690e-07	4.89320270e-09	3	true
927             	smoothSolver	5.90441880e-07	5.94880550e-09	7	1.54867130e-06	1.52947970e-08	7	false	GAMG	1.06860430e-07	4.84112360e-09	3	true
928             	smoothSolver	5.85254900e-07	5.89666120e-09	7	1.53261800e-06	1.51359440e-08	7	false	GAMG	1.05357710e-07	4.78953760e-09	3	true
929             	smoothSolver	5.80111900e-07	5.84494290e-09	7	1.51669100e-06	1.49784830e-08	7	false	GAMG	1.03866360e-07	4.73847730e-09	3	true
930             	smoothSolver	5.75007680e-07	5.79363890e-09	7	1.50088550e-06	1.48223520e-08	7	false	GAMG	1.02384530e-07	4.68760200e-09	3	true
931             	smoothSolver	5.69940740e-07	5.74271620e-09	7	1.48520160e-06	1.46675000e-08	7	false	GAMG	1.00911090e-07	4.63729770e-09	3	true
932             	smoothSolver	5.64911600e-07	5.69220070e-09	7	1.46966650e-06	1.45140970e-08	7	false	GAMG	9.94468930e-08	4.58763580e-09	3	true
933             	smoothSolver	5.59920720e-07	5.64209300e-09	7	1.45443780e-06	1.43629540e-08	7	false	GAMG	9.79919690e-08	4.53837910e-09	3	true
934             	smoothSolver	5.54968420e-07	5.59237500e-09	7	1.43941110e-06	1.42142640e-08	7	false	GAMG	9.65453640e-08	4.48959690e-09	3	true
935             	smoothSolver	5.50055030e-07	5.54304260e-09	7	1.42454720e-06	1.40671430e-08	7	false	GAMG	9.51076990e-08	4.44108030e-09	3	true
936             	smoothSolver	5.45186860e-07	5.49410560e-09	7	1.40982830e-06	1.39214190e-08	7	false	GAMG	9.36816610e-08	4.39268840e-09	3	true
937             	smoothSolver	5.40362880e-07	5.44556110e-09	7	1.39522180e-06	1.37769430e-08	7	false	GAMG	9.22676870e-08	9.99441740e-09	2	true
938             	smoothSolver	5.35403700e-07	5.39577020e-09	7	1.38242640e-06	1.36509870e-08	7	false	GAMG	1.00066940e-07	5.65256700e-09	3	true
939             	smoothSolver	5.30966480e-07	5.35099620e-09	7	1.36524180e-06	1.34803010e-08	7	false	GAMG	8.69826760e-08	9.01267240e-09	2	true
940             	smoothSolver	5.26005350e-07	5.30128750e-09	7	1.35313840e-06	1.33615970e-08	7	false	GAMG	9.46944750e-08	5.19166190e-09	3	true
941             	smoothSolver	5.21540490e-07	5.25633570e-09	7	1.33713050e-06	1.32026200e-08	7	false	GAMG	8.46318060e-08	8.80334130e-09	2	true
942             	smoothSolver	5.16664830e-07	5.20749470e-09	7	1.32546070e-06	1.30874240e-08	7	false	GAMG	9.22161960e-08	5.09834920e-09	3	true
943             	smoothSolver	5.12287060e-07	9.96465980e-09	6	1.30981830e-06	1.29319960e-08	7	false	GAMG	8.63626270e-08	5.42735210e-09	3	true
944             	smoothSolver	5.08194290e-07	9.88490060e-09	6	1.29262340e-06	1.27624730e-08	7	false	GAMG	8.13114180e-08	9.34524660e-09	2	true
945             	smoothSolver	5.03589710e-07	9.79564810e-09	6	1.28019150e-06	1.26398980e-08	7	false	GAMG	8.89333880e-08	5.12190390e-09	3	true
946             	smoothSolver	4.99423670e-07	9.71451910e-09	6	1.26420170e-06	1.24810750e-08	7	false	GAMG	7.82623970e-08	8.23128790e-09	2	true
947             	smoothSolver	4.94743210e-07	9.62398400e-09	6	1.25333930e-06	1.23744190e-08	7	false	GAMG	8.53367170e-08	4.74623600e-09	3	true
948             	smoothSolver	4.90514670e-07	9.54178860e-09	6	1.23888660e-06	1.22309650e-08	7	false	GAMG	7.55673940e-08	8.14249700e-09	2	true
949             	smoothSolver	4.85928700e-07	9.45302980e-09	6	1.22809880e-06	1.21251110e-08	7	false	GAMG	8.23624370e-08	4.67977280e-09	3	true
950             	smoothSolver	4.81803970e-07	9.37282930e-09	6	1.21361020e-06	1.19808290e-08	7	false	GAMG	7.28405360e-08	7.90355640e-09	2	true
951             	smoothSolver	4.77296660e-07	9.28562270e-09	6	1.20308690e-06	1.18772030e-08	7	false	GAMG	7.95854190e-08	4.54117160e-09	3	true
952             	smoothSolver	4.73239410e-07	9.20670540e-09	6	1.18892900e-06	1.17364820e-08	7	false	GAMG	7.03940740e-08	7.71397080e-09	2	true
953             	smoothSolver	4.68811230e-07	9.12088640e-09	6	1.17863980e-06	1.16352350e-08	7	false	GAMG	7.69668740e-08	4.43040650e-09	3	true
954             	smoothSolver	4.64821810e-07	9.04316620e-09	6	1.16485340e-06	1.14981820e-08	7	false	GAMG	6.79456270e-08	7.53333140e-09	2	true
955             	smoothSolver	4.60463750e-07	8.95874000e-09	6	1.15486770e-06	1.14000560e-08	7	false	GAMG	7.43360190e-08	9.84208090e-09	2	true
956             	smoothSolver	4.56367020e-07	8.87913160e-09	6	1.14311480e-06	1.12838070e-08	7	false	GAMG	7.37931920e-08	4.47157470e-09	3	true
957             	smoothSolver	4.52511930e-07	8.80415100e-09	6	1.12903080e-06	1.11441600e-08	7	false	GAMG	6.33415900e-08	6.71020230e-09	2	true
958             	smoothSolver	4.48200940e-07	8.72076420e-09	6	1.11969860e-06	1.10527310e-08	7	false	GAMG	6.97679180e-08	9.10486920e-09	2	true
959             	smoothSolver	4.44167560e-07	8.64245770e-09	6	1.10865960e-06	1.09430390e-08	7	false	GAMG	6.99846170e-08	9.69019150e-09	2	true
960             	smoothSolver	4.40240110e-07	8.56619110e-09	6	1.09698490e-06	1.08274670e-08	7	false	GAMG	6.73316220e-08	9.36627970e-09	2	true
961             	smoothSolver	4.36310480e-07	8.48985660e-09	6	1.08563580e-06	1.07149950e-08	7	false	GAMG	6.53041050e-08	8.97879770e-09	2	true
962             	smoothSolver	4.32379930e-07	8.41347930e-09	6	1.07468260e-06	1.06065240e-08	7	false	GAMG	6.40733480e-08	8.75256650e-09	2	true
963             	smoothSolver	4.28473490e-07	8.33758640e-09	6	1.06396140e-06	1.05004980e-08	7	false	GAMG	6.30365160e-08	8.61721600e-09	2	true
964             	smoothSolver	4.24604860e-07	8.26245700e-09	6	1.05334020e-06	1.03956030e-08	7	false	GAMG	6.18755250e-08	8.49342140e-09	2	true
965             	smoothSolver	4.20771760e-07	8.18803600e-09	6	1.04278560e-06	1.02914540e-08	7	false	GAMG	6.06398750e-08	8.36771690e-09	2	true
966             	smoothSolver	4.16969340e-07	8.11424150e-09	6	1.03229530e-06	1.01879820e-08	7	false	GAMG	5.94255350e-08	8.23752340e-09	2	true
967             	smoothSolver	4.13196130e-07	8.04100890e-09	6	1.02196860e-06	1.00859680e-08	7	false	GAMG	5.82462320e-08	8.11031940e-09	2	true
968             	smoothSolver	4.09451140e-07	7.96834460e-09	6	1.01185760e-06	9.98564030e-09	7	false	GAMG	5.71021700e-08	7.98208990e-09	2	true
969             	smoothSolver	4.05740850e-07	7.89629710e-09	6	1.00188210e-06	9.88682840e-09	7	false	GAMG	5.59535740e-08	7.84509900e-09	2	true
970             	smoothSolver	4.02066840e-07	7.82485360e-09	6	9.92016360e-07	9.78911300e-09	7	false	GAMG	5.48079270e-08	7.70925940e-09	2	true
