# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
1044            	smoothSolver	3.40848390e-05	2.50613850e-07	4	1.31318410e-04	4.93238810e-07	4	false	GAMG	1.48932330e-05	1.24913840e-07	4	true
1045            	smoothSolver	3.36487300e-05	2.47318450e-07	4	1.29626740e-04	4.86666040e-07	4	false	GAMG	1.46982360e-05	1.23212470e-07	4	true
1046            	smoothSolver	3.32173170e-05	2.44060500e-07	4	1.27953390e-04	4.80170160e-07	4	false	GAMG	1.45062490e-05	1.21580210e-07	4	true
1047            	smoothSolver	3.27905270e-05	2.40839750e-07	4	1.26298250e-04	4.73750680e-07	4	false	GAMG	1.43169880e-05	1.19998980e-07	4	true
1048            	smoothSolver	3.23683470e-05	2.37655930e-07	4	1.24661220e-04	4.67407470e-07	4	false	GAMG	1.41303160e-05	1.18456350e-07	4	true
1049            	smoothSolver	3.19507480e-05	2.34508810e-07	4	1.23042190e-04	4.61139910e-07	4	false	GAMG	1.39459760e-05	1.16944000e-07	4	true
1050            	smoothSolver	3.15376990e-05	2.31398820e-07	4	1.21441060e-04	4.54947110e-07	4	false	GAMG	1.37638490e-05	1.15457300e-07	4	true
1051            	smoothSolver	3.11291750e-05	2.28325090e-07	4	1.19857710e-04	4.48828440e-07	4	false	GAMG	1.35838750e-05	1.13992180e-07	4	true
1052            	smoothSolver	3.07251490e-05	2.25287220e-07	4	1.18292030e-04	4.42783250e-07	4	false	GAMG	1.34060120e-05	1.12544620e-07	4	true
1053            	smoothSolver	3.03255940e-05	2.22285360e-07	4	1.16743940e-04	4.36811960e-07	4	false	GAMG	1.32301920e-05	1.11113540e-07	4	true
1054            	smoothSolver	2.99304800e-05	2.19319680e-07	4	1.15213310e-04	4.30913700e-07	4	false	GAMG	1.30563700e-05	1.09698210e-07	4	true
1055            	smoothSolver	2.95397820e-05	2.16389100e-07	4	1.13700020e-04	4.25087510e-07	4	false	GAMG	1.28845420e-05	1.08297860e-07	4	true
1056            	smoothSolver	2.91534730e-05	2.13493350e-07	4	1.12203960e-04	4.19332230e-07	4	false	GAMG	1.27152170e-05	1.06911970e-07	4	true
1057            	smoothSolver	2.87715240e-05	2.10632020e-07	4	1.10725000e-04	4.13647490e-07	4	false	GAMG	1.25479460e-05	1.05540310e-07	4	true
1058            	smoothSolver	2.83940000e-05	2.07804840e-07	4	1.09263020e-04	4.08034730e-07	4	false	GAMG	1.23825720e-05	1.04182670e-07	4	true
1059            	smoothSolver	2.80207820e-05	2.05011530e-07	4	1.07817900e-04	4.02491750e-07	4	false	GAMG	1.22190820e-05	1.02838950e-07	4	true
1060            	smoothSolver	2.76518290e-05	2.02251790e-07	4	1.06389540e-04	3.97016990e-07	4	false	GAMG	1.20574640e-05	1.01509090e-07	4	true
1061            	smoothSolver	2.72871090e-05	1.99525740e-07	4	1.04977780e-04	3.91609780e-07	4	false	GAMG	1.18977030e-05	1.00193050e-07	4	true
1062            	smoothSolver	2.69265910e-05	1.96833250e-07	4	1.03582510e-04	3.86269750e-07	4	false	GAMG	1.17397840e-05	9.88908300e-08	4	true
1063            	smoothSolver	2.65702450e-05	1.94173490e-07	4	1.02203590e-04	3.80996220e-07	4	false	GAMG	1.15836880e-05	9.76024370e-08	4	true
1064            	smoothSolver	2.62180430e-05	1.91546170e-07	4	1.00840890e-04	3.75788310e-07	4	false	GAMG	1.14294030e-05	9.63278710e-08	4	true
1065            	smoothSolver	2.58699520e-05	1.88951810e-07	4	9.94942810e-05	3.70645400e-07	4	false	GAMG	1.12769480e-05	9.50671290e-08	4	true
1066            	smoothSolver	2.55259370e-05	1.86389310e-07	4	9.81636400e-05	3.65566860e-07	4	false	GAMG	1.11262820e-05	9.38201540e-08	4	true
1067            	smoothSolver	2.51859650e-05	1.83858280e-07	4	9.68488340e-05	3.60552290e-07	4	false	GAMG	1.09773850e-05	9.25869190e-08	4	true
1068            	smoothSolver	2.48500040e-05	1.81358420e-07	4	9.55497280e-05	3.55601310e-07	4	false	GAMG	1.08302460e-05	9.13673880e-08	4	true
1069            	smoothSolver	2.45180210e-05	1.78889530e-07	4	9.42661890e-05	3.50712780e-07	4	false	GAMG	1.06848520e-05	9.01615190e-08	4	true
1070            	smoothSolver	2.41899860e-05	1.76451280e-07	4	9.29980870e-05	3.45886100e-07	4	false	GAMG	1.05411890e-05	8.89692580e-08	4	true
1071            	smoothSolver	2.38658830e-05	1.74043330e-07	4	9.17452930e-05	3.41121680e-07	4	false	GAMG	1.03992450e-05	8.77905560e-08	4	true
1072            	smoothSolver	2.35456730e-05	1.71665380e-07	4	9.05076800e-05	3.36418580e-07	4	false	GAMG	1.02590040e-05	8.66253340e-08	4	true
1073            	smoothSolver	2.32293070e-05	1.69317140e-07	4	8.92850970e-05	3.31775400e-07	4	false	GAMG	1.01204480e-05	8.54735310e-08	4	true
1074            	smoothSolver	2.29167530e-05	1.66998320e-07	4	8.80774140e-05	3.27191700e-07	4	false	GAMG	9.98356330e-06	8.43350940e-08	4	true
1075            	smoothSolver	2.26079770e-05	1.64708650e-07	4	8.68844960e-05	3.22666710e-07	4	false	GAMG	9.84833600e-06	8.32099000e-08	4	true
1076            	smoothSolver	2.23029630e-05	1.62448190e-07	4	8.57062050e-05	3.18199840e-07	4	false	GAMG	9.71475240e-06	8.20978490e-08	4	true
1077            	smoothSolver	2.20017060e-05	1.60216280e-07	4	8.45424070e-05	3.13790430e-07	4	false	GAMG	9.58279900e-06	8.09988520e-08	4	true
1078            	smoothSolver	2.17041240e-05	1.58012630e-07	4	8.33929650e-05	3.09437840e-07	4	false	GAMG	9.45246070e-06	7.99128120e-08	4	true
1079            	smoothSolver	2.14101840e-05	1.55837620e-07	4	8.22577450e-05	3.05141760e-07	4	false	GAMG	9.32372310e-06	7.88396330e-08	4	true
1080            	smoothSolver	2.11198520e-05	1.53690290e-07	4	8.11366130e-05	3.00901330e-07	4	false	GAMG	9.19657210e-06	7.77792150e-08	4	true
1081            	smoothSolver	2.08330950e-05	1.51570340e-07	4	8.00294320e-05	2.96715890e-07	4	false	GAMG	9.07099350e-06	7.67314610e-08	4	true
1082            	smoothSolver	2.05498780e-05	1.49477470e-07	4	7.89360660e-05	2.92585110e-07	4	false	GAMG	8.94697250e-06	7.56962690e-08	4	true
1083            	smoothSolver	2.02701690e-05	1.47411400e-07	4	7.78563920e-05	2.88508490e-07	4	false	GAMG	8.82449460e-06	7.46735380e-08	4	true
1084            	smoothSolver	1.99939340e-05	1.45371850e-07	4	7.67902620e-05	2.84485470e-07	4	false	GAMG	8.70354540e-06	7.36631640e-08	4	true
1085            	smoothSolver	1.97211420e-05	1.43358540e-07	4	7.57375440e-05	2.80515410e-07	4	false	GAMG	8.58411030e-06	7.26650460e-08	4	true
1086            	smoothSolver	1.94517580e-05	1.41371290e-07	4	7.46981040e-05	2.76597760e-07	4	false	GAMG	8.46617710e-06	7.16790780e-08	4	true
1087            	smoothSolver	1.91857500e-05	1.39409740e-07	4	7.36718060e-05	2.72731510e-07	4	false	GAMG	8.34974780e-06	7.07051560e-08	4	true
1088            	smoothSolver	1.89230820e-05	1.37473600e-07	4	7.26585160e-05	2.68916090e-07	4	false	GAMG	8.23478810e-06	6.97431750e-08	4	true
1089            	smoothSolver	1.86637190e-05	1.35562600e-07	4	7.16581020e-05	2.65150930e-07	4	false	GAMG	8.12128450e-06	6.87930280e-08	4	true
1090            	smoothSolver	1.84076290e-05	1.33676460e-07	4	7.06704290e-05	2.61435460e-07	4	false	GAMG	8.00922690e-06	6.78546090e-08	4	true
1091            	smoothSolver	1.81547780e-05	1.31814890e-07	4	6.96953720e-05	2.57769120e-07	4	false	GAMG	7.89859520e-06	6.69278260e-08	4	true
1092            	smoothSolver	1.79051330e-05	1.29977710e-07	4	6.87327990e-05	2.54151350e-07	4	false	GAMG	7.78937610e-06	6.60125720e-08	4	true
1093            	smoothSolver	1.76586620e-05	1.28164740e-07	4	6.77825750e-05	2.50582200e-07	4	false	GAMG	7.68155430e-06	6.51087240e-08	4	true
1094            	smoothSolver	1.74153310e-05	1.26375520e-07	4	6.68445690e-05	2.47060980e-07	4	false	GAMG	7.57511510e-06	6.42161730e-08	4	true
1095            	smoothSolver	1.71751090e-05	1.24609800e-07	4	6.59186490e-05	2.43586730e-07	4	false	GAMG	7.47004420e-06	6.33348120e-08	4	true
1096            	smoothSolver	1.69379610e-05	1.22867670e-07	4	6.50046840e-05	2.40159110e-07	4	false	GAMG	7.36632860e-06	6.24645350e-08	4	true
1097            	smoothSolver	1.67038560e-05	1.21148560e-07	4	6.41025480e-05	2.36777510e-07	4	false	GAMG	7.26395370e-06	6.16052310e-08	4	true
1098            	smoothSolver	1.64727610e-05	1.19452140e-07	4	6.32121110e-05	2.33441150e-07	4	false	GAMG	7.16290750e-06	6.07567940e-08	4	true
1099            	smoothSolver	1.62446440e-05	1.17778140e-07	4	6.23332470e-05	2.30149500e-07	4	false	GAMG	7.06317270e-06	5.99191160e-08	4	true
1100            	smoothSolver	1.60195000e-05	1.16126320e-07	4	6.14658330e-05	2.26902170e-07	4	false	GAMG	6.96473630e-06	5.90920880e-08	4	true
1101            	smoothSolver	1.57972780e-05	1.14496630e-07	4	6.06097370e-05	2.23698490e-07	4	false	GAMG	6.86758380e-06	5.82756030e-08	4	true
1102            	smoothSolver	1.55779360e-05	1.12888730e-07	4	5.97648380e-05	2.20537920e-07	4	false	GAMG	6.77170170e-06	5.74695520e-08	4	true
1103            	smoothSolver	1.53614460e-05	1.11302210e-07	4	5.89310070e-05	2.17419930e-07	4	false	GAMG	6.67707510e-06	5.66738270e-08	4	true
1104            	smoothSolver	1.51477760e-05	1.09736840e-07	4	5.81081210e-05	2.14344010e-07	4	false	GAMG	6.58369010e-06	5.58883220e-08	4	true
1105            	smoothSolver	1.49368930e-05	1.08192370e-07	4	5.72960570e-05	2.11309660e-07	4	false	GAMG	6.49153310e-06	5.51129260e-08	4	true
1106            	smoothSolver	1.47287650e-05	1.06668550e-07	4	5.64946950e-05	2.08316510e-07	4	false	GAMG	6.40059040e-06	5.43475320e-08	4	true
1107            	smoothSolver	1.45233670e-05	1.05165150e-07	4	5.57039120e-05	2.05364170e-07	4	false	GAMG	6.31084850e-06	5.35920320e-08	4	true
1108            	smoothSolver	1.43206530e-05	1.03681170e-07	4	5.49213580e-05	2.02448270e-07	4	false	GAMG	6.22220060e-06	5.32810630e-08	4	true
1109            	smoothSolver	1.41206080e-05	1.02218290e-07	4	5.41535210e-05	1.99578600e-07	4	false	GAMG	6.13472720e-06	5.23605060e-08	4	true
1110            	smoothSolver	1.39232070e-05	1.00774750e-07	4	5.33938020e-05	1.96744860e-07	4	false	GAMG	6.04847430e-06	5.16049620e-08	4	true
1111            	smoothSolver	1.37284090e-05	9.93505900e-08	4	5.26440850e-05	1.93949780e-07	4	false	GAMG	5.96340530e-06	5.08836480e-08	4	true
1112            	smoothSolver	1.35361860e-05	9.79456490e-08	4	5.19043660e-05	1.91192860e-07	4	false	GAMG	5.87946270e-06	5.01731960e-08	4	true
1113            	smoothSolver	1.33465060e-05	9.65597040e-08	4	5.11745080e-05	1.88473580e-07	4	false	GAMG	5.79664150e-06	4.94717300e-08	4	true
1114            	smoothSolver	1.31593410e-05	9.51926420e-08	4	5.04543940e-05	1.85791670e-07	4	false	GAMG	5.71493030e-06	4.87793300e-08	4	true
1115            	smoothSolver	1.29746610e-05	9.38440960e-08	4	4.97439060e-05	1.83146610e-07	4	false	GAMG	5.63431350e-06	4.80960410e-08	4	true
1116            	smoothSolver	1.27924370e-05	9.25138420e-08	4	4.90429320e-05	1.80537770e-07	4	false	GAMG	5.55477760e-06	4.74217970e-08	4	true
1117            	smoothSolver	1.26126400e-05	9.12016540e-08	4	4.83513570e-05	1.77964700e-07	4	false	GAMG	5.47631010e-06	4.67564950e-08	4	true
1118            	smoothSolver	1.24352430e-05	8.99073120e-08	4	4.76690720e-05	1.75426950e-07	4	false	GAMG	5.39889820e-06	4.61000200e-08	4	true
1119            	smoothSolver	1.22602170e-05	8.86305940e-08	4	4.69959620e-05	1.72924080e-07	4	false	GAMG	5.32252840e-06	4.54522580e-08	4	true
1120            	smoothSolver	1.20875330e-05	8.73712830e-08	4	4.63319170e-05	1.70455700e-07	4	false	GAMG	5.24718770e-06	4.48131080e-08	4	true
1121            	smoothSolver	1.19171630e-05	8.61291600e-08	4	4.56768280e-05	1.68021580e-07	4	false	GAMG	5.17286370e-06	4.41824730e-08	4	true
1122            	smoothSolver	1.17490810e-05	8.49040140e-08	4	4.50305890e-05	1.65621020e-07	4	false	GAMG	5.09954410e-06	4.35602590e-08	4	true
1123            	smoothSolver	1.15832580e-05	8.36956330e-08	4	4.43930890e-05	1.63253610e-07	4	false	GAMG	5.02721680e-06	4.29463710e-08	4	true
1124            	smoothSolver	1.14196680e-05	8.25038100e-08	4	4.37642220e-05	1.60919070e-07	4	false	GAMG	4.95586940e-06	4.23407180e-08	4	true
1125            	smoothSolver	1.12582830e-05	8.13283500e-08	4	4.31438830e-05	1.58616890e-07	4	false	GAMG	4.88549000e-06	4.17432070e-08	4	true
1126            	smoothSolver	1.10990800e-05	8.01690570e-08	4	4.25319690e-05	1.56346650e-07	4	false	GAMG	4.81606680e-06	4.11537490e-08	4	true
1127            	smoothSolver	1.09420280e-05	7.90258620e-08	4	4.19283760e-05	1.54107900e-07	4	false	GAMG	4.74758800e-06	4.05722500e-08	4	true
1128            	smoothSolver	1.07871030e-05	7.78983950e-08	4	4.13330020e-05	1.51900460e-07	4	false	GAMG	4.68004220e-06	3.99986210e-08	4	true
1129            	smoothSolver	1.06342780e-05	7.67864590e-08	4	4.07457450e-05	1.49723740e-07	4	false	GAMG	4.61341800e-06	3.94327690e-08	4	true
1130            	smoothSolver	1.04835300e-05	7.56898620e-08	4	4.01665070e-05	1.47577390e-07	4	false	GAMG	4.54770420e-06	3.88746010e-08	4	true
1131            	smoothSolver	1.03348310e-05	7.46084080e-08	4	3.95951890e-05	1.45460960e-07	4	false	GAMG	4.48288970e-06	3.83240220e-08	4	true
1132            	smoothSolver	1.01881570e-05	7.35418980e-08	4	3.90316920e-05	1.43374040e-07	4	false	GAMG	4.41896360e-06	3.77809380e-08	4	true
1133            	smoothSolver	1.00434950e-05	7.24901430e-08	4	3.84759190e-05	1.41316240e-07	4	false	GAMG	4.35591520e-06	3.72452560e-08	4	true
1134            	smoothSolver	9.90080770e-06	7.14529520e-08	4	3.79277740e-05	1.39287190e-07	4	false	GAMG	4.29373370e-06	3.67168780e-08	4	true
1135            	smoothSolver	9.76006900e-06	7.04301370e-08	4	3.73871630e-05	1.37286520e-07	4	false	GAMG	4.23240870e-06	3.61957090e-08	4	true
1136            	smoothSolver	9.62125520e-06	6.94215140e-08	4	3.68539910e-05	1.35313840e-07	4	false	GAMG	4.17192950e-06	3.56816610e-08	4	true
1137            	smoothSolver	9.48434220e-06	6.84269100e-08	4	3.63281630e-05	1.33368800e-07	4	false	GAMG	4.11228590e-06	3.51746320e-08	4	true
1138            	smoothSolver	9.34930650e-06	6.74461490e-08	4	3.58095880e-05	1.31451010e-07	4	false	GAMG	4.05346710e-06	3.46745250e-08	4	true
1139            	smoothSolver	9.21612430e-06	6.64790340e-08	4	3.52981720e-05	1.29560120e-07	4	false	GAMG	3.99546030e-06	3.41812420e-08	4	true
1140            	smoothSolver	9.08477190e-06	6.55253860e-08	4	3.47938260e-05	1.27695770e-07	4	false	GAMG	3.93825890e-06	3.36946940e-08	4	true
1141            	smoothSolver	8.95522630e-06	6.45850290e-08	4	3.42964570e-05	1.25857680e-07	4	false	GAMG	3.88185290e-06	3.32148050e-08	4	true
1142            	smoothSolver	8.82746450e-06	6.36577900e-08	4	3.38059760e-05	1.24045500e-07	4	false	GAMG	3.82623200e-06	3.27414800e-08	4	true
1143            	smoothSolver	8.70146370e-06	6.27435160e-08	4	3.33222970e-05	1.22258780e-07	4	false	GAMG	3.77138740e-06	3.22745940e-08	4	true
1144            	smoothSolver	8.57720130e-06	6.18420600e-08	4	3.28453280e-05	1.20497170e-07	4	false	GAMG	3.71730800e-06	3.18140720e-08	4	true
1145            	smoothSolver	8.45465530e-06	6.09532090e-08	4	3.23749820e-05	1.18760360e-07	4	false	GAMG	3.66398450e-06	3.13598410e-08	4	true
1146            	smoothSolver	8.33380360e-06	6.00767940e-08	4	3.19111740e-05	1.17048000e-07	4	false	GAMG	3.61140660e-06	3.09118180e-08	4	true
1147            	smoothSolver	8.21462430e-06	5.92126520e-08	4	3.14538180e-05	1.15359760e-07	4	false	GAMG	3.55956390e-06	3.04699230e-08	4	true
1148            	smoothSolver	8.09709580e-06	5.83606190e-08	4	3.10028270e-05	1.13695350e-07	4	false	GAMG	3.50844650e-06	3.00340770e-08	4	true
1149            	smoothSolver	7.98119680e-06	5.75205350e-08	4	3.05581180e-05	1.12054400e-07	4	false	GAMG	3.45804450e-06	2.96042070e-08	4	true
1150            	smoothSolver	7.86690610e-06	5.66922410e-08	4	3.01196080e-05	1.10436570e-07	4	false	GAMG	3.40834840e-06	2.91802370e-08	4	true
1151            	smoothSolver	7.75420290e-06	5.58755800e-08	4	2.96872160e-05	1.08841550e-07	4	false	GAMG	3.35934840e-06	2.87620980e-08	4	true
1152            	smoothSolver	7.64306630e-06	5.50703970e-08	4	2.92608590e-05	1.07269040e-07	4	false	GAMG	3.31103510e-06	2.83497200e-08	4	true
1153            	smoothSolver	7.53347600e-06	5.42765380e-08	4	2.88404570e-05	1.05718730e-07	4	false	GAMG	3.26339900e-06	2.79430390e-08	4	true
1154            	smoothSolver	7.42541170e-06	5.34938520e-08	4	2.84259330e-05	1.04190310e-07	4	false	GAMG	3.21643090e-06	2.75419890e-08	4	true
1155            	smoothSolver	7.31885350e-06	5.27221890e-08	4	2.80172070e-05	1.02683500e-07	4	false	GAMG	3.17012160e-06	2.71465060e-08	4	true
1156            	smoothSolver	7.21378150e-06	5.19614060e-08	4	2.76142030e-05	1.01198010e-07	4	false	GAMG	3.12446200e-06	2.67565270e-08	4	true
1157            	smoothSolver	7.11017640e-06	5.12113530e-08	4	2.72168440e-05	9.97335350e-08	4	false	GAMG	3.07944350e-06	2.63719870e-08	4	true
1158            	smoothSolver	7.00801860e-06	5.04718860e-08	4	2.68250560e-05	9.82898090e-08	4	false	GAMG	3.03505720e-06	2.59928240e-08	4	true
1159            	smoothSolver	6.90728930e-06	4.97428620e-08	4	2.64387640e-05	9.68665480e-08	4	false	GAMG	2.99129440e-06	2.56189720e-08	4	true
1160            	smoothSolver	6.80796940e-06	4.90241400e-08	4	2.60578970e-05	9.54634790e-08	4	false	GAMG	2.94814670e-06	2.52503680e-08	4	true
1161            	smoothSolver	6.71004050e-06	4.83155830e-08	4	2.56823800e-05	9.40803290e-08	4	false	GAMG	2.90560580e-06	2.48869480e-08	4	true
1162            	smoothSolver	6.61348400e-06	4.76170520e-08	4	2.53121440e-05	9.27168290e-08	4	false	GAMG	2.86366360e-06	2.45286470e-08	4	true
1163            	smoothSolver	6.51824520e-06	4.69264170e-08	4	2.49429200e-05	9.13650210e-08	4	false	GAMG	2.82820830e-06	2.40485490e-08	4	true
1164            	smoothSolver	6.42435810e-06	4.62488630e-08	4	2.45871860e-05	9.00490710e-08	4	false	GAMG	2.78479100e-06	2.37395080e-08	4	true
1165            	smoothSolver	6.33180920e-06	4.55796820e-08	4	2.42324320e-05	8.87422090e-08	4	false	GAMG	2.74431010e-06	2.34152470e-08	4	true
1166            	smoothSolver	6.24056320e-06	4.49199420e-08	4	2.38826360e-05	8.74546020e-08	4	false	GAMG	2.70464590e-06	2.30798200e-08	4	true
1167            	smoothSolver	6.15060190e-06	4.42695650e-08	4	2.35377780e-05	8.61854890e-08	4	false	GAMG	2.66554530e-06	2.27471230e-08	4	true
1168            	smoothSolver	6.06190760e-06	4.36284270e-08	4	2.31977870e-05	8.49344750e-08	4	false	GAMG	2.62699790e-06	2.24191850e-08	4	true
1169            	smoothSolver	5.97446310e-06	4.29964020e-08	4	2.28625990e-05	8.37013090e-08	4	false	GAMG	2.58899530e-06	2.20959510e-08	4	true
1170            	smoothSolver	5.88825160e-06	4.23733660e-08	4	2.25321520e-05	8.24857430e-08	4	false	GAMG	2.55152980e-06	2.17772700e-08	4	true
1171            	smoothSolver	5.80325680e-06	4.17591950e-08	4	2.22063800e-05	8.12875330e-08	4	false	GAMG	2.51459470e-06	2.14630540e-08	4	true
1172            	smoothSolver	5.71946210e-06	4.11537690e-08	4	2.18852210e-05	8.01064390e-08	4	false	GAMG	2.47818310e-06	2.11532440e-08	4	true
1173            	smoothSolver	5.63685100e-06	4.05569660e-08	4	2.15686110e-05	7.89422910e-08	4	false	GAMG	2.44228780e-06	2.08477870e-08	4	true
1174            	smoothSolver	5.55540770e-06	3.99686690e-08	4	2.12564880e-05	7.77948010e-08	4	false	GAMG	2.40690200e-06	2.05466320e-08	4	true
1175            	smoothSolver	5.47511640e-06	3.93887600e-08	4	2.09487920e-05	7.66637240e-08	4	false	GAMG	2.37201860e-06	2.02497270e-08	4	true
1176            	smoothSolver	5.39596220e-06	3.88171260e-08	4	2.06454620e-05	7.55488660e-08	4	false	GAMG	2.33763080e-06	1.99570190e-08	4	true
1177            	smoothSolver	5.31792970e-06	3.82536500e-08	4	2.03464370e-05	7.44499870e-08	4	false	GAMG	2.30373160e-06	1.96684520e-08	4	true
1178            	smoothSolver	5.24100290e-06	3.76982230e-08	4	2.00516600e-05	7.33668490e-08	4	false	GAMG	2.27031430e-06	1.93839770e-08	4	true
1179            	smoothSolver	5.16516690e-06	3.71507320e-08	4	1.97610720e-05	7.22992350e-08	4	false	GAMG	2.23737220e-06	1.91035380e-08	4	true
1180            	smoothSolver	5.09040670e-06	3.66110700e-08	4	1.94746160e-05	7.12469350e-08	4	false	GAMG	2.20489870e-06	1.88270850e-08	4	true
1181            	smoothSolver	5.01670790e-06	3.60791280e-08	4	1.91922350e-05	7.02097380e-08	4	false	GAMG	2.17288720e-06	1.85545670e-08	4	true
1182            	smoothSolver	4.94405580e-06	3.55547980e-08	4	1.89138730e-05	6.91874630e-08	4	false	GAMG	2.14133130e-06	1.82859340e-08	4	true
1183            	smoothSolver	4.87243630e-06	3.50379760e-08	4	1.86394770e-05	6.81798850e-08	4	false	GAMG	2.11022470e-06	1.80211370e-08	4	true
1184            	smoothSolver	4.80183540e-06	3.45285580e-08	4	1.83689910e-05	6.71867980e-08	4	false	GAMG	2.07956190e-06	1.77601250e-08	4	true
1185            	smoothSolver	4.73223900e-06	3.40264400e-08	4	1.81023630e-05	6.62080070e-08	4	false	GAMG	2.04933650e-06	1.75028520e-08	4	true
1186            	smoothSolver	4.66363350e-06	3.35315230e-08	4	1.78395400e-05	6.52433210e-08	4	false	GAMG	2.01954200e-06	1.72492690e-08	4	true
1187            	smoothSolver	4.59600540e-06	3.30437070e-08	4	1.75804700e-05	6.42925420e-08	4	false	GAMG	1.99017270e-06	1.69993270e-08	4	true
1188            	smoothSolver	4.52934130e-06	3.25628930e-08	4	1.73251030e-05	6.33554800e-08	4	false	GAMG	1.96122280e-06	1.67529770e-08	4	true
1189            	smoothSolver	4.46362810e-06	3.20889830e-08	4	1.70733880e-05	6.24319480e-08	4	false	GAMG	1.93268670e-06	1.65101700e-08	4	true
1190            	smoothSolver	4.39885260e-06	3.16218850e-08	4	1.68252750e-05	6.15217580e-08	4	false	GAMG	1.90455920e-06	1.62708560e-08	4	true
1191            	smoothSolver	4.33500460e-06	3.11615050e-08	4	1.65807150e-05	6.06247260e-08	4	false	GAMG	1.87683470e-06	1.60349840e-08	4	true
1192            	smoothSolver	4.27206920e-06	3.07077450e-08	4	1.63396610e-05	5.97406710e-08	4	false	GAMG	1.84950770e-06	1.58025050e-08	4	true
1193            	smoothSolver	4.21003340e-06	3.02605110e-08	4	1.61020640e-05	5.88694090e-08	4	false	GAMG	1.82257310e-06	1.55733670e-08	4	true
1194            	smoothSolver	4.14888480e-06	2.98197130e-08	4	1.58678770e-05	5.80107620e-08	4	false	GAMG	1.79602580e-06	1.53475170e-08	4	true
1195            	smoothSolver	4.08861110e-06	2.93852670e-08	4	1.56370530e-05	5.71645500e-08	4	false	GAMG	1.76986060e-06	1.51249060e-08	4	true
1196            	smoothSolver	4.02920040e-06	2.89570880e-08	4	1.54095470e-05	5.63305960e-08	4	false	GAMG	1.74407250e-06	1.49054800e-08	4	true
1197            	smoothSolver	3.97064060e-06	2.85350760e-08	4	1.51853120e-05	5.55087240e-08	4	false	GAMG	1.71865660e-06	1.46891890e-08	4	true
1198            	smoothSolver	3.91292000e-06	2.81191450e-08	4	1.49643030e-05	5.46987550e-08	4	false	GAMG	1.69360800e-06	1.44759800e-08	4	true
1199            	smoothSolver	3.85602700e-06	2.77092090e-08	4	1.47464740e-05	5.39005180e-08	4	false	GAMG	1.66892180e-06	1.42658040e-08	4	true
1200            	smoothSolver	3.79995000e-06	2.73051830e-08	4	1.45317820e-05	5.31138410e-08	4	false	GAMG	1.64459310e-06	1.40586120e-08	4	true
1201            	smoothSolver	3.74467760e-06	2.69069840e-08	4	1.43201820e-05	5.23385540e-08	4	false	GAMG	1.62061700e-06	1.38543550e-08	4	true
1202            	smoothSolver	3.69019870e-06	2.65145300e-08	4	1.41116320e-05	5.15744900e-08	4	false	GAMG	1.59698880e-06	1.36529860e-08	4	true
1203            	smoothSolver	3.63650210e-06	2.61277380e-08	4	1.39060860e-05	5.08214800e-08	4	false	GAMG	1.57370350e-06	1.34544610e-08	4	true
1204            	smoothSolver	3.58357700e-06	2.57465280e-08	4	1.37035040e-05	5.00793620e-08	4	false	GAMG	1.55075630e-06	1.32587360e-08	4	true
1205            	smoothSolver	3.53141230e-06	2.53708210e-08	4	1.35038420e-05	4.93479730e-08	4	false	GAMG	1.52814230e-06	1.30657710e-08	4	true
1206            	smoothSolver	3.47999760e-06	2.50005380e-08	4	1.33070590e-05	4.86271550e-08	4	false	GAMG	1.50585690e-06	1.28755250e-08	4	true
1207            	smoothSolver	3.42932210e-06	2.46356030e-08	4	1.31131130e-05	4.79167490e-08	4	false	GAMG	1.48389500e-06	1.26879600e-08	4	true
1208            	smoothSolver	3.37937560e-06	2.42759400e-08	4	1.29219630e-05	4.72166030e-08	4	false	GAMG	1.46225200e-06	1.25030420e-08	4	true
1209            	smoothSolver	3.33014760e-06	2.39214720e-08	4	1.27335690e-05	4.65265660e-08	4	false	GAMG	1.44092300e-06	1.23207360e-08	4	true
1210            	smoothSolver	3.28162810e-06	2.35721270e-08	4	1.25478920e-05	4.58464890e-08	4	false	GAMG	1.41990320e-06	1.21410100e-08	4	true
1211            	smoothSolver	3.23380700e-06	2.32278320e-08	4	1.23648910e-05	4.51762270e-08	4	false	GAMG	1.39918810e-06	1.19638330e-08	4	true
1212            	smoothSolver	3.18667450e-06	2.28885140e-08	4	1.21845290e-05	4.45156390e-08	4	false	GAMG	1.37877290e-06	1.17891770e-08	4	true
1213            	smoothSolver	3.14022080e-06	2.25541030e-08	4	1.20067670e-05	4.38645850e-08	4	false	GAMG	1.35865290e-06	1.16170110e-08	4	true
1214            	smoothSolver	3.09443620e-06	2.22245290e-08	4	1.18315670e-05	4.32229290e-08	4	false	GAMG	1.33882380e-06	1.14473090e-08	4	true
1215            	smoothSolver	3.04931150e-06	2.18997230e-08	4	1.16588940e-05	4.25905400e-08	4	false	GAMG	1.31928100e-06	1.12800440e-08	4	true
1216            	smoothSolver	3.00483710e-06	2.15796180e-08	4	1.14887100e-05	4.19672850e-08	4	false	GAMG	1.30002000e-06	1.11151890e-08	4	true
