# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
672             	smoothSolver	9.63957190e-04	7.82893360e-06	5	8.18761060e-03	7.55370650e-05	5	false	GAMG	5.17793850e-03	1.11649410e-05	4	true
673             	smoothSolver	9.61362500e-04	7.85877300e-06	5	8.16161750e-03	7.53944630e-05	5	false	GAMG	5.15630050e-03	1.22784750e-05	4	true
674             	smoothSolver	9.59081240e-04	7.88155510e-06	5	8.13466610e-03	7.51903000e-05	5	false	GAMG	5.13397350e-03	1.30586360e-05	4	true
675             	smoothSolver	9.57005080e-04	7.89381830e-06	5	8.10704160e-03	7.49227400e-05	5	false	GAMG	5.11669570e-03	1.20002960e-05	4	true
676             	smoothSolver	9.54904290e-04	7.89052610e-06	5	8.07862840e-03	7.45879900e-05	5	false	GAMG	5.09956770e-03	1.08252380e-05	4	true
677             	smoothSolver	9.52699510e-04	7.86896100e-06	5	8.05028600e-03	7.41934810e-05	5	false	GAMG	5.08443270e-03	9.43777900e-06	4	true
678             	smoothSolver	9.50108280e-04	7.82843040e-06	5	8.02197830e-03	7.37493710e-05	5	false	GAMG	5.06799490e-03	9.53730480e-06	4	true
679             	smoothSolver	9.47113350e-04	7.76998180e-06	5	7.99354040e-03	7.32589950e-05	5	false	GAMG	5.05723890e-03	1.04778490e-05	4	true
680             	smoothSolver	9.43654520e-04	7.69188380e-06	5	7.96531950e-03	7.27464690e-05	5	false	GAMG	5.04796360e-03	1.16163900e-05	4	true
681             	smoothSolver	9.39727580e-04	7.59600080e-06	5	7.93837550e-03	7.22273950e-05	5	false	GAMG	5.03765830e-03	1.25767360e-05	4	true
682             	smoothSolver	9.35305100e-04	7.48986210e-06	5	7.91201520e-03	7.17597480e-05	5	false	GAMG	5.02650800e-03	1.32203690e-05	4	true
683             	smoothSolver	9.30589420e-04	7.38307930e-06	5	7.88597770e-03	7.13588950e-05	5	false	GAMG	5.01246930e-03	1.34880870e-05	4	true
684             	smoothSolver	9.25888400e-04	7.29867490e-06	5	7.86100850e-03	7.10299290e-05	5	false	GAMG	4.99499640e-03	1.34460110e-05	4	true
685             	smoothSolver	9.21148500e-04	7.23447630e-06	5	7.83647120e-03	7.07760930e-05	5	false	GAMG	4.97896760e-03	1.32857530e-05	4	true
686             	smoothSolver	9.16655650e-04	7.18811920e-06	5	7.81182680e-03	7.06124730e-05	5	false	GAMG	4.96557370e-03	1.30072710e-05	4	true
687             	smoothSolver	9.12427660e-04	7.15876050e-06	5	7.78586470e-03	7.05154100e-05	5	false	GAMG	4.95110990e-03	1.26519790e-05	4	true
688             	smoothSolver	9.08482270e-04	7.14611810e-06	5	7.75957010e-03	7.04733380e-05	5	false	GAMG	4.93939630e-03	1.22772150e-05	4	true
689             	smoothSolver	9.04788960e-04	7.14869930e-06	5	7.73364860e-03	7.04746690e-05	5	false	GAMG	4.92632720e-03	1.18704440e-05	4	true
690             	smoothSolver	9.01297080e-04	7.16545790e-06	5	7.70812160e-03	7.05386520e-05	5	false	GAMG	4.91484730e-03	1.13554450e-05	4	true
691             	smoothSolver	8.98171650e-04	7.18996070e-06	5	7.68271150e-03	7.05888820e-05	5	false	GAMG	4.90285890e-03	1.07399440e-05	4	true
692             	smoothSolver	8.95381400e-04	7.21924140e-06	5	7.65788120e-03	7.05821240e-05	5	false	GAMG	4.88983670e-03	1.02121860e-05	4	true
693             	smoothSolver	8.92905020e-04	7.25145820e-06	5	7.63358770e-03	7.05066370e-05	5	false	GAMG	4.87879000e-03	1.04510320e-05	4	true
694             	smoothSolver	8.90745240e-04	7.28393870e-06	5	7.60966240e-03	7.03623080e-05	5	false	GAMG	4.87497550e-03	1.13576610e-05	4	true
695             	smoothSolver	8.88784510e-04	7.30997970e-06	5	7.58377460e-03	7.01421090e-05	5	false	GAMG	4.86719100e-03	1.20571160e-05	4	true
696             	smoothSolver	8.86960990e-04	7.32396690e-06	5	7.55546100e-03	6.98375170e-05	5	false	GAMG	4.85948310e-03	1.18405250e-05	4	true
697             	smoothSolver	8.85031540e-04	7.32270050e-06	5	7.52471310e-03	6.94548370e-05	5	false	GAMG	4.84916840e-03	1.07122390e-05	4	true
698             	smoothSolver	8.82826060e-04	7.30377340e-06	5	7.49275540e-03	6.90126670e-05	5	false	GAMG	4.83867000e-03	9.25880860e-06	4	true
699             	smoothSolver	8.80330480e-04	7.26667140e-06	5	7.45978260e-03	6.85227130e-05	5	false	GAMG	4.82451140e-03	8.97994330e-06	4	true
700             	smoothSolver	8.77456860e-04	7.21311080e-06	5	7.42651740e-03	6.79877910e-05	5	false	GAMG	4.81417660e-03	9.64083440e-06	4	true
701             	smoothSolver	8.74193220e-04	7.14143250e-06	5	7.39334040e-03	6.74267880e-05	5	false	GAMG	4.80057320e-03	1.07052440e-05	4	true
702             	smoothSolver	8.70486100e-04	7.05167300e-06	5	7.36079880e-03	6.68726840e-05	5	false	GAMG	4.78538980e-03	1.16834720e-05	4	true
703             	smoothSolver	8.66304830e-04	6.95281800e-06	5	7.32927830e-03	6.63780180e-05	5	false	GAMG	4.76692130e-03	1.22771140e-05	4	true
704             	smoothSolver	8.61824440e-04	6.85333990e-06	5	7.29865800e-03	6.59453430e-05	5	false	GAMG	4.74321290e-03	1.24668800e-05	4	true
705             	smoothSolver	8.57255910e-04	6.77442530e-06	5	7.26957370e-03	6.55837130e-05	5	false	GAMG	4.71588650e-03	1.24295600e-05	4	true
706             	smoothSolver	8.52738630e-04	6.71251720e-06	5	7.24042180e-03	6.52905330e-05	5	false	GAMG	4.68651710e-03	1.22304180e-05	4	true
707             	smoothSolver	8.48475680e-04	6.66640830e-06	5	7.21135680e-03	6.50778470e-05	5	false	GAMG	4.65874180e-03	1.18889450e-05	4	true
708             	smoothSolver	8.44328950e-04	6.63696330e-06	5	7.18204840e-03	6.49419510e-05	5	false	GAMG	4.62974660e-03	1.15058360e-05	4	true
709             	smoothSolver	8.40468040e-04	6.62186950e-06	5	7.15364450e-03	6.48670770e-05	5	false	GAMG	4.60128300e-03	1.11343060e-05	4	true
710             	smoothSolver	8.36857470e-04	6.61941600e-06	5	7.12592230e-03	6.48512840e-05	5	false	GAMG	4.57080210e-03	1.07727800e-05	4	true
711             	smoothSolver	8.33520320e-04	6.63048470e-06	5	7.09943040e-03	6.48904500e-05	5	false	GAMG	4.54176040e-03	1.03333370e-05	4	true
712             	smoothSolver	8.30454640e-04	6.64934520e-06	5	7.07458620e-03	6.49245810e-05	5	false	GAMG	4.51356320e-03	9.78264910e-06	4	true
713             	smoothSolver	8.27747410e-04	6.67292810e-06	5	7.05153630e-03	6.49131850e-05	5	false	GAMG	4.48445190e-03	9.25859100e-06	4	true
714             	smoothSolver	8.25251910e-04	6.69967250e-06	5	7.02892180e-03	6.48470090e-05	5	false	GAMG	4.45853810e-03	9.60920080e-06	4	true
715             	smoothSolver	8.23055890e-04	6.72565290e-06	5	7.00637760e-03	6.47215410e-05	5	false	GAMG	4.44069600e-03	1.05641750e-05	4	true
716             	smoothSolver	8.21137380e-04	6.74544020e-06	5	6.98297500e-03	6.45428600e-05	5	false	GAMG	4.42189550e-03	1.12375630e-05	4	true
717             	smoothSolver	8.19355080e-04	6.75611000e-06	5	6.95884190e-03	6.43079600e-05	5	false	GAMG	4.40718800e-03	1.03297400e-05	4	true
718             	smoothSolver	8.17562710e-04	6.75344220e-06	5	6.93417010e-03	6.40152730e-05	5	false	GAMG	4.39263750e-03	9.32943890e-06	4	true
719             	smoothSolver	8.15679790e-04	6.73529840e-06	5	6.90943410e-03	6.36708730e-05	5	false	GAMG	4.37949970e-03	8.13559990e-06	4	true
720             	smoothSolver	8.13479150e-04	6.70093030e-06	5	6.88480860e-03	6.32836870e-05	5	false	GAMG	4.36505460e-03	8.20595530e-06	4	true
721             	smoothSolver	8.10908790e-04	6.65119530e-06	5	6.86010850e-03	6.28585960e-05	5	false	GAMG	4.35521580e-03	9.00216580e-06	4	true
722             	smoothSolver	8.07956510e-04	6.58435330e-06	5	6.83556400e-03	6.24141940e-05	5	false	GAMG	4.34668880e-03	9.98416980e-06	4	true
723             	smoothSolver	8.04578120e-04	6.50226710e-06	5	6.81207090e-03	6.19644000e-05	5	false	GAMG	4.33715810e-03	1.08130880e-05	4	true
724             	smoothSolver	8.00792390e-04	6.41139140e-06	5	6.78931660e-03	6.15606100e-05	5	false	GAMG	4.32683540e-03	1.13625170e-05	4	true
725             	smoothSolver	7.96716350e-04	6.31994280e-06	5	6.76650700e-03	6.12118520e-05	5	false	GAMG	4.31424080e-03	1.15861940e-05	4	true
726             	smoothSolver	7.92671800e-04	6.24740830e-06	5	6.74460720e-03	6.09255800e-05	5	false	GAMG	4.29820530e-03	1.15447210e-05	4	true
727             	smoothSolver	7.88605040e-04	6.19217060e-06	5	6.72290100e-03	6.07050490e-05	5	false	GAMG	4.28360760e-03	1.14078780e-05	4	true
728             	smoothSolver	7.84736090e-04	6.15219950e-06	5	6.70098880e-03	6.05579200e-05	5	false	GAMG	4.27151160e-03	1.11622800e-05	4	true
729             	smoothSolver	7.81104350e-04	6.12682030e-06	5	6.67820870e-03	6.04699510e-05	5	false	GAMG	4.25846540e-03	1.08529400e-05	4	true
730             	smoothSolver	7.77712480e-04	6.11558980e-06	5	6.65545970e-03	6.04335250e-05	5	false	GAMG	4.24747480e-03	1.05289510e-05	4	true
731             	smoothSolver	7.74514560e-04	6.11737320e-06	5	6.63291410e-03	6.04365540e-05	5	false	GAMG	4.23506340e-03	1.01835880e-05	4	true
732             	smoothSolver	7.71524100e-04	6.13153270e-06	5	6.61096880e-03	6.04919070e-05	5	false	GAMG	4.22410810e-03	9.74582440e-06	4	true
733             	smoothSolver	7.68854900e-04	6.15230760e-06	5	6.58923040e-03	6.05342160e-05	5	false	GAMG	4.21247480e-03	9.21775490e-06	4	true
734             	smoothSolver	7.66456830e-04	6.17724050e-06	5	6.56807730e-03	6.05266140e-05	5	false	GAMG	4.20008480e-03	8.75908240e-06	4	true
735             	smoothSolver	7.64325760e-04	6.20467390e-06	5	6.54737540e-03	6.04613360e-05	5	false	GAMG	4.18940000e-03	8.97708890e-06	4	true
736             	smoothSolver	7.62484370e-04	6.23222280e-06	5	6.52677660e-03	6.03387890e-05	5	false	GAMG	4.18479490e-03	9.78215100e-06	4	true
737             	smoothSolver	7.60789100e-04	6.25405870e-06	5	6.50464120e-03	6.01523190e-05	5	false	GAMG	4.17695840e-03	1.03766950e-05	4	true
738             	smoothSolver	7.59219790e-04	6.26607270e-06	5	6.48059640e-03	5.98958180e-05	5	false	GAMG	4.16947000e-03	1.01795780e-05	4	true
739             	smoothSolver	7.57562620e-04	6.26493170e-06	5	6.45447180e-03	5.95714600e-05	5	false	GAMG	4.15991290e-03	9.19561900e-06	4	true
740             	smoothSolver	7.55668480e-04	6.24874190e-06	5	6.42724440e-03	5.91951440e-05	5	false	GAMG	4.15039050e-03	7.78737890e-06	4	true
741             	smoothSolver	7.53540600e-04	6.21702550e-06	5	6.39935290e-03	5.87818750e-05	5	false	GAMG	4.13871010e-03	7.71069730e-06	4	true
742             	smoothSolver	7.51103120e-04	6.17152350e-06	5	6.37125660e-03	5.83279930e-05	5	false	GAMG	4.13012720e-03	8.29245480e-06	4	true
743             	smoothSolver	7.48352850e-04	6.11021480e-06	5	6.34306490e-03	5.78501400e-05	5	false	GAMG	4.11845110e-03	9.20706770e-06	4	true
744             	smoothSolver	7.45180340e-04	6.03342410e-06	5	6.31542240e-03	5.73774680e-05	5	false	GAMG	4.10555590e-03	1.00405450e-05	4	true
745             	smoothSolver	7.41612390e-04	5.94905930e-06	5	6.28845500e-03	5.69543030e-05	5	false	GAMG	4.08970270e-03	1.05466270e-05	4	true
746             	smoothSolver	7.37773560e-04	5.86391060e-06	5	6.26233120e-03	5.65829740e-05	5	false	GAMG	4.06992200e-03	1.07103630e-05	4	true
747             	smoothSolver	7.33845590e-04	5.79612660e-06	5	6.23750030e-03	5.62727880e-05	5	false	GAMG	4.04724270e-03	1.06776220e-05	4	true
748             	smoothSolver	7.29966490e-04	5.74339290e-06	5	6.21241020e-03	5.60209160e-05	5	false	GAMG	4.02311320e-03	1.05102570e-05	4	true
749             	smoothSolver	7.26323350e-04	5.70414280e-06	5	6.18745810e-03	5.58402630e-05	5	false	GAMG	4.00021600e-03	1.02206430e-05	4	true
750             	smoothSolver	7.22786960e-04	5.67896200e-06	5	6.16232160e-03	5.57241340e-05	5	false	GAMG	3.97658500e-03	9.89463480e-06	4	true
751             	smoothSolver	7.19500130e-04	5.66621680e-06	5	6.13794630e-03	5.56590540e-05	5	false	GAMG	3.95353120e-03	9.57798720e-06	4	true
752             	smoothSolver	7.16443160e-04	5.66443690e-06	5	6.11417470e-03	5.56457270e-05	5	false	GAMG	3.92864890e-03	9.26836110e-06	4	true
753             	smoothSolver	7.13575050e-04	5.67395210e-06	5	6.09142650e-03	5.56787720e-05	5	false	GAMG	3.90458840e-03	8.89125110e-06	4	true
754             	smoothSolver	7.10967720e-04	5.69042970e-06	5	6.07006280e-03	5.57069940e-05	5	false	GAMG	3.88131290e-03	8.41753090e-06	4	true
755             	smoothSolver	7.08674510e-04	5.71101990e-06	5	6.05010730e-03	5.56958650e-05	5	false	GAMG	3.85741660e-03	7.96732080e-06	4	true
756             	smoothSolver	7.06547120e-04	5.73421320e-06	5	6.03061460e-03	5.56367920e-05	5	false	GAMG	3.83587000e-03	8.26365950e-06	4	true
757             	smoothSolver	7.04684230e-04	5.75674630e-06	5	6.01110730e-03	5.55268400e-05	5	false	GAMG	3.82107210e-03	9.08101370e-06	4	true
758             	smoothSolver	7.03052500e-04	5.77387230e-06	5	5.99084470e-03	5.53712580e-05	5	false	GAMG	3.80530030e-03	9.66333100e-06	4	true
759             	smoothSolver	7.01517530e-04	5.78312130e-06	5	5.96988110e-03	5.51659880e-05	5	false	GAMG	3.79281630e-03	8.88205900e-06	4	true
760             	smoothSolver	6.99999710e-04	5.78086980e-06	5	5.94829930e-03	5.49098940e-05	5	false	GAMG	3.78030930e-03	8.03046540e-06	4	true
761             	smoothSolver	6.98380970e-04	5.76558920e-06	5	5.92686710e-03	5.46098650e-05	5	false	GAMG	3.76903880e-03	7.00449610e-06	4	true
762             	smoothSolver	6.96496630e-04	5.73639570e-06	5	5.90538040e-03	5.42729150e-05	5	false	GAMG	3.75659360e-03	7.05451390e-06	4	true
763             	smoothSolver	6.94309830e-04	5.69406040e-06	5	5.88394000e-03	5.39051900e-05	5	false	GAMG	3.74775280e-03	7.71637570e-06	4	true
764             	smoothSolver	6.91777630e-04	5.63682060e-06	5	5.86261270e-03	5.35201780e-05	5	false	GAMG	3.73985280e-03	8.57559450e-06	4	true
765             	smoothSolver	6.88877520e-04	5.56647410e-06	5	5.84225340e-03	5.31318010e-05	5	false	GAMG	3.73121170e-03	9.29064940e-06	4	true
766             	smoothSolver	6.85632070e-04	5.48872100e-06	5	5.82251920e-03	5.27828910e-05	5	false	GAMG	3.72171380e-03	9.75901470e-06	4	true
767             	smoothSolver	6.82133100e-04	5.41037250e-06	5	5.80270390e-03	5.24809930e-05	5	false	GAMG	3.71048370e-03	9.94609010e-06	4	true
768             	smoothSolver	6.78635980e-04	5.34820310e-06	5	5.78337720e-03	5.22317110e-05	5	false	GAMG	3.69599470e-03	9.91001990e-06	4	true
769             	smoothSolver	6.75150730e-04	5.30061750e-06	5	5.76419250e-03	5.20380790e-05	5	false	GAMG	3.68277650e-03	9.79203830e-06	4	true
770             	smoothSolver	6.71830660e-04	5.26611410e-06	5	5.74492750e-03	5.19083360e-05	5	false	GAMG	3.67190560e-03	9.57590090e-06	4	true
771             	smoothSolver	6.68703870e-04	5.24437050e-06	5	5.72518620e-03	5.18314580e-05	5	false	GAMG	3.66012220e-03	9.30682070e-06	4	true
772             	smoothSolver	6.65789050e-04	5.23446890e-06	5	5.70551680e-03	5.17994730e-05	5	false	GAMG	3.64999580e-03	9.02766500e-06	4	true
773             	smoothSolver	6.63041900e-04	5.23572920e-06	5	5.68578050e-03	5.18020790e-05	5	false	GAMG	3.63848870e-03	8.73277390e-06	4	true
774             	smoothSolver	6.60476760e-04	5.24761990e-06	5	5.66683720e-03	5.18479880e-05	5	false	GAMG	3.62824190e-03	8.36036650e-06	4	true
775             	smoothSolver	6.58189070e-04	5.26531840e-06	5	5.64834590e-03	5.18836260e-05	5	false	GAMG	3.61730920e-03	7.90808490e-06	4	true
776             	smoothSolver	6.56134270e-04	5.28660290e-06	5	5.63026740e-03	5.18767010e-05	5	false	GAMG	3.60569890e-03	7.51093600e-06	4	true
777             	smoothSolver	6.54299460e-04	5.31006600e-06	5	5.61252280e-03	5.18202160e-05	5	false	GAMG	3.59577080e-03	7.70756080e-06	4	true
778             	smoothSolver	6.52715700e-04	5.33336650e-06	5	5.59474180e-03	5.17154250e-05	5	false	GAMG	3.59078470e-03	8.41512530e-06	4	true
779             	smoothSolver	6.51267690e-04	5.35184900e-06	5	5.57571050e-03	5.15564480e-05	5	false	GAMG	3.58326910e-03	8.91980030e-06	4	true
780             	smoothSolver	6.49906670e-04	5.36194200e-06	5	5.55522060e-03	5.13387570e-05	5	false	GAMG	3.57602720e-03	8.74406640e-06	4	true
781             	smoothSolver	6.48482810e-04	5.36088460e-06	5	5.53305620e-03	5.10631910e-05	5	false	GAMG	3.56746180e-03	7.57723160e-06	4	true
782             	smoothSolver	6.46876490e-04	5.34701630e-06	5	5.50981690e-03	5.07432420e-05	5	false	GAMG	3.55891600e-03	6.67868170e-06	4	true
783             	smoothSolver	6.45049870e-04	5.32003100e-06	5	5.48612200e-03	5.03929500e-05	5	false	GAMG	3.54869510e-03	6.61575730e-06	4	true
784             	smoothSolver	6.42987450e-04	5.28113380e-06	5	5.46225240e-03	5.00074710e-05	5	false	GAMG	3.54137770e-03	7.12530640e-06	4	true
785             	smoothSolver	6.40643810e-04	5.22867440e-06	5	5.43835700e-03	4.96003700e-05	5	false	GAMG	3.53148820e-03	7.91118800e-06	4	true
786             	smoothSolver	6.37934730e-04	5.16297100e-06	5	5.41495380e-03	4.91977590e-05	5	false	GAMG	3.52066880e-03	8.62150510e-06	4	true
787             	smoothSolver	6.34883100e-04	5.09091260e-06	5	5.39205290e-03	4.88363870e-05	5	false	GAMG	3.50738110e-03	9.05485950e-06	4	true
788             	smoothSolver	6.31598540e-04	5.01804850e-06	5	5.36979780e-03	4.85189850e-05	5	false	GAMG	3.49109730e-03	9.19682560e-06	4	true
789             	smoothSolver	6.28234650e-04	4.95989040e-06	5	5.34858350e-03	4.82533790e-05	5	false	GAMG	3.47215320e-03	9.16793270e-06	4	true
790             	smoothSolver	6.24902610e-04	4.91494560e-06	5	5.32717640e-03	4.80386580e-05	5	false	GAMG	3.45219900e-03	9.02736100e-06	4	true
791             	smoothSolver	6.21777600e-04	4.88151270e-06	5	5.30586180e-03	4.78862210e-05	5	false	GAMG	3.43329480e-03	8.78152010e-06	4	true
792             	smoothSolver	6.18759220e-04	4.85995090e-06	5	5.28449490e-03	4.77877660e-05	5	false	GAMG	3.41385370e-03	8.50355040e-06	4	true
793             	smoothSolver	6.15962480e-04	4.84919020e-06	5	5.26373810e-03	4.77324520e-05	5	false	GAMG	3.39498610e-03	8.23331760e-06	4	true
794             	smoothSolver	6.13364470e-04	4.84788290e-06	5	5.24333080e-03	4.77213740e-05	5	false	GAMG	3.37459050e-03	7.96795890e-06	4	true
795             	smoothSolver	6.10907610e-04	4.85611200e-06	5	5.22378940e-03	4.77490650e-05	5	false	GAMG	3.35473940e-03	7.64403910e-06	4	true
796             	smoothSolver	6.08689220e-04	4.87043210e-06	5	5.20545070e-03	4.77731740e-05	5	false	GAMG	3.33536980e-03	7.23719510e-06	4	true
797             	smoothSolver	6.06733120e-04	4.88828590e-06	5	5.18819760e-03	4.77622410e-05	5	false	GAMG	3.31550580e-03	6.85085220e-06	4	true
798             	smoothSolver	6.04924600e-04	4.90834830e-06	5	5.17146640e-03	4.77100370e-05	5	false	GAMG	3.29763720e-03	7.10177220e-06	4	true
799             	smoothSolver	6.03339260e-04	4.92787380e-06	5	5.15466630e-03	4.76144890e-05	5	false	GAMG	3.28535740e-03	7.80063640e-06	4	true
800             	smoothSolver	6.01946790e-04	4.94261840e-06	5	5.13709430e-03	4.74794140e-05	5	false	GAMG	3.27212150e-03	8.30154010e-06	4	true
801             	smoothSolver	6.00639810e-04	4.95061170e-06	5	5.11894010e-03	4.73005580e-05	5	false	GAMG	3.26153320e-03	8.06172160e-06	4	true
802             	smoothSolver	5.99336930e-04	4.94870280e-06	5	5.10013080e-03	4.70767050e-05	5	false	GAMG	3.25091490e-03	6.90479880e-06	4	true
803             	smoothSolver	5.97947460e-04	4.93582350e-06	5	5.08157370e-03	4.68163580e-05	5	false	GAMG	3.24119590e-03	6.02703040e-06	4	true
804             	smoothSolver	5.96332590e-04	4.91095620e-06	5	5.06293760e-03	4.65251020e-05	5	false	GAMG	3.23040720e-03	6.06137620e-06	4	true
805             	smoothSolver	5.94470990e-04	4.87486410e-06	5	5.04434470e-03	4.62079690e-05	5	false	GAMG	3.22260620e-03	6.62395560e-06	4	true
806             	smoothSolver	5.92303060e-04	4.82583230e-06	5	5.02594910e-03	4.58748640e-05	5	false	GAMG	3.21549720e-03	7.36208390e-06	4	true
807             	smoothSolver	5.89819140e-04	4.76560030e-06	5	5.00819930e-03	4.55393130e-05	5	false	GAMG	3.20767840e-03	7.97749990e-06	4	true
808             	smoothSolver	5.87029030e-04	4.69898060e-06	5	4.99101250e-03	4.52373940e-05	5	false	GAMG	3.19913120e-03	8.37781660e-06	4	true
809             	smoothSolver	5.84029570e-04	4.63190620e-06	5	4.97372970e-03	4.49748250e-05	5	false	GAMG	3.18904710e-03	8.53482470e-06	4	true
810             	smoothSolver	5.81008910e-04	4.57870310e-06	5	4.95677530e-03	4.47588770e-05	5	false	GAMG	3.17623440e-03	8.50408260e-06	4	true
811             	smoothSolver	5.78025540e-04	4.53775950e-06	5	4.94010480e-03	4.45911360e-05	5	false	GAMG	3.16430200e-03	8.40201680e-06	4	true
812             	smoothSolver	5.75179680e-04	4.50800940e-06	5	4.92342860e-03	4.44786020e-05	5	false	GAMG	3.15452140e-03	8.21242170e-06	4	true
813             	smoothSolver	5.72487110e-04	4.48939150e-06	5	4.90630390e-03	4.44115560e-05	5	false	GAMG	3.14380430e-03	7.97929630e-06	4	true
