# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
525             	smoothSolver	1.82691360e-04	1.46863600e-06	6	4.82488790e-04	3.21572160e-06	6	false	GAMG	5.15594580e-05	4.53740020e-07	6	true
526             	smoothSolver	1.81282270e-04	1.45668180e-06	6	4.79523920e-04	3.19357070e-06	6	false	GAMG	5.11568980e-05	4.52073070e-07	6	true
527             	smoothSolver	1.79884250e-04	1.44482600e-06	6	4.76572880e-04	3.17156360e-06	6	false	GAMG	5.07574560e-05	4.50425440e-07	6	true
528             	smoothSolver	1.78496850e-04	1.43306470e-06	6	4.73634750e-04	3.14969720e-06	6	false	GAMG	5.03614690e-05	4.48794430e-07	6	true
529             	smoothSolver	1.77121230e-04	1.42139640e-06	6	4.70709190e-04	3.12798000e-06	6	false	GAMG	4.99677800e-05	4.47177240e-07	6	true
530             	smoothSolver	1.75756220e-04	1.40982190e-06	6	4.67798700e-04	3.10641110e-06	6	false	GAMG	4.95760780e-05	4.45568160e-07	6	true
531             	smoothSolver	1.74401440e-04	1.39834430e-06	6	4.64902430e-04	3.08499780e-06	6	false	GAMG	4.91939610e-05	4.43964020e-07	6	true
532             	smoothSolver	1.73057470e-04	1.38695930e-06	6	4.62021110e-04	3.06373980e-06	6	false	GAMG	4.88173540e-05	4.42360580e-07	6	true
533             	smoothSolver	1.71724030e-04	1.37567510e-06	6	4.59156140e-04	3.04263100e-06	6	false	GAMG	4.84420860e-05	4.40756290e-07	6	true
534             	smoothSolver	1.70400710e-04	1.36448450e-06	6	4.56308260e-04	3.02167490e-06	6	false	GAMG	4.80683410e-05	4.39152980e-07	6	true
535             	smoothSolver	1.69087700e-04	1.35338830e-06	6	4.53476820e-04	3.00087370e-06	6	false	GAMG	4.76989380e-05	4.37542170e-07	6	true
536             	smoothSolver	1.67785670e-04	1.34238260e-06	6	4.50661710e-04	2.98022020e-06	6	false	GAMG	4.73350670e-05	4.35916630e-07	6	true
537             	smoothSolver	1.66493850e-04	1.33146780e-06	6	4.47863370e-04	2.95971930e-06	6	false	GAMG	4.69733910e-05	4.34273130e-07	6	true
538             	smoothSolver	1.65212660e-04	1.32064410e-06	6	4.45081890e-04	2.93937420e-06	6	false	GAMG	4.66137640e-05	4.32608510e-07	6	true
539             	smoothSolver	1.63941340e-04	1.30990780e-06	6	4.42317650e-04	2.91918490e-06	6	false	GAMG	4.62563690e-05	4.30923640e-07	6	true
540             	smoothSolver	1.62680600e-04	1.29925810e-06	6	4.39570600e-04	2.89914270e-06	6	false	GAMG	4.59013950e-05	4.29210970e-07	6	true
541             	smoothSolver	1.61429510e-04	1.28869440e-06	6	4.36841190e-04	2.87924440e-06	6	false	GAMG	4.55497360e-05	4.27465870e-07	6	true
542             	smoothSolver	1.60188150e-04	1.27821920e-06	6	4.34129690e-04	2.85949490e-06	6	false	GAMG	4.52054170e-05	4.25689930e-07	6	true
543             	smoothSolver	1.58956990e-04	1.26783360e-06	6	4.31435600e-04	2.83989010e-06	6	false	GAMG	4.48638930e-05	4.23875080e-07	6	true
544             	smoothSolver	1.57735090e-04	1.25753420e-06	6	4.28758210e-04	2.82043130e-06	6	false	GAMG	4.45252540e-05	4.22021180e-07	6	true
545             	smoothSolver	1.56522410e-04	1.24732010e-06	6	4.26097900e-04	2.80111970e-06	6	false	GAMG	4.41906380e-05	4.19170100e-07	6	true
546             	smoothSolver	1.55318950e-04	1.23718850e-06	6	4.23454800e-04	2.78195160e-06	6	false	GAMG	4.38630990e-05	4.17800500e-07	6	true
547             	smoothSolver	1.54125380e-04	1.22713930e-06	6	4.20828510e-04	2.76291870e-06	6	false	GAMG	4.35405580e-05	4.16414620e-07	6	true
548             	smoothSolver	1.52941810e-04	1.21717200e-06	6	4.18219190e-04	2.74402290e-06	6	false	GAMG	4.32228710e-05	4.14990920e-07	6	true
549             	smoothSolver	1.51767930e-04	1.20728520e-06	6	4.15626930e-04	2.72526240e-06	6	false	GAMG	4.29096550e-05	4.13513030e-07	6	true
550             	smoothSolver	1.50603260e-04	1.19747900e-06	6	4.13050910e-04	2.70663720e-06	6	false	GAMG	4.25997010e-05	4.11966290e-07	6	true
551             	smoothSolver	1.49447420e-04	1.18775880e-06	6	4.10491170e-04	2.68814270e-06	6	false	GAMG	4.22928090e-05	4.10338660e-07	6	true
552             	smoothSolver	1.48300360e-04	1.17811850e-06	6	4.07947340e-04	2.66977680e-06	6	false	GAMG	4.19887160e-05	4.06952450e-07	6	true
553             	smoothSolver	1.47161840e-04	1.16855650e-06	6	4.05419170e-04	2.65153860e-06	6	false	GAMG	4.16877120e-05	4.04740570e-07	6	true
554             	smoothSolver	1.46031830e-04	1.15907210e-06	6	4.02906560e-04	2.63342340e-06	6	false	GAMG	4.13897870e-05	4.02499450e-07	6	true
555             	smoothSolver	1.44910520e-04	1.14966600e-06	6	4.00409120e-04	2.61543040e-06	6	false	GAMG	4.10948270e-05	4.00217640e-07	6	true
556             	smoothSolver	1.43798660e-04	1.14033480e-06	6	3.97926880e-04	2.59755860e-06	6	false	GAMG	4.08027670e-05	3.97893130e-07	6	true
557             	smoothSolver	1.42695640e-04	1.13107770e-06	6	3.95459270e-04	2.57980290e-06	6	false	GAMG	4.05148050e-05	3.95524210e-07	6	true
558             	smoothSolver	1.41601380e-04	1.12189550e-06	6	3.93005900e-04	2.56216180e-06	6	false	GAMG	4.02296280e-05	3.93115790e-07	6	true
559             	smoothSolver	1.40515110e-04	1.11279180e-06	6	3.90566460e-04	2.54463260e-06	6	false	GAMG	3.99472330e-05	3.90663940e-07	6	true
560             	smoothSolver	1.39436760e-04	1.10376330e-06	6	3.88140550e-04	2.52721560e-06	6	false	GAMG	3.96675740e-05	3.88165450e-07	6	true
561             	smoothSolver	1.38366290e-04	1.09480680e-06	6	3.85728240e-04	2.50990640e-06	6	false	GAMG	3.93916390e-05	3.85621360e-07	6	true
562             	smoothSolver	1.37303620e-04	1.08592130e-06	6	3.83329270e-04	2.49270160e-06	6	false	GAMG	3.91230240e-05	3.81523990e-07	6	true
563             	smoothSolver	1.36249120e-04	1.07710610e-06	6	3.80943290e-04	2.47560130e-06	6	false	GAMG	3.88567180e-05	3.79075280e-07	6	true
564             	smoothSolver	1.35203100e-04	1.06836160e-06	6	3.78569810e-04	2.45860200e-06	6	false	GAMG	3.85928640e-05	3.76584940e-07	6	true
565             	smoothSolver	1.34165760e-04	1.05968590e-06	6	3.76208550e-04	2.44170340e-06	6	false	GAMG	3.83314420e-05	3.74042270e-07	6	true
566             	smoothSolver	1.33135860e-04	1.05107970e-06	6	3.73859310e-04	2.42490190e-06	6	false	GAMG	3.80723940e-05	3.71452150e-07	6	true
567             	smoothSolver	1.32113310e-04	1.04254170e-06	6	3.71521900e-04	2.40819590e-06	6	false	GAMG	3.78155250e-05	3.68813580e-07	6	true
568             	smoothSolver	1.31098320e-04	1.03407400e-06	6	3.69195830e-04	2.39158360e-06	6	false	GAMG	3.75609110e-05	3.66132640e-07	6	true
569             	smoothSolver	1.30090690e-04	1.02567460e-06	6	3.66881140e-04	2.37506330e-06	6	false	GAMG	3.73085270e-05	3.63416530e-07	6	true
570             	smoothSolver	1.29090270e-04	1.01734070e-06	6	3.64577460e-04	2.35863350e-06	6	false	GAMG	3.70582440e-05	3.60664840e-07	6	true
571             	smoothSolver	1.28097230e-04	1.00907170e-06	6	3.62284480e-04	2.34229230e-06	6	false	GAMG	3.68101010e-05	3.57872360e-07	6	true
572             	smoothSolver	1.27111580e-04	1.00086710e-06	6	3.60001970e-04	2.32603790e-06	6	false	GAMG	3.65639190e-05	3.55082290e-07	6	true
573             	smoothSolver	1.26132910e-04	9.92726480e-07	6	3.57729690e-04	2.30986910e-06	6	false	GAMG	3.63196370e-05	3.52218370e-07	6	true
574             	smoothSolver	1.25161650e-04	9.84651650e-07	6	3.55467510e-04	2.29378500e-06	6	false	GAMG	3.60771190e-05	3.49318940e-07	6	true
575             	smoothSolver	1.24197210e-04	9.76640390e-07	6	3.53215320e-04	2.27778450e-06	6	false	GAMG	3.58364050e-05	3.46388730e-07	6	true
576             	smoothSolver	1.23239760e-04	9.68691030e-07	6	3.50972280e-04	2.26186250e-06	6	false	GAMG	3.55976680e-05	3.43853660e-07	6	true
577             	smoothSolver	1.22288980e-04	9.60802530e-07	6	3.48739970e-04	2.24602900e-06	6	false	GAMG	3.53601690e-05	3.40646580e-07	6	true
578             	smoothSolver	1.21344990e-04	9.52977170e-07	6	3.46516370e-04	2.23027160e-06	6	false	GAMG	3.51246140e-05	3.37619240e-07	6	true
579             	smoothSolver	1.20408280e-04	9.45213240e-07	6	3.44301900e-04	2.21459320e-06	6	false	GAMG	3.48908100e-05	3.34612690e-07	6	true
580             	smoothSolver	1.19478410e-04	9.37510690e-07	6	3.42096400e-04	2.19899300e-06	6	false	GAMG	3.46585600e-05	3.31587950e-07	6	true
581             	smoothSolver	1.18555010e-04	9.29867160e-07	6	3.39899780e-04	2.18347010e-06	6	false	GAMG	3.44278330e-05	3.28544710e-07	6	true
582             	smoothSolver	1.17638000e-04	9.22283830e-07	6	3.37711850e-04	2.16802370e-06	6	false	GAMG	3.41986530e-05	3.25483560e-07	6	true
583             	smoothSolver	1.16727770e-04	9.14759190e-07	6	3.35532600e-04	2.15265370e-06	6	false	GAMG	3.39708720e-05	3.22414950e-07	6	true
584             	smoothSolver	1.15823880e-04	9.07291970e-07	6	3.33361920e-04	2.13735930e-06	6	false	GAMG	3.37445750e-05	3.18772460e-07	6	true
585             	smoothSolver	1.14926240e-04	8.99882980e-07	6	3.31199710e-04	2.12213990e-06	6	false	GAMG	3.35194690e-05	3.15694020e-07	6	true
586             	smoothSolver	1.14034790e-04	8.92531080e-07	6	3.29045760e-04	2.10699450e-06	6	false	GAMG	3.32961740e-05	3.12663640e-07	6	true
587             	smoothSolver	1.13149780e-04	8.85236570e-07	6	3.26900020e-04	2.09192300e-06	6	false	GAMG	3.30752130e-05	3.09668720e-07	6	true
588             	smoothSolver	1.12271160e-04	8.77997890e-07	6	3.24762450e-04	2.07692490e-06	6	false	GAMG	3.28561500e-05	3.06690630e-07	6	true
589             	smoothSolver	1.11398900e-04	8.70814210e-07	6	3.22633010e-04	2.06200020e-06	6	false	GAMG	3.26380660e-05	3.03754580e-07	6	true
590             	smoothSolver	1.10532810e-04	8.63686820e-07	6	3.20511660e-04	2.04714860e-06	6	false	GAMG	3.24210350e-05	3.00844770e-07	6	true
591             	smoothSolver	1.09672680e-04	8.56614410e-07	6	3.18398320e-04	2.03236960e-06	6	false	GAMG	3.22050660e-05	2.97971540e-07	6	true
592             	smoothSolver	1.08818780e-04	8.49595930e-07	6	3.16292930e-04	2.01766290e-06	6	false	GAMG	3.19900800e-05	2.95125480e-07	6	true
593             	smoothSolver	1.07970870e-04	8.42630730e-07	6	3.14195500e-04	2.00302850e-06	6	false	GAMG	3.17760000e-05	2.92285280e-07	6	true
594             	smoothSolver	1.07128760e-04	8.35718580e-07	6	3.12106070e-04	1.98846670e-06	6	false	GAMG	3.15627570e-05	2.89467610e-07	6	true
595             	smoothSolver	1.06292660e-04	8.28858770e-07	6	3.10024620e-04	1.97397730e-06	6	false	GAMG	3.13504210e-05	2.86671850e-07	6	true
596             	smoothSolver	1.05462720e-04	8.22052490e-07	6	3.07951110e-04	1.95956010e-06	6	false	GAMG	3.11388740e-05	2.83916250e-07	6	true
597             	smoothSolver	1.04638500e-04	8.15299090e-07	6	3.05885470e-04	1.94521470e-06	6	false	GAMG	3.09281940e-05	2.81189980e-07	6	true
598             	smoothSolver	1.03819940e-04	8.08598400e-07	6	3.03827780e-04	1.93094150e-06	6	false	GAMG	3.07182950e-05	2.78498990e-07	6	true
599             	smoothSolver	1.03007080e-04	8.01951690e-07	6	3.01775700e-04	1.91672630e-06	6	false	GAMG	3.05130120e-05	2.75817660e-07	6	true
600             	smoothSolver	1.02199730e-04	7.95351840e-07	6	2.99736200e-04	1.90261140e-06	6	false	GAMG	3.03025950e-05	2.73240860e-07	6	true
601             	smoothSolver	1.01398310e-04	7.88804110e-07	6	2.97702410e-04	1.88855490e-06	6	false	GAMG	3.00975220e-05	2.70683750e-07	6	true
602             	smoothSolver	1.00602760e-04	7.82306150e-07	6	2.95676610e-04	1.87457070e-06	6	false	GAMG	2.98940780e-05	2.68139600e-07	6	true
603             	smoothSolver	9.98130050e-05	7.75857570e-07	6	2.93658850e-04	1.86065900e-06	6	false	GAMG	2.96913210e-05	2.65633210e-07	6	true
604             	smoothSolver	9.90289090e-05	7.69457840e-07	6	2.91649160e-04	1.84681990e-06	6	false	GAMG	2.94892260e-05	2.63148850e-07	6	true
605             	smoothSolver	9.82501910e-05	7.63106610e-07	6	2.89647610e-04	1.83305360e-06	6	false	GAMG	2.92877760e-05	2.60697160e-07	6	true
606             	smoothSolver	9.74768460e-05	7.56805210e-07	6	2.87654230e-04	1.81936040e-06	6	false	GAMG	2.90869350e-05	2.58268460e-07	6	true
607             	smoothSolver	9.67088530e-05	7.50554120e-07	6	2.85669040e-04	1.80574020e-06	6	false	GAMG	2.88868090e-05	2.55873670e-07	6	true
608             	smoothSolver	9.59461860e-05	7.44351770e-07	6	2.83692080e-04	1.79219310e-06	6	false	GAMG	2.86872910e-05	2.53508830e-07	6	true
609             	smoothSolver	9.51888080e-05	7.38197450e-07	6	2.81723420e-04	1.77871940e-06	6	false	GAMG	2.84884750e-05	2.51181950e-07	6	true
610             	smoothSolver	9.44366920e-05	7.32090110e-07	6	2.79763110e-04	1.76531930e-06	6	false	GAMG	2.82903030e-05	2.48899640e-07	6	true
611             	smoothSolver	9.36899930e-05	7.26029370e-07	6	2.77811220e-04	1.75199300e-06	6	false	GAMG	2.80928510e-05	2.46647940e-07	6	true
612             	smoothSolver	9.29487680e-05	7.20014940e-07	6	2.75867780e-04	1.73874070e-06	6	false	GAMG	2.78961610e-05	2.44434520e-07	6	true
613             	smoothSolver	9.22131610e-05	7.14046690e-07	6	2.73932860e-04	1.72556240e-06	6	false	GAMG	2.77002070e-05	2.42261310e-07	6	true
614             	smoothSolver	9.14827870e-05	7.08124410e-07	6	2.72006480e-04	1.71245830e-06	6	false	GAMG	2.75049260e-05	2.40110720e-07	6	true
615             	smoothSolver	9.07574780e-05	7.02247430e-07	6	2.70088700e-04	1.69942850e-06	6	false	GAMG	2.73102520e-05	2.38297260e-07	6	true
616             	smoothSolver	9.00372280e-05	6.96417980e-07	6	2.68179600e-04	1.68647330e-06	6	false	GAMG	2.71164610e-05	2.36114990e-07	6	true
617             	smoothSolver	8.93221580e-05	6.90633720e-07	6	2.66279260e-04	1.67359290e-06	6	false	GAMG	2.69237210e-05	2.33940570e-07	6	true
618             	smoothSolver	8.86121040e-05	6.84893780e-07	6	2.64387660e-04	1.66078720e-06	6	false	GAMG	2.67316870e-05	2.31780980e-07	6	true
619             	smoothSolver	8.79070340e-05	6.79198010e-07	6	2.62504890e-04	1.64805630e-06	6	false	GAMG	2.65403430e-05	2.29648630e-07	6	true
620             	smoothSolver	8.72069360e-05	6.73546860e-07	6	2.60631010e-04	1.63540060e-06	6	false	GAMG	2.63496790e-05	2.27541820e-07	6	true
621             	smoothSolver	8.65119930e-05	6.67939230e-07	6	2.58766080e-04	1.62282010e-06	6	false	GAMG	2.61596760e-05	2.25474400e-07	6	true
622             	smoothSolver	8.58223000e-05	6.62374820e-07	6	2.56910140e-04	1.61031490e-06	6	false	GAMG	2.59703780e-05	2.23448850e-07	6	true
623             	smoothSolver	8.51375660e-05	6.56853430e-07	6	2.55063220e-04	1.59788500e-06	6	false	GAMG	2.57817770e-05	2.21695010e-07	6	true
624             	smoothSolver	8.44577580e-05	6.51374520e-07	6	2.53225360e-04	1.58553020e-06	6	false	GAMG	2.55939580e-05	2.19771160e-07	6	true
625             	smoothSolver	8.37828270e-05	6.45937780e-07	6	2.51396620e-04	1.57325090e-06	6	false	GAMG	2.54069360e-05	2.17856020e-07	6	true
626             	smoothSolver	8.31126750e-05	6.40543750e-07	6	2.49577060e-04	1.56104700e-06	6	false	GAMG	2.52206880e-05	2.15959520e-07	6	true
627             	smoothSolver	8.24472810e-05	6.35192080e-07	6	2.47766730e-04	1.54891880e-06	6	false	GAMG	2.50352650e-05	2.14090290e-07	6	true
628             	smoothSolver	8.17866240e-05	6.29883400e-07	6	2.45965680e-04	1.53686620e-06	6	false	GAMG	2.48506620e-05	2.12241960e-07	6	true
629             	smoothSolver	8.11306810e-05	6.24616000e-07	6	2.44173910e-04	1.52488900e-06	6	false	GAMG	2.46668520e-05	2.10421040e-07	6	true
630             	smoothSolver	8.04794210e-05	6.19389890e-07	6	2.42391490e-04	1.51298740e-06	6	false	GAMG	2.44838410e-05	2.08628030e-07	6	true
631             	smoothSolver	7.98328920e-05	6.14204390e-07	6	2.40618420e-04	1.50116110e-06	6	false	GAMG	2.43016740e-05	2.06857110e-07	6	true
632             	smoothSolver	7.91912310e-05	6.09059590e-07	6	2.38854780e-04	1.48941040e-06	6	false	GAMG	2.41209530e-05	2.05096070e-07	6	true
633             	smoothSolver	7.85542850e-05	6.03955530e-07	6	2.37100580e-04	1.47773520e-06	6	false	GAMG	2.39410960e-05	2.03353510e-07	6	true
634             	smoothSolver	7.79219520e-05	5.98891270e-07	6	2.35355860e-04	1.46613540e-06	6	false	GAMG	2.37620770e-05	2.01623960e-07	6	true
635             	smoothSolver	7.72941640e-05	5.93866510e-07	6	2.33620620e-04	1.45461070e-06	6	false	GAMG	2.35839200e-05	1.99904890e-07	6	true
636             	smoothSolver	7.66708900e-05	5.88880930e-07	6	2.31894910e-04	1.44316130e-06	6	false	GAMG	2.34066110e-05	1.98199600e-07	6	true
637             	smoothSolver	7.60522440e-05	5.83935230e-07	6	2.30178750e-04	1.43178690e-06	6	false	GAMG	2.32301750e-05	1.96511000e-07	6	true
638             	smoothSolver	7.54381010e-05	5.79028310e-07	6	2.28472160e-04	1.42048760e-06	6	false	GAMG	2.30546130e-05	1.94835050e-07	6	true
639             	smoothSolver	7.48284080e-05	5.74159870e-07	6	2.26775160e-04	1.40926310e-06	6	false	GAMG	2.28799570e-05	1.93178580e-07	6	true
640             	smoothSolver	7.42231470e-05	5.69329690e-07	6	2.25087740e-04	1.39811330e-06	6	false	GAMG	2.27062270e-05	1.91540970e-07	6	true
641             	smoothSolver	7.36222870e-05	5.64537510e-07	6	2.23409960e-04	1.38703800e-06	6	false	GAMG	2.25334090e-05	1.89921700e-07	6	true
642             	smoothSolver	7.30259300e-05	5.59783030e-07	6	2.21741750e-04	1.37603670e-06	6	false	GAMG	2.23614960e-05	1.88313300e-07	6	true
643             	smoothSolver	7.24340210e-05	5.55065940e-07	6	2.20083170e-04	1.36510970e-06	6	false	GAMG	2.21905300e-05	1.86717290e-07	6	true
644             	smoothSolver	7.18464300e-05	5.50386300e-07	6	2.18434250e-04	1.35425680e-06	6	false	GAMG	2.20205760e-05	1.85133560e-07	6	true
645             	smoothSolver	7.12631300e-05	5.45744260e-07	6	2.16794980e-04	1.34347760e-06	6	false	GAMG	2.18520750e-05	1.83561450e-07	6	true
646             	smoothSolver	7.06840970e-05	5.41139590e-07	6	2.15165370e-04	1.33277210e-06	6	false	GAMG	2.16858410e-05	1.82005580e-07	6	true
647             	smoothSolver	7.01093130e-05	5.36571480e-07	6	2.13545420e-04	1.32213990e-06	6	false	GAMG	2.15205230e-05	1.80458810e-07	6	true
648             	smoothSolver	6.95387880e-05	5.32040340e-07	6	2.11935120e-04	1.31158090e-06	6	false	GAMG	2.13561090e-05	1.78926300e-07	6	true
649             	smoothSolver	6.89725530e-05	5.27545220e-07	6	2.10334450e-04	1.30109450e-06	6	false	GAMG	2.11926160e-05	1.77404240e-07	6	true
650             	smoothSolver	6.84105610e-05	5.23085760e-07	6	2.08743400e-04	1.29068060e-06	6	false	GAMG	2.10302230e-05	1.75894520e-07	6	true
651             	smoothSolver	6.78527980e-05	5.18661700e-07	6	2.07161970e-04	1.28033900e-06	6	false	GAMG	2.08689420e-05	1.74395570e-07	6	true
652             	smoothSolver	6.72991540e-05	5.14272730e-07	6	2.05590170e-04	1.27006950e-06	6	false	GAMG	2.07088770e-05	1.72915810e-07	6	true
653             	smoothSolver	6.67496840e-05	5.09918690e-07	6	2.04027990e-04	1.25987170e-06	6	false	GAMG	2.05497240e-05	1.71448170e-07	6	true
654             	smoothSolver	6.62044210e-05	5.05599420e-07	6	2.02475420e-04	1.24974550e-06	6	false	GAMG	2.03915060e-05	1.69990200e-07	6	true
655             	smoothSolver	6.56632730e-05	5.01314670e-07	6	2.00932430e-04	1.23969040e-06	6	false	GAMG	2.02342350e-05	1.68541710e-07	6	true
656             	smoothSolver	6.51261490e-05	4.97064130e-07	6	1.99399000e-04	1.22970600e-06	6	false	GAMG	2.00778970e-05	1.67103440e-07	6	true
657             	smoothSolver	6.45930140e-05	4.92847450e-07	6	1.97875110e-04	1.21979230e-06	6	false	GAMG	1.99225140e-05	1.65675880e-07	6	true
658             	smoothSolver	6.40638590e-05	4.88664700e-07	6	1.96359960e-04	1.20994340e-06	6	false	GAMG	1.97688070e-05	1.64427980e-07	6	true
659             	smoothSolver	6.35386180e-05	4.84515010e-07	6	1.94855880e-04	1.20017490e-06	6	false	GAMG	1.96150860e-05	1.62944490e-07	6	true
660             	smoothSolver	6.30173230e-05	4.80399810e-07	6	1.93360570e-04	1.19047100e-06	6	false	GAMG	1.94624700e-05	1.61546460e-07	6	true
661             	smoothSolver	6.24999290e-05	4.76317610e-07	6	1.91874680e-04	1.18083610e-06	6	false	GAMG	1.93108810e-05	1.60165480e-07	6	true
662             	smoothSolver	6.19864100e-05	4.72268090e-07	6	1.90398220e-04	1.17127020e-06	6	false	GAMG	1.91602680e-05	1.58802710e-07	6	true
663             	smoothSolver	6.14767420e-05	4.68251020e-07	6	1.88931160e-04	1.16177260e-06	6	false	GAMG	1.90106550e-05	1.57448920e-07	6	true
664             	smoothSolver	6.09709280e-05	4.64266400e-07	6	1.87473490e-04	1.15234330e-06	6	false	GAMG	1.88620270e-05	1.56123750e-07	6	true
665             	smoothSolver	6.04691310e-05	4.60313900e-07	6	1.86025170e-04	1.14298190e-06	6	false	GAMG	1.87143630e-05	1.54812070e-07	6	true
666             	smoothSolver	5.99711720e-05	4.56393180e-07	6	1.84586170e-04	1.13368790e-06	6	false	GAMG	1.85676520e-05	1.53511840e-07	6	true
667             	smoothSolver	5.94770320e-05	4.52504030e-07	6	1.83156480e-04	1.12446110e-06	6	false	GAMG	1.84218890e-05	1.52233320e-07	6	true
668             	smoothSolver	5.89866200e-05	4.48646230e-07	6	1.81736050e-04	1.11530100e-06	6	false	GAMG	1.82770710e-05	1.50972470e-07	6	true
669             	smoothSolver	5.84999100e-05	4.44819510e-07	6	1.80324830e-04	1.10620740e-06	6	false	GAMG	1.81332030e-05	1.49725500e-07	6	true
670             	smoothSolver	5.80168730e-05	4.41023600e-07	6	1.78922820e-04	1.09717980e-06	6	false	GAMG	1.79903050e-05	1.48496790e-07	6	true
671             	smoothSolver	5.75374920e-05	4.37258540e-07	6	1.77529990e-04	1.08821800e-06	6	false	GAMG	1.78483680e-05	1.47281280e-07	6	true
672             	smoothSolver	5.70617460e-05	4.33524340e-07	6	1.76146300e-04	1.07932160e-06	6	false	GAMG	1.77073910e-05	1.46079670e-07	6	true
673             	smoothSolver	5.65896040e-05	4.29820290e-07	6	1.74771720e-04	1.07049020e-06	6	false	GAMG	1.75673530e-05	1.44897090e-07	6	true
674             	smoothSolver	5.61210440e-05	4.26146190e-07	6	1.73406200e-04	1.06172340e-06	6	false	GAMG	1.74282500e-05	1.43735610e-07	6	true
675             	smoothSolver	5.56560520e-05	4.22502240e-07	6	1.72049710e-04	1.05302080e-06	6	false	GAMG	1.72900890e-05	1.42597350e-07	6	true
676             	smoothSolver	5.51946030e-05	4.18887840e-07	6	1.70702200e-04	1.04438200e-06	6	false	GAMG	1.71528570e-05	1.41475040e-07	6	true
677             	smoothSolver	5.47367170e-05	4.15302760e-07	6	1.69363640e-04	1.03580680e-06	6	false	GAMG	1.70165660e-05	1.40366450e-07	6	true
678             	smoothSolver	5.42824430e-05	4.11746850e-07	6	1.68034000e-04	1.02729470e-06	6	false	GAMG	1.68812150e-05	1.39272390e-07	6	true
679             	smoothSolver	5.38317000e-05	4.08219890e-07	6	1.66713250e-04	1.01884540e-06	6	false	GAMG	1.67467980e-05	1.38191200e-07	6	true
680             	smoothSolver	5.33844950e-05	4.04721600e-07	6	1.65401330e-04	1.01045840e-06	6	false	GAMG	1.66133260e-05	1.37122620e-07	6	true
681             	smoothSolver	5.29407070e-05	4.01251730e-07	6	1.64098210e-04	1.00213350e-06	6	false	GAMG	1.64807750e-05	1.36067310e-07	6	true
682             	smoothSolver	5.25003090e-05	3.97810030e-07	6	1.62803870e-04	9.93870300e-07	6	false	GAMG	1.63491360e-05	1.35021800e-07	6	true
683             	smoothSolver	5.20632820e-05	3.94396460e-07	6	1.61518250e-04	9.85668390e-07	6	false	GAMG	1.62184100e-05	1.33987720e-07	6	true
684             	smoothSolver	5.16296110e-05	3.91011220e-07	6	1.60241320e-04	9.77527440e-07	6	false	GAMG	1.60885860e-05	1.32970230e-07	6	true
685             	smoothSolver	5.11992750e-05	3.87653800e-07	6	1.58973040e-04	9.69447040e-07	6	false	GAMG	1.59596600e-05	1.31963050e-07	6	true
686             	smoothSolver	5.07723020e-05	3.84323770e-07	6	1.57713350e-04	9.61426790e-07	6	false	GAMG	1.58316260e-05	1.30966210e-07	6	true
687             	smoothSolver	5.03486280e-05	3.81020950e-07	6	1.56462230e-04	9.53466400e-07	6	false	GAMG	1.57044800e-05	1.29956210e-07	6	true
688             	smoothSolver	4.99282210e-05	3.77745120e-07	6	1.55219650e-04	9.45565540e-07	6	false	GAMG	1.55782440e-05	1.28977630e-07	6	true
689             	smoothSolver	4.95110550e-05	3.74496080e-07	6	1.53985560e-04	9.37723820e-07	6	false	GAMG	1.54529040e-05	1.28008060e-07	6	true
690             	smoothSolver	4.90972040e-05	3.71273630e-07	6	1.52759920e-04	9.29940870e-07	6	false	GAMG	1.53284410e-05	1.27048730e-07	6	true
691             	smoothSolver	4.86865770e-05	3.68077840e-07	6	1.51542690e-04	9.22216350e-07	6	false	GAMG	1.52048510e-05	1.26096980e-07	6	true
692             	smoothSolver	4.82791220e-05	3.64908180e-07	6	1.50333840e-04	9.14549900e-07	6	false	GAMG	1.50821310e-05	1.25151400e-07	6	true
693             	smoothSolver	4.78748210e-05	3.61764500e-07	6	1.49133310e-04	9.06941110e-07	6	false	GAMG	1.49603600e-05	1.24213260e-07	6	true
694             	smoothSolver	4.74736560e-05	3.58646620e-07	6	1.47941060e-04	8.99389660e-07	6	false	GAMG	1.48396080e-05	1.23283550e-07	6	true
695             	smoothSolver	4.70756080e-05	3.55554440e-07	6	1.46757060e-04	8.91895220e-07	6	false	GAMG	1.47197150e-05	1.22362710e-07	6	true
696             	smoothSolver	4.66807320e-05	3.52487820e-07	6	1.45581280e-04	8.84457460e-07	6	false	GAMG	1.46006640e-05	1.21449120e-07	6	true
697             	smoothSolver	4.62889300e-05	3.49446420e-07	6	1.44413670e-04	8.77076060e-07	6	false	GAMG	1.44826050e-05	1.20541580e-07	6	true
698             	smoothSolver	4.59001790e-05	3.46430440e-07	6	1.43254190e-04	8.69750610e-07	6	false	GAMG	1.43653910e-05	1.19643100e-07	6	true
699             	smoothSolver	4.55144580e-05	3.43439330e-07	6	1.42102800e-04	8.62480770e-07	6	false	GAMG	1.42490120e-05	1.18750590e-07	6	true
